Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2004,Hiroshima Carp,amano-001koh,Koichi Amano,25,45,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2004,Hiroshima Carp,amaya-001soh,Soichiro Amaya*,20,10,12,11,1,2,0,1,0,1,1,2,1,4,0.182,0.25,0.364,0.614,4,0,0,0,0,0
2004,Hiroshima Carp,arai--001tak,Takahiro Arai,27,103,294,262,36,69,10,1,10,36,3,0,29,55,0.263,0.34,0.424,0.764,111,4,2,0,1,0
2004,Hiroshima Carp,asai--001its,Itsuki Asai*,32,79,97,88,13,25,4,1,3,21,0,0,6,17,0.284,0.34,0.455,0.795,40,1,2,0,1,0
2004,Hiroshima Carp,asayam001toy,Toyo Asayama,27,23,42,41,2,4,0,1,0,4,0,0,0,14,0.098,0.119,0.146,0.265,6,2,1,0,0,0
2004,Hiroshima Carp,bale--001joh,John Bale*,30,25,62,57,1,9,0,0,0,2,0,0,0,31,0.158,0.155,0.158,0.313,9,2,0,4,1,0
2004,Hiroshima Carp,davey-001tho,Tom Davey,30,9,19,19,5,5,1,0,1,3,0,0,0,6,0.263,0.263,0.474,0.737,9,0,0,0,0,0
2004,Hiroshima Carp,felici001jua,Juan Feliciano,24,3,4,3,1,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.667,1,0,0,1,0,0
2004,Hiroshima Carp,fukuch001kaz,Kazuki Fukuchi#,28,19,19,17,3,1,1,0,0,0,0,2,0,5,0.059,0.111,0.118,0.229,2,0,1,1,0,0
2004,Hiroshima Carp,hasega001mas,Masayuki Hasegawa,26,4,5,2,0,0,0,0,0,0,0,0,2,1,0,0.5,0,0.5,0,0,0,1,0,0
2004,Hiroshima Carp,hayash001mas,Masaki Hayashi,24,47,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,1,0,0
2004,Hiroshima Carp,higash001aki,Akihiro Higashide*,23,76,85,75,17,18,0,1,1,3,5,1,4,18,0.24,0.288,0.307,0.594,23,1,1,5,0,0
2004,Hiroshima Carp,hiroik001koj,Koji Hiroike*,30,19,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2004,Hiroshima Carp,hirose001jun,Jun Hirose,25,10,16,13,0,1,0,0,0,0,0,0,1,3,0.077,0.2,0.077,0.277,1,0,1,1,0,0
2004,Hiroshima Carp,ishiha001yos,Yoshiyuki Ishihara,24,135,435,396,32,114,22,0,6,35,0,1,21,70,0.288,0.336,0.389,0.725,154,6,8,9,1,7
2004,Hiroshima Carp,kai---001mas,Masahito Kai,22,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,Hiroshima Carp,kawauc001tak,Takaya Kawauchi*,22,23,46,35,5,6,0,0,0,2,0,0,2,14,0.171,0.216,0.171,0.388,6,1,0,9,0,0
2004,Hiroshima Carp,kimura001kaz,Kazuyoshi Kimura,26,35,48,41,1,6,0,0,0,2,0,0,5,6,0.146,0.239,0.146,0.385,6,0,0,2,0,0
2004,Hiroshima Carp,kimura001tak,Takuya Kimura#,32,85,183,161,21,40,8,2,2,12,4,0,17,32,0.248,0.318,0.36,0.679,58,2,0,4,1,0
2004,Hiroshima Carp,kura--001yos,Yoshikazu Kura,28,24,23,21,3,3,0,0,1,2,0,0,2,4,0.143,0.217,0.286,0.503,6,2,0,0,0,0
2004,Hiroshima Carp,kuriha001ken,Kenta Kurihara,22,90,282,270,26,72,7,1,11,32,2,1,8,60,0.267,0.292,0.422,0.714,114,5,2,1,1,0
2004,Hiroshima Carp,kuroda001hir,Hiroki Kuroda,29,21,55,46,0,6,0,0,0,3,0,0,1,25,0.13,0.149,0.13,0.279,6,0,0,8,0,0
2004,Hiroshima Carp,larocc001gre,Greg LaRocca,31,122,513,436,89,143,28,2,40,101,11,7,52,66,0.328,0.425,0.677,1.102,295,12,23,0,2,3
2004,Hiroshima Carp,machid001koj,Kojiro Machida,34,7,7,6,0,1,0,0,0,0,0,0,0,2,0.167,0.286,0.167,0.452,1,0,1,0,0,0
2004,Hiroshima Carp,maeda-001tom,Tomonori Maeda*,33,121,438,407,45,127,28,1,21,70,2,0,23,38,0.312,0.355,0.541,0.895,220,8,5,1,2,0
2004,Hiroshima Carp,matsum001tom,Toshifumi Matsumoto,27,13,24,21,0,2,0,0,0,0,0,1,3,10,0.095,0.208,0.095,0.304,2,0,0,0,0,0
2004,Hiroshima Carp,morika001shi,Shigeru Morikasa*,27,108,195,174,24,48,4,1,1,10,4,2,15,26,0.276,0.34,0.328,0.668,57,2,2,4,0,1
2004,Hiroshima Carp,nagaka001kat,Katsuhiro Nagakawa,23,22,8,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0
2004,Hiroshima Carp,nishiy001shu,Shuji Nishiyama,36,22,9,9,1,1,0,0,0,0,0,0,0,2,0.111,0.111,0.111,0.222,1,0,0,0,0,0
2004,Hiroshima Carp,nomura001ken,Kenjiro Nomura*,37,107,392,359,27,97,18,2,5,43,1,2,24,48,0.27,0.319,0.373,0.692,134,8,3,3,3,5
2004,Hiroshima Carp,ogata-001koh,Koichi Ogata,35,122,512,456,91,133,20,2,26,64,4,3,41,87,0.292,0.36,0.515,0.875,235,11,9,3,3,0
2004,Hiroshima Carp,ogata-001yos,Yoshinori Ogata*,25,53,228,208,27,52,12,1,4,18,4,4,7,56,0.25,0.281,0.375,0.656,78,3,3,7,3,0
2004,Hiroshima Carp,okagam001kaz,Kazunori Okagami,25,30,3,3,5,1,0,0,0,1,1,2,0,2,0.333,0.333,0.333,0.667,1,0,0,0,0,0
2004,Hiroshima Carp,ohtake001kan,Kan Otake,21,43,11,10,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0
2004,Hiroshima Carp,oyamad001yas,Yasuhiro Oyamada,27,22,28,23,1,1,0,0,0,0,0,0,4,9,0.044,0.185,0.044,0.229,1,0,0,1,0,0
2004,Hiroshima Carp,sasaok001shi,Shinji Sasaoka,36,30,20,16,0,0,0,0,0,0,0,0,1,8,0,0.059,0,0.059,0,0,0,3,0,0
2004,Hiroshima Carp,sawaza001tos,Toshikazu Sawazaki,29,38,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2004,Hiroshima Carp,sheets001and,Andy Sheets,32,134,602,542,91,154,31,1,23,85,2,2,52,139,0.284,0.347,0.472,0.82,256,8,2,3,3,1
2004,Hiroshima Carp,shima-001shi,Shigenobu Shima*,28,137,615,561,94,189,23,3,32,84,6,3,48,104,0.337,0.389,0.56,0.949,314,13,2,1,3,2
2004,Hiroshima Carp,takaha001ken,Ken Takahashi*,35,18,33,30,0,3,2,0,0,0,0,0,1,15,0.1,0.129,0.167,0.296,5,0,0,2,0,0
2004,Hiroshima Carp,tamaya001ken,Kenta Tamayama*,21,6,4,4,0,1,0,0,0,1,0,0,0,2,0.25,0.25,0.25,0.5,1,0,0,0,0,0
2004,Hiroshima Carp,tsurut001yas,Yasushi Tsuruta,33,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2004,Hiroshima Carp,yokoya001ryu,Ryuji Yokoyama,28,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
