Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1999,Yomiuri Giants,dessen001elm,Elmer Dessens,28,8,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1999,Yomiuri Giants,fukuo-000aki,Akihito Fukuo*,35,10,10,10,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1999,Yomiuri Giants,galvez001bal,Balvino Gálvez,35,27,73,70,5,10,2,0,4,11,0,0,1,32,0.143,0.155,0.343,0.498,24,1,0,2,0,0
1999,Yomiuri Giants,gotoh-001koj,Koji Goto*,30,112,217,198,24,54,7,0,7,16,3,1,9,27,0.273,0.31,0.414,0.724,82,1,2,7,1,1
1999,Yomiuri Giants,hirosa001kat,Katsumi Hirosawa,37,16,16,14,2,2,0,0,1,1,0,1,2,6,0.143,0.25,0.357,0.607,5,1,0,0,0,0
1999,Yomiuri Giants,horita001ich,Ichiro Horita,25,11,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,Yomiuri Giants,iriki-001sat,Satoshi Iriki,32,22,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1999,Yomiuri Giants,iriki-001yus,Yusaku Iriki,26,32,26,21,0,2,0,0,0,1,0,0,0,12,0.095,0.095,0.095,0.19,2,1,0,5,0,0
1999,Yomiuri Giants,ishii-002hir,Hiro Ishii,35,91,222,186,29,48,6,0,11,32,0,0,31,34,0.258,0.365,0.468,0.833,87,3,2,0,3,4
1999,Yomiuri Giants,kashiw001tak,Takashi Kashiwada*,28,52,3,1,1,0,0,0,0,0,0,0,1,1,0,0.5,0,0.5,0,0,0,1,0,0
1999,Yomiuri Giants,kawaha001jun,Junichi Kawahara,26,8,10,9,1,1,1,0,0,1,0,0,0,8,0.111,0.111,0.222,0.333,2,0,0,1,0,0
1999,Yomiuri Giants,kawai-001mas,Masahiro Kawai,34,82,186,149,19,44,1,0,0,14,0,2,17,12,0.295,0.371,0.302,0.673,45,3,1,19,0,1
