Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1990,Yomiuri Giants,brown-004mic,Mike Brown,30,70,242,227,26,64,13,0,7,29,0,1,12,43,0.282,0.322,0.432,0.754,98,6,2,0,1,1
1990,Yomiuri Giants,cromar001war,Warren Cromartie*,36,117,495,450,68,132,23,1,14,55,2,2,43,52,0.293,0.356,0.442,0.798,199,5,1,0,1,2
1990,Yomiuri Giants,fujiok000hir,Hiroki Fujioka,23,4,5,5,1,1,0,0,0,0,0,0,0,2,0.2,0.2,0.2,0.4,1,0,0,0,0,0
1990,Yomiuri Giants,fukuo-000aki,Akihito Fukuo*,26,32,55,47,3,10,1,0,0,0,0,0,7,8,0.213,0.315,0.234,0.549,11,2,0,1,0,0
1990,Yomiuri Giants,hara--001tat,Tatsunori Hara,31,103,425,366,58,111,17,1,20,68,6,4,52,64,0.303,0.391,0.519,0.91,190,4,3,0,4,3
1990,Yomiuri Giants,hirota001hir,Hiroaki Hirota*,26,15,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1990,Yomiuri Giants,inoue-002shi,Shinji Inoue,23,53,93,85,10,23,5,1,3,12,0,1,4,18,0.271,0.315,0.459,0.774,39,2,2,1,1,0
1990,Yomiuri Giants,ishii-000mas,Masahiro Ishii,29,5,2,1,1,0,0,0,0,0,1,0,1,1,0,0.5,0,0.5,0,0,0,0,0,0
1990,Yomiuri Giants,kato--000haj,Hajime Kato,40,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,Yomiuri Giants,kawai-001mas,Masahiro Kawai,25,94,406,309,53,89,19,2,9,32,9,5,32,34,0.288,0.356,0.45,0.806,139,4,3,58,4,0
1990,Yomiuri Giants,kida--001mas,Masao Kida,21,33,66,57,3,6,2,0,1,3,0,0,5,21,0.105,0.177,0.193,0.37,11,0,0,4,0,0
1990,Yomiuri Giants,kohda-001isa,Isao Koda*,25,26,47,37,3,7,0,0,0,1,0,0,6,14,0.189,0.302,0.189,0.492,7,0,0,4,0,0
1990,Yomiuri Giants,komada001nor,Norihiro Komada*,27,130,528,470,70,135,27,3,22,83,7,3,51,70,0.287,0.356,0.498,0.854,234,11,2,0,5,6
1990,Yomiuri Giants,kono--000jun,Junki Kono,28,6,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1990,Yomiuri Giants,kuwata001mas,Masumi Kuwata,22,27,79,60,7,14,2,0,0,3,0,0,3,17,0.233,0.266,0.267,0.532,16,2,0,15,1,0
1990,Yomiuri Giants,lu----001min,Ming Tzu Lu,25,7,14,13,0,4,0,0,0,0,0,0,1,2,0.308,0.357,0.308,0.665,4,0,0,0,0,0
1990,Yomiuri Giants,makiha001hir,Hiromi Makihara,26,18,42,37,1,2,0,0,0,2,0,0,0,16,0.054,0.079,0.054,0.133,2,3,1,4,0,0
1990,Yomiuri Giants,minoda000koj,Koji Minoda,38,17,24,20,3,3,1,0,1,1,0,0,4,5,0.15,0.292,0.35,0.642,7,1,0,0,0,0
1990,Yomiuri Giants,miyamo000kaz,Kazutomo Miyamoto*,26,30,72,59,2,9,0,0,0,1,0,0,3,22,0.153,0.206,0.153,0.359,9,1,1,9,0,0
1990,Yomiuri Giants,mizuno000kat,Katsuhito Mizuno,24,34,13,9,0,2,1,0,0,3,0,0,2,3,0.222,0.364,0.333,0.697,3,0,0,2,0,0
1990,Yomiuri Giants,murata001shi,Shinichi Murata,26,84,243,209,23,57,15,1,13,44,0,1,29,63,0.273,0.358,0.541,0.899,113,5,1,0,4,5
1990,Yomiuri Giants,nakao-000tak,Takayoshi Nakao,34,56,134,114,17,29,2,0,7,18,0,0,14,20,0.254,0.326,0.456,0.782,52,3,0,2,4,4
1990,Yomiuri Giants,nishio000yos,Yoshihiro Nishioka,29,94,192,169,21,42,8,2,4,23,2,1,11,20,0.249,0.297,0.391,0.688,66,7,2,7,3,0
1990,Yomiuri Giants,ogata-000koi,Koichi Ogata#,21,119,447,401,70,104,20,6,3,27,33,12,28,72,0.259,0.313,0.362,0.674,145,2,4,12,2,2
