Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1992,Chunichi Dragons,anders003sco,Scott Anderson,29,31,45,39,1,4,0,0,1,3,0,0,1,19,0.103,0.125,0.18,0.305,7,0,0,5,0,0
1992,Chunichi Dragons,hasebe000yut,Yutaka Hasebe,24,11,12,11,2,4,1,0,0,1,0,0,0,4,0.364,0.417,0.455,0.871,5,1,1,0,0,0
1992,Chunichi Dragons,hikono000tos,Toshikatsu Hikono,27,23,29,28,0,3,1,0,0,2,0,0,1,11,0.107,0.138,0.143,0.281,4,0,0,0,0,0
1992,Chunichi Dragons,imanak001shi,Shinji Imanaka*,21,11,29,25,3,4,0,0,0,1,0,0,1,11,0.16,0.192,0.16,0.352,4,0,0,3,0,0
1992,Chunichi Dragons,kaku--000gen,Genji Kaku,35,19,28,25,0,4,0,0,0,2,0,1,0,8,0.16,0.16,0.16,0.32,4,1,0,3,0,0
1992,Chunichi Dragons,kashim000tad,Tadashi Kashima,30,38,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1992,Chunichi Dragons,kawama000yon,Yonetoshi Kawamata*,31,84,195,167,14,45,14,0,5,15,0,0,26,22,0.27,0.364,0.443,0.807,74,2,0,0,2,3
1992,Chunichi Dragons,kojima000hir,Hiromu Kojima,24,18,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,Chunichi Dragons,komats000tat,Tatsuo Komatsu,33,22,47,39,3,4,0,0,1,4,0,0,4,18,0.103,0.186,0.18,0.366,7,1,0,4,0,0
1992,Chunichi Dragons,komori000tet,Tetsuya Komori#,24,9,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,Chunichi Dragons,kondo-001shi,Shinichi Kondo*,23,6,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,1,0,0
1992,Chunichi Dragons,koyama000kaz,Kazuyoshi Koyama,25,12,14,11,1,1,0,0,0,1,0,0,2,2,0.091,0.214,0.091,0.305,1,1,0,0,1,0
1992,Chunichi Dragons,maehar001hir,Hiroyuki Maebara,25,112,379,335,37,90,21,2,9,32,3,3,34,94,0.269,0.343,0.424,0.767,142,11,4,6,0,3
1992,Chunichi Dragons,matsui000tat,Tatsunori Matsui*,27,16,41,39,4,10,1,0,2,4,0,0,2,10,0.256,0.293,0.436,0.729,17,0,0,0,0,0
1992,Chunichi Dragons,matsun000yuk,Yukio Matsunaga,26,19,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1992,Chunichi Dragons,minami000toy,Toyozo Minamimure,31,18,23,22,3,4,0,0,1,1,0,0,0,4,0.182,0.182,0.318,0.5,7,1,0,1,0,0
1992,Chunichi Dragons,morita000koi,Koichi Morita,26,42,20,18,0,3,0,0,0,0,0,0,0,7,0.167,0.167,0.167,0.333,3,0,0,2,0,0
