Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2013,Fukuoka Softbank Hawks,akashi001ken,Kenji Akashi*,27,33,89,79,8,18,1,1,1,7,2,2,6,16,0.228,0.282,0.304,0.586,24,1,0,4,0,0
2013,Fukuoka Softbank Hawks,arakak001nag,Nagisa Arakaki,33,5,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013,Fukuoka Softbank Hawks,egawa-001tom,Tomoaki Egawa,26,77,264,227,32,59,4,1,12,35,2,2,30,64,0.26,0.353,0.445,0.797,101,3,3,3,1,0
2013,Fukuoka Softbank Hawks,fukuda001shu,Shuhei Fukuda*,24,33,28,25,4,3,1,1,0,1,1,0,1,10,0.12,0.154,0.24,0.394,6,0,0,2,0,0
2013,Fukuoka Softbank Hawks,fukumo000ats,Atsushi Fukumoto*,29,15,41,36,2,8,0,1,0,4,0,1,0,3,0.222,0.216,0.278,0.494,10,0,0,4,1,0
2013,Fukuoka Softbank Hawks,hasega001yuy,Yuya Hasegawa*,28,144,637,580,92,198,29,6,19,83,12,2,47,111,0.341,0.393,0.51,0.903,296,5,5,0,5,0
2013,Fukuoka Softbank Hawks,hoashi001kaz,Kazuyuki Hoashi*,33,19,6,6,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
2013,Fukuoka Softbank Hawks,honda-001yui,Yuichi Honda*,28,120,471,406,56,115,12,4,2,37,22,6,42,62,0.283,0.352,0.347,0.699,141,1,2,19,2,1
2013,Fukuoka Softbank Hawks,hosoka001too,Toru Hosokawa,33,112,274,227,20,44,12,0,5,30,0,3,15,64,0.194,0.265,0.313,0.578,71,3,7,25,0,0
2013,Fukuoka Softbank Hawks,imamiy000ken,Kenta Imamiya,21,143,600,491,57,124,23,4,5,43,10,3,35,94,0.253,0.312,0.346,0.659,170,7,9,62,3,1
2013,Fukuoka Softbank Hawks,kaneko001kei,Keisuke Kaneko#,27,59,49,40,8,13,5,0,0,3,2,0,3,7,0.325,0.4,0.45,0.85,18,1,2,4,0,0
2013,Fukuoka Softbank Hawks,kidoko001ryu,Ryuma Kidokoro*,27,34,6,6,2,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0
2013,Fukuoka Softbank Hawks,lahair001bry,Bryan LaHair*,30,111,389,348,38,80,19,1,16,57,2,1,39,121,0.23,0.306,0.428,0.734,149,7,0,0,2,0
2013,Fukuoka Softbank Hawks,lee---000tu-,Tu-Hsuan Lee,25,43,72,61,9,18,1,0,3,10,0,1,10,20,0.295,0.394,0.459,0.853,28,2,0,1,0,0
2013,Fukuoka Softbank Hawks,makiha000tai,Taisei Makihara*,20,6,7,6,2,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0
2013,Fukuoka Softbank Hawks,matsud001nob,Nobuhiro Matsuda,30,144,626,584,86,163,26,5,20,90,13,7,27,124,0.279,0.314,0.444,0.758,259,11,6,2,7,1
2013,Fukuoka Softbank Hawks,matsun001nob,Nobuhiko Matsunaka*,39,9,10,10,0,2,0,0,0,1,0,0,0,3,0.2,0.2,0.2,0.4,2,0,0,0,0,0
2013,Fukuoka Softbank Hawks,nakamu000aki,Akira Nakamura*,23,109,492,427,77,131,22,2,5,44,7,9,54,59,0.307,0.392,0.403,0.795,172,12,7,2,2,1
2013,Fukuoka Softbank Hawks,nakani001ken,Kenta Nakanishi,27,6,9,8,1,1,0,0,0,0,0,0,0,1,0.125,0.125,0.125,0.25,1,0,0,1,0,0
2013,Fukuoka Softbank Hawks,oba---001sho,Shota Oba,28,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013,Fukuoka Softbank Hawks,padill001vic,Vicente Padilla,35,16,5,5,0,1,0,0,0,0,0,0,0,2,0.2,0.2,0.2,0.4,1,0,0,0,0,0
2013,Fukuoka Softbank Hawks,pena--002wil,Wily Mo Peña,31,55,171,150,8,35,6,1,1,16,0,0,15,52,0.233,0.322,0.307,0.628,46,4,5,0,1,0
2013,Fukuoka Softbank Hawks,settu-001tad,Tadashi Settsu,31,25,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013,Fukuoka Softbank Hawks,takata000tom,Tomoki Takata*,23,11,19,17,4,2,1,0,0,0,1,0,1,3,0.118,0.167,0.177,0.343,3,0,0,1,0,0
2013,Fukuoka Softbank Hawks,takaya001hir,Hiroaki Takaya*,31,22,28,26,1,2,0,0,0,1,0,0,2,9,0.077,0.143,0.077,0.22,2,1,0,0,0,0
2013,Fukuoka Softbank Hawks,tanoue001hid,Hidenori Tanoue,33,15,25,25,1,5,3,0,0,4,0,0,0,5,0.2,0.2,0.32,0.52,8,1,0,0,0,0
2013,Fukuoka Softbank Hawks,teraha001hay,Hayato Terahara,29,16,5,5,0,1,0,0,0,0,0,0,0,3,0.2,0.2,0.2,0.4,1,0,0,0,0,0
2013,Fukuoka Softbank Hawks,uchika001sei,Seiichi Uchikawa,30,144,633,570,76,180,33,1,19,92,1,0,46,47,0.316,0.376,0.477,0.853,272,23,12,0,5,0
2013,Fukuoka Softbank Hawks,yamada002hir,Hiroki Yamada*,24,9,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013,Fukuoka Softbank Hawks,yamash000aya,Ayatsugu Yamashita*,20,11,14,14,1,4,0,0,0,0,0,0,0,3,0.286,0.286,0.286,0.571,4,0,0,0,0,0
2013,Fukuoka Softbank Hawks,yamaza001kat,Katsuki Yamazaki,30,91,168,139,14,35,8,1,1,20,0,0,10,30,0.252,0.314,0.345,0.659,48,0,4,12,3,1
2013,Fukuoka Softbank Hawks,yanagi000yuk,Yuki Yanagita*,24,104,337,298,48,88,19,2,11,41,10,1,32,96,0.295,0.377,0.483,0.86,144,3,7,0,0,0
2013,Fukuoka Softbank Hawks,yoshim001yuk,Yuki Yoshimura,29,36,104,93,13,18,0,0,5,16,1,0,7,23,0.194,0.272,0.355,0.627,33,2,3,1,0,0
