Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1993,Hiroshima Toyo Carp,akimur000nor,Norihiro Akimura,27,48,11,9,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,2,0,0
1993,Hiroshima Toyo Carp,asai--001its,Itsuki Asai*,21,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1993,Hiroshima Toyo Carp,brown-006mar,Marty Brown,30,120,465,428,60,118,21,2,27,83,1,3,30,106,0.276,0.325,0.523,0.849,224,13,3,1,3,3
1993,Hiroshima Toyo Carp,choshi000tos,Toshio Choshi,31,11,13,12,0,2,0,0,0,2,0,0,0,2,0.167,0.167,0.167,0.333,2,0,0,1,0,0
1993,Hiroshima Toyo Carp,etoh--001aki,Akira Eto,23,131,569,482,88,136,15,1,34,82,7,4,78,94,0.282,0.387,0.529,0.916,255,9,6,0,3,1
1993,Hiroshima Toyo Carp,hara--000shi,Shinji Hara*,30,56,58,51,5,16,3,0,2,9,0,0,6,19,0.314,0.397,0.49,0.887,25,0,1,0,0,2
1993,Hiroshima Toyo Carp,ishiba002fum,Fumio Ishibashi,26,18,20,20,1,4,1,0,0,0,0,0,0,7,0.2,0.2,0.25,0.45,5,0,0,0,0,0
1993,Hiroshima Toyo Carp,kanemo001tom,Tomoaki Kanemoto*,25,42,95,89,9,17,3,0,4,9,0,1,5,16,0.191,0.242,0.36,0.602,32,4,1,0,0,0
1993,Hiroshima Toyo Carp,katase000kiy,Kiyotoshi Katase,29,19,32,27,0,3,0,0,0,2,0,0,1,8,0.111,0.143,0.111,0.254,3,0,0,4,0,0
1993,Hiroshima Toyo Carp,kawada001yus,Yusuke Kawada*,25,25,24,21,4,6,0,1,0,3,1,0,0,5,0.286,0.286,0.381,0.667,8,0,0,3,0,0
1993,Hiroshima Toyo Carp,kawagu000kaz,Kazuhisa Kawaguchi#,33,25,54,51,1,7,2,0,0,1,0,0,0,18,0.137,0.137,0.177,0.314,9,0,0,3,0,0
1993,Hiroshima Toyo Carp,kitabe000man,Manabu Kitabeppu,35,13,23,21,1,2,0,0,0,1,0,0,2,11,0.095,0.174,0.095,0.269,2,1,0,0,0,0
1993,Hiroshima Toyo Carp,ko----000shi,Shinji Ko*,26,79,80,72,6,18,2,0,0,5,1,0,3,13,0.25,0.286,0.278,0.564,20,1,1,3,1,0
1993,Hiroshima Toyo Carp,kobaya001tak,Takehiko Kobayakawa*,31,106,362,309,36,83,11,1,17,45,1,1,43,74,0.269,0.363,0.476,0.839,147,6,5,1,4,4
1993,Hiroshima Toyo Carp,kondo-000yos,Yoshihisa Kondo,27,61,5,5,0,1,0,0,0,0,0,0,0,2,0.2,0.2,0.2,0.4,1,0,0,0,0,0
1993,Hiroshima Toyo Carp,machid001koj,Kojiro Machida,23,103,317,276,26,68,16,0,6,31,1,0,28,72,0.246,0.332,0.37,0.702,102,9,8,4,1,0
1993,Hiroshima Toyo Carp,maeda-001koj,Koji Maeda*,28,41,3,3,0,1,0,0,0,1,0,0,0,1,0.333,0.333,0.333,0.667,1,0,0,0,0,0
1993,Hiroshima Toyo Carp,maeda-001tom,Tomonori Maeda*,22,131,568,499,85,158,33,2,27,70,10,1,61,63,0.317,0.392,0.553,0.945,276,3,3,2,3,0
1993,Hiroshima Toyo Carp,medina002lui,Luis Medina,30,3,11,9,2,3,0,0,0,1,0,0,1,3,0.333,0.455,0.333,0.788,3,0,1,0,0,0
1993,Hiroshima Toyo Carp,motodu000haj,Hajime Mochizuki,25,48,14,13,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0
1993,Hiroshima Toyo Carp,nagado001hir,Hiroshi Nagatomi,32,29,36,32,1,3,1,0,0,3,0,0,0,14,0.094,0.091,0.125,0.216,4,0,0,3,1,0
1993,Hiroshima Toyo Carp,nihei-000kao,Kaoru Nihei,22,38,3,3,3,0,0,0,0,0,5,1,0,2,0,0,0,0,0,0,0,0,0,0
1993,Hiroshima Toyo Carp,nishid000shi,Shinji Nishida*,32,34,44,37,1,9,0,0,0,4,0,0,6,9,0.243,0.364,0.243,0.607,9,1,1,0,0,0
1993,Hiroshima Toyo Carp,nishiy001shu,Shuji Nishiyama,25,110,292,271,20,62,10,0,7,21,1,0,12,60,0.229,0.262,0.343,0.605,93,9,1,6,2,2
1993,Hiroshima Toyo Carp,nomura001ken,Kenjiro Nomura*,26,130,602,556,67,148,21,1,14,48,12,9,39,83,0.266,0.32,0.383,0.703,213,6,5,1,1,4
1993,Hiroshima Toyo Carp,obata-001koj,Koji Obata,19,12,9,9,1,3,2,0,0,1,0,0,0,5,0.333,0.333,0.556,0.889,5,0,0,0,0,0
1993,Hiroshima Toyo Carp,ogata-001koh,Koichi Ogata,24,93,180,150,25,36,7,3,4,21,14,3,20,36,0.24,0.331,0.407,0.738,61,4,1,8,1,1
1993,Hiroshima Toyo Carp,ono---000yut,Yutaka Ono*,37,31,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1993,Hiroshima Toyo Carp,oto---000shi,Shigeki Oto*,29,12,14,14,0,3,0,0,0,0,0,0,0,2,0.214,0.214,0.214,0.429,3,1,0,0,0,0
1993,Hiroshima Toyo Carp,sasaok001shi,Shinji Sasaoka,25,32,69,64,2,14,1,0,1,4,0,0,1,25,0.219,0.231,0.281,0.512,18,2,0,4,0,0
1993,Hiroshima Toyo Carp,satoh-001hir,Hiroyuki Sato,22,6,7,6,0,0,0,0,0,0,0,0,0,4,0,0.143,0,0.143,0,0,1,0,0,0
1993,Hiroshima Toyo Carp,sato--002tak,Takeshi Sato,22,15,12,11,0,1,0,0,0,1,0,0,0,5,0.091,0.091,0.091,0.182,1,0,0,1,0,0
1993,Hiroshima Toyo Carp,seto--001ter,Terunobu Seto,24,26,45,40,2,10,1,0,0,1,0,0,4,9,0.25,0.318,0.275,0.593,11,0,0,1,0,0
1993,Hiroshima Toyo Carp,shoda-000koz,Kozo Shoda#,31,121,512,443,60,114,13,0,7,24,4,6,36,48,0.257,0.315,0.334,0.65,148,5,2,30,1,0
1993,Hiroshima Toyo Carp,suzuki002ken,Ken Suzuki,24,22,16,15,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1,0,0
1993,Hiroshima Toyo Carp,takaha002hid,Hideki Takahashi,20,32,24,22,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2,0,0
1993,Hiroshima Toyo Carp,takaya001iku,Ikuo Takayama,30,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,Hiroshima Toyo Carp,ueda--000yuk,Yukihiro Ueda,28,61,98,89,3,12,4,0,0,4,1,0,5,20,0.135,0.188,0.18,0.367,16,3,1,2,1,2
1993,Hiroshima Toyo Carp,yamasa001ken,Ken Yamasaki,20,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,Hiroshima Toyo Carp,yamasa000ryu,Ryuzo Yamasaki#,35,98,271,242,21,57,10,0,5,31,0,0,24,43,0.236,0.302,0.339,0.641,82,7,0,3,2,0
