Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1974,Nippon Ham Flyers,miura-001mas,Masaki Miura,24,35,14,11,1,1,0,0,0,0,0,0,0,4,0.091,0.091,0.091,0.182,1,0,0,3,0,0
1974,Nippon Ham Flyers,miyaza000sho,Shoji Miyazaki,31,17,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1974,Nippon Ham Flyers,morina000chi,Chikara Morinaka#,34,19,5,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1974,Nippon Ham Flyers,murai-000hid,Hideshi Murai,24,69,197,174,18,37,5,1,5,21,3,1,14,37,0.213,0.279,0.339,0.618,59,8,2,7,0,3
1974,Nippon Ham Flyers,nakaha000isa,Isamu Nakahara*,23,20,2,2,0,1,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1,1,0,0,0,0,0
1974,Nippon Ham Flyers,nakaha000mas,Katsutoshi Nakahara,29,81,181,166,10,34,4,0,0,9,3,5,11,22,0.205,0.258,0.229,0.487,38,3,1,3,0,0
1974,Nippon Ham Flyers,niimi-000sat,Satoshi Niimi,21,41,69,54,1,5,0,0,0,2,0,0,5,12,0.093,0.17,0.093,0.262,5,1,0,10,0,0
1974,Nippon Ham Flyers,nomura000osa,Osamu Nomura,27,39,41,36,2,4,1,0,1,2,0,0,0,13,0.111,0.111,0.222,0.333,8,0,0,5,0,0
1974,Nippon Ham Flyers,okaji-000kaz,Kazuhiko Okaji*,22,80,183,175,13,41,11,0,1,10,3,1,5,37,0.234,0.26,0.314,0.574,55,0,1,2,0,0
1974,Nippon Ham Flyers,okamur000koj,Koji Okamura,33,21,32,30,0,5,2,0,0,0,0,0,0,6,0.167,0.219,0.233,0.452,7,0,2,0,0,0
1974,Nippon Ham Flyers,omuro-000kat,Katsumi Omuro#,23,86,74,66,16,10,3,0,0,6,6,4,5,4,0.152,0.208,0.197,0.405,13,1,0,2,1,0
1974,Nippon Ham Flyers,osawa-000tsu,Tsutomu Osawa,26,10,17,14,1,4,1,0,0,1,0,1,1,5,0.286,0.333,0.357,0.69,5,0,0,2,0,0
1974,Nippon Ham Flyers,oshita000tsu,Tsuyoshi Oshita,29,120,514,442,72,109,13,5,5,31,34,7,43,21,0.247,0.325,0.333,0.658,147,6,10,16,3,0
1974,Nippon Ham Flyers,osugi-000kat,Katsuo Osugi,29,130,521,461,54,108,14,0,22,90,4,2,48,73,0.234,0.307,0.408,0.715,188,12,4,0,8,7
1974,Nippon Ham Flyers,oyamad000ken,Kenichi Oyamada,23,12,16,16,0,3,0,0,0,0,0,0,0,1,0.188,0.188,0.188,0.375,3,2,0,0,0,0
1974,Nippon Ham Flyers,haku--000jin,In-cheon Paek,30,114,457,418,63,109,20,1,15,42,24,5,22,19,0.261,0.31,0.421,0.731,176,18,9,5,3,1
1974,Nippon Ham Flyers,sakamo000tos,Toshizo Sakamoto,30,109,433,393,38,110,20,2,10,47,16,6,26,41,0.28,0.327,0.417,0.744,164,8,3,8,3,0
1974,Nippon Ham Flyers,saruwa000hir,Hiroshige Saruwatari,25,30,51,49,4,14,2,0,0,1,2,1,2,9,0.286,0.314,0.327,0.64,16,0,0,0,0,0
1974,Nippon Ham Flyers,sendo-000mik,Mikio Sendo*,26,113,405,356,31,91,9,3,6,39,3,6,30,22,0.256,0.322,0.348,0.671,124,7,7,8,4,0
1974,Nippon Ham Flyers,shimad000kei,Keiichi Shimazu,25,18,47,38,5,10,1,0,0,0,4,6,8,6,0.263,0.404,0.29,0.694,11,2,1,0,0,0
1974,Nippon Ham Flyers,suenag000yos,Yoshiyuki Suenaga*,26,105,359,306,37,81,11,3,7,27,11,6,33,31,0.265,0.339,0.389,0.728,119,6,2,17,1,2
1974,Nippon Ham Flyers,takaha001hir,Hiroshi Takahashi,28,76,158,145,15,41,4,1,7,22,2,2,10,12,0.283,0.331,0.469,0.8,68,1,1,1,1,0
1974,Nippon Ham Flyers,takaha000nao,Naoki Takahashi,29,35,63,55,0,7,0,0,0,3,0,0,1,19,0.127,0.143,0.127,0.27,7,0,0,7,0,0
1974,Nippon Ham Flyers,ukai--000kat,Katsuo Ukai*,26,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,Nippon Ham Flyers,watana003hid,Hidetake Watanabe,32,44,37,35,3,6,1,0,0,2,0,0,1,14,0.171,0.194,0.2,0.394,7,0,0,1,0,0
1974,Nippon Ham Flyers,yaezaw000ken,Kenichi Yaezawa,22,43,61,51,3,4,0,0,1,2,0,1,6,14,0.078,0.175,0.137,0.313,7,2,0,4,0,0
1974,Nippon Ham Flyers,yamaza003tak,Takeaki Yamasaki*,33,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,Nippon Ham Flyers,yoshid000mak,Makoto Yoshida,24,55,35,32,2,5,1,0,0,1,2,1,1,6,0.156,0.182,0.188,0.369,6,0,0,2,0,0
