Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2014,Hiroshima Carp,abe---000tom,Tomohiro Abe*,25,3,3,3,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.667,1,0,0,0,0,0
2014,Hiroshima Carp,aizawa001tsu,Tsubasa Aizawa,26,65,200,179,25,55,9,0,10,30,0,1,16,28,0.307,0.367,0.525,0.892,94,6,2,1,2,5
2014,Hiroshima Carp,akamat001mas,Masato Akamatsu,31,74,32,28,25,6,2,0,0,4,12,5,1,8,0.214,0.267,0.286,0.552,8,0,1,2,0,0
2014,Hiroshima Carp,amaya-001soh,Soichiro Amaya*,30,59,128,111,20,35,4,2,3,6,4,3,16,27,0.315,0.406,0.469,0.875,52,0,1,0,0,2
2014,Hiroshima Carp,bullin001bry,Bryan Bullington,33,23,44,34,1,2,0,0,0,2,0,0,2,14,0.059,0.108,0.059,0.167,2,0,0,7,1,0
2014,Hiroshima Carp,dobaya000sho,Shota Dohbayashi,22,93,330,284,37,70,12,1,8,28,1,1,32,87,0.247,0.332,0.38,0.713,108,3,6,5,3,0
2014,Hiroshima Carp,eldred001bra,Brad Eldred,33,118,505,454,71,118,18,0,37,104,2,0,41,169,0.26,0.329,0.544,0.873,247,8,7,0,3,3
2014,Hiroshima Carp,fukui-000yuy,Yuya Fukui,26,11,20,18,1,2,1,0,0,0,0,0,1,11,0.111,0.158,0.167,0.325,3,0,0,1,0,0
2014,Hiroshima Carp,heath-001deu,Deunte Heath,28,7,16,15,0,1,0,0,0,1,0,0,0,11,0.067,0.067,0.067,0.133,1,0,0,1,0,0
2014,Hiroshima Carp,hirose001jun,Jun Hirose,35,60,148,124,11,29,7,0,2,14,0,2,17,23,0.234,0.322,0.339,0.661,42,6,1,2,4,0
2014,Hiroshima Carp,ishiha001yos,Yoshiyuki Ishihara,34,80,223,193,17,37,8,0,4,19,1,2,21,43,0.192,0.274,0.295,0.57,57,6,1,8,0,4
2014,Hiroshima Carp,iwamot002tak,Takahiro Iwamoto*,28,39,55,52,5,10,0,1,2,10,0,0,2,10,0.192,0.218,0.346,0.564,18,3,0,0,1,0
2014,Hiroshima Carp,kaaihu001mic,Kila Ka'aihue*,30,88,335,288,25,74,13,0,11,40,0,0,41,85,0.257,0.355,0.417,0.772,120,4,4,0,2,0
2014,Hiroshima Carp,kikuch000ryo,Ryosuke Kikuchi,24,144,654,579,88,188,39,2,11,58,23,10,24,79,0.325,0.352,0.456,0.808,264,9,3,43,5,0
2014,Hiroshima Carp,kimura001sho,Shogo Kimura*,34,101,253,238,25,62,6,3,1,13,4,2,4,57,0.261,0.281,0.324,0.604,77,3,3,7,1,1
2014,Hiroshima Carp,kokubo001tet,Tetsuya Kokubo,29,78,182,161,13,51,9,0,3,30,1,0,12,15,0.317,0.365,0.429,0.794,69,1,2,4,3,0
2014,Hiroshima Carp,kura--001yos,Yoshikazu Kura,38,26,50,43,1,4,0,0,1,2,0,0,2,14,0.093,0.17,0.163,0.333,7,1,2,3,0,1
2014,Hiroshima Carp,kuri--000are,Aren Kuri,22,20,19,19,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,0,0,0
2014,Hiroshima Carp,maeda-001ken,Kenta Maeda,26,27,64,60,4,9,1,0,0,1,0,0,1,22,0.15,0.164,0.167,0.331,10,2,0,3,0,0
2014,Hiroshima Carp,maru--001yos,Yoshihiro Maru*,25,144,644,536,106,166,30,5,19,67,26,11,100,95,0.31,0.419,0.491,0.91,263,12,4,0,4,3
2014,Hiroshima Carp,matsuy001ryu,Ryuhei Matsuyama*,28,80,250,233,26,74,9,1,7,34,0,1,14,29,0.318,0.36,0.455,0.815,106,7,2,0,1,1
2014,Hiroshima Carp,mukae-001yui,Yuichiro Mukae,32,4,8,8,0,1,0,0,0,0,0,0,0,3,0.125,0.125,0.125,0.25,1,0,0,0,0,0
2014,Hiroshima Carp,nakahi001nao,Naoki Nakahigashi*,32,86,87,80,10,19,2,0,1,7,4,2,4,9,0.238,0.279,0.3,0.579,24,1,1,1,1,0
2014,Hiroshima Carp,nomura001yus,Yusuke Nomura,25,19,34,30,2,7,0,0,0,4,0,0,1,15,0.233,0.258,0.233,0.491,7,0,0,3,0,0
2014,Hiroshima Carp,osera-001dai,Daichi Ohsera,23,26,57,53,4,5,1,1,0,3,0,0,2,35,0.094,0.127,0.151,0.278,8,1,0,2,0,0
2014,Hiroshima Carp,ono---000jum,Jumpei Ono,27,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,Hiroshima Carp,philli001zac,Zach Phillips*,27,9,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2014,Hiroshima Carp,rosari001rai,Rainel Rosario,25,69,264,238,32,80,13,2,14,49,1,2,23,58,0.336,0.394,0.584,0.978,139,8,1,0,2,0
2014,Hiroshima Carp,shinod001jum,Jumpei Shinoda*,29,12,14,14,0,2,0,0,0,2,0,0,0,5,0.143,0.143,0.143,0.286,2,0,0,0,0,0
2014,Hiroshima Carp,shirah000yut,Yuta Shirahama,28,30,71,62,4,10,1,0,1,1,0,1,5,17,0.161,0.224,0.226,0.45,14,0,0,4,0,0
2014,Hiroshima Carp,shoji-000hay,Hayato Shoji*,23,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,Hiroshima Carp,soyogi001eis,Eishin Soyogi,33,114,416,353,43,95,16,3,8,41,7,8,39,57,0.269,0.348,0.399,0.748,141,14,5,17,2,0
2014,Hiroshima Carp,suzuki001sei,Seiya Suzuki,19,36,68,64,6,22,7,0,1,7,0,0,4,13,0.344,0.382,0.5,0.882,32,2,0,0,0,0
2014,Hiroshima Carp,takaha003hir,Hiroki Takahashi,20,2,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2014,Hiroshima Carp,tanaka000kos,Kosuke Tanaka*,24,110,333,295,44,86,11,2,9,34,10,3,24,68,0.292,0.348,0.434,0.782,128,6,4,5,5,0
2014,Hiroshima Carp,toda--000tak,Takaya Toda*,21,30,14,13,0,3,0,0,0,1,0,0,0,7,0.231,0.231,0.231,0.462,3,0,0,1,0,0
2014,Hiroshima Carp,uemoto000tak,Takashi Uemoto,23,18,8,7,3,2,0,0,0,0,0,0,1,2,0.286,0.375,0.286,0.661,2,0,0,0,0,0
