Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1989,Yomiuri Giants,arita-000shu,Shuzo Arita,37,30,74,64,2,15,3,0,0,5,0,0,10,18,0.234,0.338,0.281,0.619,18,3,0,0,0,4
1989,Yomiuri Giants,cromar001war,Warren Cromartie*,35,124,501,439,70,166,33,1,15,72,7,3,49,44,0.378,0.449,0.56,1.01,246,11,10,0,3,17
1989,Yomiuri Giants,fukuo-000aki,Akihito Fukuo*,25,35,56,51,5,10,2,0,0,4,0,0,5,6,0.196,0.268,0.235,0.503,12,2,0,0,0,0
1989,Yomiuri Giants,gullic001wil,Bill Gullickson,30,16,43,43,0,4,0,0,0,2,0,0,0,17,0.093,0.093,0.093,0.186,4,1,0,0,0,0
1989,Yomiuri Giants,hara--001tat,Tatsunori Hara,30,114,459,395,60,103,22,0,25,74,3,3,60,68,0.261,0.36,0.506,0.866,200,6,2,0,2,4
1989,Yomiuri Giants,hirota001hir,Hiroaki Hirota*,25,36,7,5,0,0,0,0,0,0,0,0,0,3,0,0.167,0,0.167,0,0,1,1,0,0
1989,Yomiuri Giants,inoue-002shi,Shinji Inoue,22,81,242,205,33,61,10,1,12,38,4,0,23,36,0.298,0.376,0.532,0.907,109,8,5,5,4,1
1989,Yomiuri Giants,ishii-000mas,Masahiro Ishii,28,16,24,22,4,6,2,0,1,1,1,0,2,7,0.273,0.333,0.5,0.833,11,0,0,0,0,0
1989,Yomiuri Giants,katori000yos,Yoshitaka Katori,32,21,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
1989,Yomiuri Giants,kawai-001mas,Masahiro Kawai,24,98,381,319,40,81,9,5,5,28,6,4,23,46,0.254,0.312,0.361,0.673,115,4,5,32,2,0
1989,Yomiuri Giants,kida--001mas,Masao Kida,20,8,10,9,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
1989,Yomiuri Giants,kohda-001isa,Isao Koda*,24,22,28,20,0,1,0,0,0,0,0,0,1,6,0.05,0.095,0.05,0.145,1,0,0,7,0,0
