Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1989,Chunichi Dragons,chen--000yi-,Yi Hsin Chen,25,16,7,5,0,1,0,0,0,1,0,0,0,2,0.2,0.2,0.2,0.4,1,0,0,2,0,0
1989,Chunichi Dragons,enda--000sei,Seiji Enda#,25,41,31,26,7,6,1,0,0,1,6,2,1,5,0.231,0.25,0.269,0.519,7,0,0,3,1,0
1989,Chunichi Dragons,fujio-000yas,Yasuharu Fujio*,24,16,23,22,2,3,1,0,0,0,0,0,0,7,0.136,0.174,0.182,0.356,4,0,1,0,0,0
1989,Chunichi Dragons,hikono000tos,Toshikatsu Hikono,24,125,551,454,83,125,21,3,26,59,10,10,71,82,0.275,0.379,0.507,0.885,230,6,7,15,4,5
1989,Chunichi Dragons,hinsha001geo,George Hinshaw,29,53,222,201,30,59,9,0,8,26,10,5,15,33,0.294,0.344,0.458,0.802,92,10,2,1,3,0
1989,Chunichi Dragons,imanak001shi,Shinji Imanaka*,18,10,11,10,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0
1989,Chunichi Dragons,iwamot000yos,Yoshihiro Iwamoto,29,29,14,13,10,2,0,0,0,0,8,1,0,2,0.154,0.154,0.154,0.308,2,0,0,1,0,0
1989,Chunichi Dragons,kaku--000gen,Genji Kaku,32,42,11,10,1,1,0,0,0,1,0,0,0,1,0.1,0.1,0.1,0.2,1,1,0,1,0,0
1989,Chunichi Dragons,kashim000tad,Tadashi Kashima,27,54,19,14,0,1,0,0,0,0,0,0,0,8,0.071,0.071,0.071,0.143,1,0,0,5,0,0
1989,Chunichi Dragons,kataok000mit,Mitsuhiro Kataoka,27,30,58,56,5,11,5,0,0,0,0,0,1,14,0.196,0.211,0.286,0.496,16,0,0,1,0,0
1989,Chunichi Dragons,kawaba001yas,Yasuhiro Kawabata,22,20,20,18,0,4,1,0,0,1,0,0,0,6,0.222,0.222,0.278,0.5,5,0,0,2,0,0
1989,Chunichi Dragons,kawama000yon,Yonetoshi Kawamata*,28,113,323,271,33,77,19,0,4,31,3,2,40,30,0.284,0.374,0.399,0.772,108,7,0,10,2,3
1989,Chunichi Dragons,kitamu001shu,Shunsuke Kitamura*,21,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,Chunichi Dragons,komats000tat,Tatsuo Komatsu,30,5,8,6,1,2,0,0,0,1,0,0,1,1,0.333,0.429,0.333,0.762,2,0,0,1,0,0
1989,Chunichi Dragons,komats000yos,Yoshihisa Komatsuzaki,28,55,79,67,4,14,4,0,2,10,1,0,8,34,0.209,0.299,0.358,0.657,24,2,1,2,1,0
1989,Chunichi Dragons,komori000tet,Tetsuya Komori#,21,56,144,125,13,30,5,1,0,5,7,5,7,14,0.24,0.286,0.296,0.582,37,0,1,11,0,0
1989,Chunichi Dragons,koyama000kaz,Kazuyoshi Koyama,22,22,31,28,5,5,1,0,1,2,0,0,1,7,0.179,0.207,0.321,0.528,9,1,0,2,0,0
1989,Chunichi Dragons,maehar001hir,Hiroyuki Maebara,22,15,21,21,0,2,0,0,0,1,0,0,0,9,0.095,0.095,0.095,0.19,2,1,0,0,0,0
1989,Chunichi Dragons,miura-000mas,Masaaki Miura,23,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,Chunichi Dragons,miyash000mas,Masami Miyashita,24,4,5,4,0,1,0,0,0,0,0,0,0,3,0.25,0.25,0.25,0.5,1,0,0,1,0,0
1989,Chunichi Dragons,nakamu002tak,Takeshi Nakamura,22,125,420,352,23,95,12,0,7,41,2,2,55,94,0.27,0.37,0.364,0.733,128,7,2,9,2,19
1989,Chunichi Dragons,nimura000kao,Kaoru Nimura,30,82,116,100,10,23,3,2,2,13,0,2,7,27,0.23,0.278,0.36,0.638,36,3,0,8,1,2
1989,Chunichi Dragons,nimura000tor,Toru Nimura,37,93,347,307,37,83,14,1,8,32,4,3,22,58,0.27,0.32,0.401,0.721,123,9,1,16,1,3
1989,Chunichi Dragons,nishim000tak,Takashi Nishimoto,33,30,96,83,5,10,3,0,1,6,0,0,1,32,0.121,0.128,0.193,0.321,16,0,0,10,2,0
1989,Chunichi Dragons,ochiai001hir,Hiromitsu Ochiai,35,130,559,476,78,153,23,1,40,116,4,3,75,69,0.321,0.41,0.626,1.037,298,11,1,1,6,7
1989,Chunichi Dragons,oishi-000tom,Tomoyoshi Oishi,35,33,19,19,0,3,0,0,0,2,0,0,0,2,0.158,0.158,0.158,0.316,3,0,0,0,0,0
1989,Chunichi Dragons,omiya-000tat,Tatsuo Omiya,35,31,42,40,2,9,1,0,1,3,0,0,1,7,0.225,0.244,0.325,0.569,13,2,0,1,0,0
1989,Chunichi Dragons,ono---002kaz,Kazuyuki Ono,26,21,21,17,2,3,1,0,0,3,0,0,2,6,0.177,0.263,0.235,0.499,4,0,0,2,0,0
1989,Chunichi Dragons,oto---000shi,Shigeki Oto*,25,78,253,219,29,55,12,2,1,16,4,2,14,34,0.251,0.303,0.338,0.64,74,3,3,15,2,0
1989,Chunichi Dragons,saito-000hir,Hiroyuki Saito,29,58,142,123,16,30,3,0,6,17,1,1,13,29,0.244,0.319,0.415,0.733,51,2,1,4,1,0
1989,Chunichi Dragons,saito-000man,Manabu Saito,25,8,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,1,0,0
1989,Chunichi Dragons,shimiz002mas,Masaji Shimizu,24,21,25,22,1,1,0,1,0,1,1,1,0,4,0.046,0.046,0.136,0.182,3,0,0,3,0,0
1989,Chunichi Dragons,sugimo000tad,Tadashi Sugimoto*,30,23,11,10,0,1,0,0,0,1,0,0,0,0,0.1,0.1,0.1,0.2,1,0,0,1,0,0
1989,Chunichi Dragons,suzuki004tak,Takamasa Suzuki,34,24,14,11,0,1,0,0,0,0,0,0,1,3,0.091,0.167,0.091,0.258,1,1,0,2,0,0
1989,Chunichi Dragons,suzuki003yas,Yasutomo Suzuki,29,80,119,100,15,22,4,0,0,9,3,3,7,23,0.22,0.266,0.26,0.526,26,0,0,10,2,0
1989,Chunichi Dragons,taihoh001yas,Yasuaki Taiho?,25,101,353,309,37,72,18,0,14,36,2,3,36,86,0.233,0.318,0.427,0.745,132,9,3,4,1,0
1989,Chunichi Dragons,takash000sat,Satoru Takashima,24,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1989,Chunichi Dragons,tanaka000tom,Tomio Tanaka,29,16,6,3,0,1,0,0,0,0,0,0,0,1,0.333,0.333,0.333,0.667,1,0,0,3,0,0
1989,Chunichi Dragons,tatsun001kaz,Kazuyoshi Tatsunami*,19,30,100,85,10,20,6,1,2,8,3,6,10,10,0.235,0.316,0.4,0.716,34,3,0,5,0,0
1989,Chunichi Dragons,uehara000aki,Akira Uehara,20,22,28,21,2,2,0,0,0,1,0,0,1,12,0.095,0.174,0.095,0.269,2,0,1,5,0,0
1989,Chunichi Dragons,uno---002mas,Masaru Uno,31,119,488,437,66,133,22,0,25,68,2,7,39,82,0.304,0.359,0.526,0.885,230,15,1,6,5,3
1989,Chunichi Dragons,yamagu000koj,Koji Yamaguchi,19,23,49,47,7,9,2,0,1,1,1,0,1,13,0.192,0.208,0.298,0.506,14,2,0,1,0,0
1989,Chunichi Dragons,yamamo001mas,Masahiro Yamamoto*,23,35,62,54,2,5,0,0,0,2,0,0,1,18,0.093,0.109,0.093,0.202,5,1,0,7,0,0
1989,Chunichi Dragons,yamasa002tak,Takeshi Yamasaki,20,20,35,29,2,5,1,0,0,2,0,0,5,11,0.172,0.286,0.207,0.493,6,0,0,0,1,1
1989,Chunichi Dragons,yonemu000aki,Akira Yonemura*,29,25,7,6,0,2,0,0,0,0,0,0,0,2,0.333,0.333,0.333,0.667,2,0,0,1,0,0
