Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2017,Hiroshima Carp,abe---000tom,Tomohiro Abe*,28,123,455,413,63,128,17,4,4,49,17,5,27,94,0.31,0.354,0.4,0.754,165,3,2,12,1,1
2017,Hiroshima Carp,aizawa001tsu,Tsubasa Aizawa,29,106,329,287,35,79,15,0,6,35,0,0,22,45,0.275,0.339,0.39,0.729,112,12,7,10,3,1
2017,Hiroshima Carp,amaya-001soh,Soichiro Amaya*,33,56,45,37,6,7,1,0,0,2,1,0,3,17,0.189,0.268,0.216,0.485,8,0,1,4,0,0
2017,Hiroshima Carp,arai--001tak,Takahiro Arai,40,100,288,243,36,71,14,0,9,48,2,0,40,56,0.292,0.389,0.461,0.85,112,7,1,0,4,0
2017,Hiroshima Carp,batist001xav,Xavier Batista,25,61,143,125,21,32,5,0,11,26,0,0,15,44,0.256,0.336,0.56,0.896,70,3,1,0,2,0
2017,Hiroshima Carp,dobaya000sho,Shota Dohbayashi,25,44,54,46,4,10,1,0,1,11,0,0,5,13,0.217,0.278,0.304,0.582,14,0,0,0,3,0
2017,Hiroshima Carp,eldred001bra,Brad Eldred,36,116,405,344,40,91,11,0,27,78,0,0,50,111,0.265,0.368,0.532,0.9,183,8,8,0,3,0
2017,Hiroshima Carp,fukui-000yuy,Yuya Fukui,29,5,9,9,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
2017,Hiroshima Carp,habu--000sho,Shohei Habu*,27,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2017,Hiroshima Carp,iida--002tet,Tetsuya Iida*,26,8,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2017,Hiroshima Carp,ishiha001yos,Yoshiyuki Ishihara,37,77,167,147,11,30,4,0,1,12,1,0,10,33,0.204,0.252,0.252,0.503,37,8,0,8,2,0
2017,Hiroshima Carp,isomur000yos,Yoshitaka Isomura,24,21,39,34,6,8,2,0,2,3,0,0,3,8,0.235,0.316,0.471,0.786,16,1,1,1,0,0
