Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1975,Yomiuri Giants,awaguc000ken,Kenji Awaguchi*,23,114,356,314,35,92,15,1,12,42,1,3,30,51,0.293,0.367,0.462,0.828,145,6,7,4,1,3
1975,Yomiuri Giants,doi---002sho,Shozo Doi,33,111,442,406,37,107,9,2,7,27,4,4,11,25,0.264,0.285,0.347,0.632,141,12,1,24,0,0
1975,Yomiuri Giants,hagiwa000yas,Yasuhiro Hagiwara*,27,71,68,60,0,14,2,0,0,4,0,0,7,8,0.233,0.313,0.267,0.58,16,0,0,1,0,0
1975,Yomiuri Giants,horiuc000tsu,Tsuneo Horiuchi,27,38,75,67,4,10,2,0,0,1,0,0,4,15,0.149,0.197,0.179,0.376,12,2,0,4,0,0
1975,Yomiuri Giants,johnso001dav,Davey Johnson,32,91,324,289,29,57,7,0,13,38,1,0,21,71,0.197,0.275,0.356,0.631,103,6,11,0,3,0
1975,Yomiuri Giants,kobaya000shi,Shigeru Kobayashi,22,28,33,32,0,1,0,0,0,0,0,0,0,10,0.031,0.031,0.031,0.063,1,0,0,1,0,0
1975,Yomiuri Giants,kono--002kaz,Kazumasa Kono,23,90,280,251,23,57,11,2,6,17,3,1,21,53,0.227,0.296,0.359,0.655,90,7,4,3,1,5
1975,Yomiuri Giants,kurata000mak,Makoto Kurata,29,35,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1975,Yomiuri Giants,nakaya000tos,Toshiyuki Nakayama,24,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,Yomiuri Giants,niura-000his,Hisao Niura*,24,37,34,29,1,2,0,0,0,0,0,0,2,19,0.069,0.129,0.069,0.198,2,0,0,3,0,0
1975,Yomiuri Giants,ogawa-002kun,Kunikazu Ogawa,28,53,33,28,0,4,0,0,0,0,0,0,1,12,0.143,0.172,0.143,0.315,4,0,0,4,0,0
1975,Yomiuri Giants,oh----000sad,Sadaharu Oh*,35,128,523,393,77,112,14,0,33,96,1,0,123,62,0.285,0.451,0.573,1.024,225,9,1,0,6,27
1975,Yomiuri Giants,otake-000ken,Kenji Otake,23,24,24,23,3,6,1,0,1,3,0,0,1,8,0.261,0.292,0.435,0.727,10,0,0,0,0,0
1975,Yomiuri Giants,sekimo000mit,Mitsuhiro Sekimoto,26,14,17,14,0,2,0,0,0,1,0,0,2,4,0.143,0.25,0.143,0.393,2,0,0,1,0,0
1975,Yomiuri Giants,shibat000isa,Isao Shibata#,31,126,517,450,73,118,13,4,10,45,24,10,59,48,0.262,0.354,0.376,0.73,169,3,6,0,2,1
1975,Yomiuri Giants,shiman000osa,Osamu Shimano,25,13,11,10,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0
1975,Yomiuri Giants,shoji-000tom,Tomohisa Shoji,22,54,5,5,13,1,0,0,0,0,4,4,0,1,0.2,0.2,0.2,0.4,1,0,0,0,0,0
1975,Yomiuri Giants,suetsu000tos,Toshimitsu Suetsugu,33,113,357,317,39,80,4,1,13,46,2,4,32,37,0.252,0.322,0.394,0.716,125,7,2,3,3,4
1975,Yomiuri Giants,sugiya000shi,Shigeru Sugiyama,25,13,10,10,0,2,0,0,0,0,0,0,0,2,0.2,0.2,0.2,0.4,2,0,0,0,0,0
1975,Yomiuri Giants,takada001shi,Shigeru Takada,29,123,386,332,49,78,16,3,6,31,9,3,36,41,0.235,0.32,0.355,0.676,118,6,7,8,3,0
1975,Yomiuri Giants,takaha004kaz,Kazumi Takahashi*,29,39,38,35,2,6,2,0,0,2,0,0,1,10,0.171,0.194,0.229,0.423,8,0,0,2,0,0
1975,Yomiuri Giants,takaha004yos,Yoshimasa Takahashi,31,53,17,17,3,1,0,0,0,1,0,0,0,4,0.059,0.059,0.059,0.118,1,0,0,0,0,0
1975,Yomiuri Giants,tamai-000nob,Nobuhiro Tamai,25,13,17,16,0,1,0,0,0,0,0,0,0,11,0.063,0.063,0.063,0.125,1,0,0,1,0,0
1975,Yomiuri Giants,tomita000mas,Masaru Tomita,28,103,224,196,15,37,4,1,1,13,10,4,22,40,0.189,0.267,0.235,0.502,46,3,0,3,3,1
1975,Yomiuri Giants,tsuchi000mak,Makoto Tsuchida,32,42,30,29,1,1,0,0,0,2,0,0,1,9,0.035,0.067,0.035,0.101,1,1,0,0,0,0
1975,Yomiuri Giants,ueda--000tak,Takeshi Ueda,29,72,205,176,15,33,5,1,0,9,2,1,18,30,0.188,0.279,0.227,0.506,40,3,5,4,2,0
1975,Yomiuri Giants,yamamo005kaz,Kazuo Yamamoto,28,55,39,38,1,5,0,0,0,0,0,0,1,14,0.132,0.154,0.132,0.285,5,0,0,0,0,0
1975,Yomiuri Giants,yamash000tsu,Tsukasa Yamashita,26,6,10,10,0,1,0,0,0,0,0,0,0,4,0.1,0.1,0.1,0.2,1,1,0,0,0,0
1975,Yomiuri Giants,yanagi000tos,Masahiro Yanagida*,27,90,178,156,16,41,4,1,5,18,0,3,19,17,0.263,0.337,0.397,0.735,62,2,0,0,3,0
1975,Yomiuri Giants,yazawa000tad,Tadashi Yazawa,26,100,302,276,27,70,11,1,7,34,1,1,15,36,0.254,0.308,0.377,0.685,104,6,7,3,1,1
1975,Yomiuri Giants,yokoya000tad,Tadao Yokoyama,25,25,49,45,1,6,0,0,0,3,0,0,1,23,0.133,0.152,0.133,0.286,6,1,0,3,0,0
1975,Yomiuri Giants,yoshid002tak,Takashi Yoshida,29,79,174,160,9,42,6,1,3,20,1,0,11,24,0.263,0.308,0.369,0.677,59,12,0,2,1,0
