Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2020,Chunichi Dragons,mitsum000tai,Taiki Mitsumata,28,8,6,6,1,1,0,0,0,0,0,0,0,2,0.167,0.167,0.167,0.333,1,0,0,0,0,0
2020,Chunichi Dragons,mizowa000hay,Hayato Mizowaki*,26,39,50,47,6,10,1,2,0,3,0,0,2,8,0.213,0.245,0.319,0.564,15,0,0,1,0,0
2020,Chunichi Dragons,neo---000aki,Akira Neo*,20,9,25,23,3,2,0,0,0,0,0,0,2,7,0.087,0.16,0.087,0.247,2,0,0,0,0,0
2020,Chunichi Dragons,ogasaw000shi,Shinnosuke Ogasawara*,22,4,7,6,0,1,0,0,0,0,0,0,0,3,0.167,0.167,0.167,0.333,1,0,0,1,0,0
2020,Chunichi Dragons,ono---000yud,Yudai Ohno*,31,20,53,48,2,5,0,1,0,4,0,0,2,28,0.104,0.14,0.146,0.286,7,0,0,3,0,0
2020,Chunichi Dragons,oshima001yoh,Yohei Ohshima*,34,118,525,462,58,146,21,3,1,30,16,8,47,51,0.316,0.382,0.381,0.763,176,5,4,9,3,3
2020,Chunichi Dragons,okabay000yuk,Yuki Okabayashi*,18,6,7,7,2,2,0,0,0,0,0,0,0,2,0.286,0.286,0.286,0.571,2,0,0,0,0,0
2020,Chunichi Dragons,okano-000yui,Yuichiro Okano,26,11,12,11,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0
2020,Chunichi Dragons,rodrig000yar,Yariel Rodríguez,23,11,20,20,1,3,0,0,0,0,0,0,0,6,0.15,0.15,0.15,0.3,3,0,0,0,0,0
2020,Chunichi Dragons,shimiz000tat,Tatsuya Shimizu,20,6,6,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
2020,Chunichi Dragons,sierra001moi,Moisés Sierra,31,25,94,80,9,18,2,0,1,7,1,0,10,25,0.225,0.33,0.288,0.617,23,6,3,0,1,0
2020,Chunichi Dragons,takaha000shu,Shuhei Takahashi*,26,108,438,394,46,120,25,1,7,46,1,1,39,70,0.305,0.368,0.426,0.794,168,13,2,0,3,6
2020,Chunichi Dragons,takeda000ken,Kengo Takeda,26,84,64,55,9,10,2,0,0,2,1,0,5,13,0.182,0.246,0.218,0.464,12,2,0,3,1,0
2020,Chunichi Dragons,takino000kan,Kaname Takino*,23,10,8,7,2,2,0,0,0,0,0,0,1,1,0.286,0.375,0.286,0.661,2,0,0,0,0,0
2020,Chunichi Dragons,umetsu000kod,Kodai Umetsu,23,7,15,12,2,4,1,0,0,0,0,0,2,4,0.333,0.429,0.417,0.845,5,0,0,1,0,0
2020,Chunichi Dragons,vicied001day,Dayán Viciedo,31,109,462,409,48,109,23,0,17,82,3,2,34,48,0.267,0.329,0.447,0.776,183,17,9,0,10,3
2020,Chunichi Dragons,watana006mas,Masaru Watanabe*,26,19,16,15,6,3,0,0,0,0,0,0,1,6,0.2,0.25,0.2,0.45,3,0,0,0,0,0
2020,Chunichi Dragons,yamamo004tak,Takumi Yamamoto,20,9,7,6,0,1,0,0,0,0,0,0,0,3,0.167,0.167,0.167,0.333,1,0,0,1,0,0
2020,Chunichi Dragons,yanagi000yuy,Yuya Yanagi,26,15,32,28,0,2,1,0,0,1,0,0,1,13,0.071,0.103,0.107,0.211,3,0,0,3,0,0
2020,Chunichi Dragons,yoshim001kaz,Kazuki Yoshimi,35,5,6,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
