Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1976,Chunichi Dragons,aoyama000his,Hisato Aoyama,19,24,15,14,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0
1976,Chunichi Dragons,donoue000ter,Terashi Donoue,25,27,31,29,2,5,3,0,0,3,0,0,0,9,0.172,0.172,0.276,0.448,8,0,0,2,0,0
1976,Chunichi Dragons,etoh--000sho,Shozo Eto,34,12,11,9,1,0,0,0,0,0,0,0,1,1,0,0.1,0,0.1,0,0,0,1,0,0
1976,Chunichi Dragons,fujina000yuk,Yukio Fujinami*,25,104,163,150,15,39,8,0,1,14,3,0,9,14,0.26,0.298,0.333,0.631,50,0,0,2,2,1
1976,Chunichi Dragons,hoshin000sen,Senichi Hoshino,29,20,49,43,1,10,1,0,0,3,0,0,4,7,0.233,0.298,0.256,0.554,11,0,0,2,0,0
1976,Chunichi Dragons,ide---000tak,Takashi Ide,32,28,5,4,1,1,0,0,0,0,1,0,1,0,0.25,0.4,0.25,0.65,1,0,0,0,0,0
1976,Chunichi Dragons,iida--000yuk,Yukio Iida,29,20,18,16,1,4,0,0,0,0,0,1,2,4,0.25,0.333,0.25,0.583,4,0,0,0,0,0
1976,Chunichi Dragons,inaba-000mit,Mitsuo Inaba,27,33,20,19,0,3,0,0,0,1,0,0,0,4,0.158,0.158,0.158,0.316,3,1,0,1,0,0
1976,Chunichi Dragons,inoue-000hir,Hiroaki Inoue,32,104,261,225,29,48,6,0,7,23,4,2,20,43,0.213,0.293,0.333,0.626,75,6,6,8,2,0
1976,Chunichi Dragons,itoh--000yas,Yasunori Ito,23,73,65,57,7,11,3,0,5,11,0,0,6,21,0.193,0.281,0.509,0.79,29,2,1,1,0,0
1976,Chunichi Dragons,kamiga000mas,Masayuki Kamigaki,24,9,4,4,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1976,Chunichi Dragons,kanai-000mas,Masayoshi Kanai,24,13,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1976,Chunichi Dragons,kanaya002tak,Takuji Kanayama,24,24,18,16,1,3,0,0,1,2,0,0,1,8,0.188,0.278,0.375,0.653,6,0,1,0,0,0
1976,Chunichi Dragons,kanto-000tak,Takao Kanto,24,26,40,38,2,11,2,1,0,6,0,0,2,12,0.29,0.325,0.395,0.72,15,0,0,0,0,0
1976,Chunichi Dragons,kataga000yos,Yoshiaki Katagai*,24,6,8,8,2,2,0,0,0,0,0,0,0,2,0.25,0.25,0.25,0.5,2,0,0,0,0,0
1976,Chunichi Dragons,kimata000tat,Tatsuhiko Kimata,31,121,430,397,37,120,22,0,14,40,1,1,25,47,0.302,0.347,0.464,0.81,184,11,4,0,4,3
1976,Chunichi Dragons,martin002tho,Gene Martin*,29,125,502,449,71,126,18,0,40,104,2,3,47,88,0.281,0.351,0.588,0.939,264,13,3,0,3,2
1976,Chunichi Dragons,masaok000shi,Shinji Masaoka,26,115,192,180,24,40,1,1,1,8,5,0,5,31,0.222,0.255,0.256,0.511,46,4,3,4,0,0
1976,Chunichi Dragons,matsum002yuk,Yukitsura Matsumoto*,29,42,79,73,1,12,1,0,0,5,0,0,0,14,0.164,0.164,0.178,0.343,13,5,0,6,0,0
1976,Chunichi Dragons,matsur000tad,Tadashi Matsuura,19,15,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1976,Chunichi Dragons,misawa000jun,Jun Misawa*,23,43,61,59,3,7,1,0,1,3,0,0,0,12,0.119,0.119,0.186,0.305,11,0,0,2,0,0
