Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1970,Taiyo Whales,arai--000mas,Masanori Arai,22,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1970,Taiyo Whales,ejiri-000aki,Akira Ejiri*,27,128,497,458,53,124,23,3,11,51,13,6,24,40,0.271,0.309,0.406,0.715,186,8,2,12,1,2
1970,Taiyo Whales,fukush000his,Hisaaki Fukushima,23,66,105,99,4,20,2,0,2,11,0,0,4,23,0.202,0.238,0.283,0.521,28,5,1,0,1,0
1970,Taiyo Whales,furuta000tad,Tadashi Furuta,23,76,59,49,18,11,1,1,1,5,3,2,5,9,0.225,0.291,0.347,0.638,17,0,0,4,1,0
1970,Taiyo Whales,hayash000ken,Kenzo Hayashi,27,49,66,62,6,11,1,1,1,2,0,0,4,22,0.177,0.227,0.274,0.502,17,1,0,0,0,0
1970,Taiyo Whales,hirama000mas,Masaji Hiramatsu,22,51,113,100,8,14,0,0,4,8,0,0,3,49,0.14,0.162,0.26,0.422,26,0,0,8,2,0
1970,Taiyo Whales,ikeda-000shi,Shigeki Ikeda,24,24,8,4,0,1,0,0,0,0,0,0,1,0,0.25,0.4,0.25,0.65,1,0,0,3,0,0
1970,Taiyo Whales,itoh--001isa,Isao Ito,28,102,284,254,16,53,7,1,7,28,1,1,18,47,0.209,0.277,0.327,0.604,83,7,6,6,0,3
1970,Taiyo Whales,kito--001hir,Hiroshi Kito*,27,49,65,55,3,13,2,0,0,2,0,0,5,25,0.236,0.312,0.273,0.584,15,0,1,4,0,0
1970,Taiyo Whales,kondo-000aki,Akihito Kondo,32,124,404,360,25,93,16,2,4,36,2,7,21,48,0.258,0.298,0.347,0.645,125,5,0,21,2,2
1970,Taiyo Whales,kondo-000kaz,Kazuhiko Kondo*,34,97,338,299,29,76,8,0,7,28,4,1,33,36,0.254,0.329,0.351,0.681,105,5,1,4,1,4
1970,Taiyo Whales,kotani000tad,Tadakatsu Kotani,25,53,28,28,0,1,1,0,0,0,0,0,0,15,0.036,0.036,0.071,0.107,2,0,0,0,0,0
1970,Taiyo Whales,kusaka000mas,Masakatsu Kusaka,25,30,40,37,3,15,1,0,0,2,0,2,2,5,0.405,0.436,0.432,0.868,16,0,0,1,0,0
1970,Taiyo Whales,mashib000shi,Shigekuni Mashiba*,18,22,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1970,Taiyo Whales,matsub000mak,Makoto Matsubara,26,128,515,455,73,128,14,0,30,85,4,6,50,71,0.281,0.358,0.51,0.868,232,14,6,1,3,2
1970,Taiyo Whales,matsuo000kos,Kosuke Matsuoka,27,80,122,109,15,26,5,2,0,5,0,0,5,6,0.239,0.27,0.321,0.591,35,2,0,7,1,0
1970,Taiyo Whales,morina000chi,Chikara Morinaka#,30,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,Taiyo Whales,nakats000mas,Masayuki Nakatsuka*,25,128,530,484,60,126,28,3,8,42,13,11,30,43,0.26,0.31,0.38,0.69,184,8,5,10,1,0
1970,Taiyo Whales,nomura000osa,Osamu Nomura,23,28,12,10,0,0,0,0,0,0,0,0,1,5,0,0.091,0,0.091,0,0,0,1,0,0
1970,Taiyo Whales,ohashi000isa,Isao Ohashi,29,93,262,244,21,52,9,0,3,21,0,0,11,42,0.213,0.25,0.287,0.537,70,4,1,6,0,0
1970,Taiyo Whales,oikawa000nob,NObushi Oikawa,26,14,8,6,1,1,0,0,0,0,0,0,0,1,0.167,0.167,0.167,0.333,1,0,0,2,0,0
1970,Taiyo Whales,osada-000yuk,Yukio Osada*,31,86,170,156,12,44,6,0,4,15,2,0,14,28,0.282,0.341,0.397,0.739,62,2,0,0,0,0
1970,Taiyo Whales,sakai-000kat,Katsuji Sakai,32,28,40,32,4,5,0,0,0,1,0,0,3,15,0.156,0.25,0.156,0.406,5,0,1,4,0,0
1970,Taiyo Whales,sato--000iss,Issei Sato,25,44,32,30,5,6,1,0,0,2,1,0,1,7,0.2,0.219,0.233,0.452,7,1,0,0,1,0
1970,Taiyo Whales,sekine000tom,Tomoo Sekine,26,87,126,111,6,16,2,2,2,3,1,1,10,22,0.144,0.221,0.252,0.474,28,4,1,4,0,1
1970,Taiyo Whales,self--001joh,John Self,32,43,67,64,3,15,5,0,2,8,0,0,1,23,0.234,0.254,0.406,0.66,26,0,1,0,1,0
1970,Taiyo Whales,shigem000sho,Shozo Shigematsu,30,127,473,436,53,116,15,1,11,34,10,9,19,42,0.266,0.302,0.381,0.683,166,8,5,10,3,2
1970,Taiyo Whales,takaha001shi,Shigeyuki Takahashi,25,21,7,6,0,1,1,0,0,0,0,0,0,3,0.167,0.167,0.333,0.5,2,0,0,1,0,0
1970,Taiyo Whales,yamash000rit,Ritsuo Yamashita,25,38,54,48,3,6,0,1,1,4,0,0,2,19,0.125,0.16,0.229,0.389,11,0,0,4,0,0
1970,Taiyo Whales,yasuda000tai,Yasukazu Yasuda,20,27,39,34,1,4,1,0,1,3,0,0,3,12,0.118,0.205,0.235,0.44,8,2,1,0,1,0
1970,Taiyo Whales,yoneda000kei,Keisaburo Yoneda,27,98,176,160,14,33,6,0,7,12,0,1,9,50,0.206,0.26,0.375,0.635,60,0,3,3,1,2
