Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1972,Hiroshima Toyo Carp,aniya-000soh,Sohachi Aniya,27,32,44,38,2,6,2,0,0,2,0,0,3,11,0.158,0.22,0.211,0.43,8,1,0,3,0,0
1972,Hiroshima Toyo Carp,arita-000tet,Tetsuzo Arita?,22,7,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1972,Hiroshima Toyo Carp,chiba-000tsu,Tsuyoshi Chiba,24,7,6,4,0,1,0,0,0,0,0,0,1,3,0.25,0.4,0.25,0.65,1,0,0,1,0,0
1972,Hiroshima Toyo Carp,fujimo000kaz,Kazuhiro Fujimoto*,24,17,2,1,0,0,0,0,0,0,0,0,1,0,0,0.5,0,0.5,0,0,0,0,0,0
1972,Hiroshima Toyo Carp,fukaza000shu,Shuichi Fukazawa,24,91,109,102,18,20,2,0,1,4,1,2,2,18,0.196,0.234,0.245,0.479,25,2,3,2,0,0
1972,Hiroshima Toyo Carp,gonzal002and,Tony González*,35,31,79,74,2,22,2,0,0,4,0,2,4,16,0.297,0.342,0.324,0.666,24,1,1,0,0,0
1972,Hiroshima Toyo Carp,hayase000mas,Masayoshi Hayase*,32,28,29,28,1,6,1,0,0,1,0,0,1,2,0.214,0.241,0.25,0.491,7,1,0,0,0,0
1972,Hiroshima Toyo Carp,iishii000rei,Reiji Iishi*,29,35,40,39,2,6,1,0,1,3,0,0,1,8,0.154,0.175,0.256,0.431,10,0,0,0,0,0
1972,Hiroshima Toyo Carp,imazu-000mit,Mitsuo Imazu,33,47,63,61,7,9,0,0,0,1,3,2,1,12,0.148,0.161,0.148,0.309,9,2,0,1,0,0
1972,Hiroshima Toyo Carp,inoue-000hir,Hiroaki Inoue,28,43,98,86,8,16,3,0,2,4,1,1,4,15,0.186,0.268,0.291,0.559,25,1,6,1,1,0
1972,Hiroshima Toyo Carp,ishika003mas,Masao Ishikawa*,22,16,32,31,0,6,2,0,0,0,0,0,1,7,0.194,0.219,0.258,0.477,8,0,0,0,0,0
