Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2000,Hanshin Tigers,battle001how,Howard Battle,28,13,51,44,4,10,2,0,1,1,0,0,3,14,0.227,0.292,0.341,0.633,15,1,1,3,0,0
2000,Hanshin Tigers,frankl001mic,Micah Franklin#,28,8,35,29,5,5,1,0,2,6,0,0,3,13,0.172,0.314,0.414,0.728,12,1,3,0,0,0
2000,Hanshin Tigers,fukuha001shi,Shinobu Fukuhara,23,39,28,22,1,0,0,0,0,0,0,0,1,16,0,0.044,0,0.044,0,0,0,5,0,0
2000,Hanshin Tigers,hamana001osa,Osamu Hamanaka,21,9,18,15,2,4,0,0,0,0,0,1,3,6,0.267,0.389,0.267,0.656,4,0,0,0,0,0
2000,Hanshin Tigers,hansel001gre,Greg Hansell,29,20,40,35,1,5,1,0,0,6,0,0,3,13,0.143,0.211,0.171,0.382,6,0,0,2,0,0
2000,Hanshin Tigers,hardtk001jas,Jason Hardtke#,28,76,323,302,31,82,16,2,4,27,0,2,16,55,0.272,0.309,0.378,0.687,114,12,1,3,1,0
2000,Hanshin Tigers,hirao-001hir,Hiroshi Hirao,24,62,209,181,20,43,8,3,2,12,2,1,15,32,0.238,0.296,0.348,0.644,63,4,0,13,0,1
2000,Hanshin Tigers,hirosa001kat,Katsumi Hirosawa,38,48,125,115,10,25,1,0,5,16,1,0,10,37,0.217,0.28,0.357,0.637,41,2,0,0,0,0
2000,Hanshin Tigers,hiyama001shi,Shinjiro Hiyama*,30,87,186,159,18,35,9,2,4,16,0,2,22,43,0.22,0.328,0.377,0.705,60,6,4,0,1,2
2000,Hanshin Tigers,hoshin001nob,Nobuyuki Hoshino*,34,25,37,34,1,2,0,0,0,0,0,0,2,14,0.059,0.111,0.059,0.17,2,1,0,1,0,0
2000,Hanshin Tigers,hoshin001osa,Osamu Hoshino*,30,37,57,51,8,11,0,0,1,3,1,0,4,13,0.216,0.281,0.275,0.555,14,0,1,0,1,1
2000,Hanshin Tigers,igawa-001kei,Kei Igawa*,20,9,10,10,0,1,0,0,0,0,0,0,0,2,0.1,0.1,0.1,0.2,1,1,0,0,0,0
2000,Hanshin Tigers,imaoka001mak,Makoto Imaoka,25,40,124,113,8,24,5,0,1,2,0,2,7,19,0.212,0.258,0.283,0.542,32,9,0,4,0,0
2000,Hanshin Tigers,itoh--001ats,Atsunori Ito,37,71,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2000,Hanshin Tigers,kamisa001tai,Taichiro Kamisaka,23,21,76,72,6,18,2,1,0,2,6,2,3,8,0.25,0.28,0.306,0.586,22,0,0,1,0,0
2000,Hanshin Tigers,kasai-001min,Minoru Kasai,33,43,5,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0
2000,Hanshin Tigers,kawaji001tet,Tetsuro Kawajiri,31,32,49,42,2,3,0,0,0,0,0,0,0,6,0.071,0.071,0.071,0.143,3,1,0,7,0,0
2000,Hanshin Tigers,kitaga001hir,Hirotoshi Kitagawa,28,10,8,7,0,0,0,0,0,0,0,0,1,0,0,0.125,0,0.125,0,0,0,0,0,0
2000,Hanshin Tigers,matoba001kan,Kanichi Matoba,23,11,26,24,0,5,1,0,0,0,0,0,2,8,0.208,0.269,0.25,0.519,6,1,0,0,0,0
2000,Hanshin Tigers,matsud001mas,Masashi Matsuda*,25,23,32,26,3,6,2,0,0,3,1,1,4,8,0.231,0.333,0.308,0.641,8,0,0,2,0,0
2000,Hanshin Tigers,miller001kur,Kurt Miller,27,17,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2000,Hanshin Tigers,nakago001shi,Shin Nakagomi,30,26,13,11,0,1,0,0,0,1,0,0,0,4,0.091,0.091,0.091,0.182,1,0,0,2,0,0
