Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2002,Seibu Lions,akada-001sho,Shogo Akada#,21,37,62,57,4,9,1,0,1,2,3,1,1,17,0.158,0.172,0.228,0.401,13,2,0,4,0,0
2002,Seibu Lions,cabrer001ale,Alex Cabrera,30,128,559,447,105,150,23,0,55,115,4,1,100,117,0.336,0.467,0.756,1.223,338,2,11,0,1,29
2002,Seibu Lions,evans-001tho,Tom Evans,27,78,294,242,37,61,14,1,15,45,0,3,42,93,0.252,0.378,0.504,0.882,122,2,8,0,2,2
2002,Seibu Lions,furuya001tsu,Tsuyoshi Furuya,32,22,31,27,3,7,0,0,1,3,2,2,3,10,0.259,0.355,0.37,0.725,10,0,1,0,0,0
2002,Seibu Lions,harai-001kaz,Kazuya Harai,34,25,16,11,3,2,0,0,0,0,0,0,2,1,0.182,0.308,0.182,0.49,2,2,0,3,0,0
2002,Seibu Lions,hirao-001hir,Hiroshi Hirao,26,54,146,137,18,38,8,2,3,14,4,2,7,28,0.277,0.313,0.431,0.743,59,3,0,2,0,0
2002,Seibu Lions,hosoka001too,Toru Hosokawa,22,2,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2002,Seibu Lions,inubus001tos,Toshiaki Inubushi,30,74,151,140,17,43,8,2,3,24,0,0,9,31,0.307,0.351,0.457,0.808,64,3,1,0,1,0
2002,Seibu Lions,itoh--001tsu,Tsutomu Ito,39,118,383,341,29,87,12,1,8,50,3,2,24,48,0.255,0.31,0.367,0.677,125,9,5,9,4,0
2002,Seibu Lions,kaizuk001mas,Masahide Kaizuka*,27,33,93,86,9,26,4,0,1,8,0,0,3,15,0.302,0.33,0.384,0.713,33,0,1,2,1,2
2002,Seibu Lions,kakiuc001tet,Tetsuya Kakiuchi,32,80,152,134,16,30,4,0,4,15,0,0,16,38,0.224,0.316,0.343,0.659,46,2,2,0,0,2
2002,Seibu Lions,kawada001yus,Yusuke Kawada*,34,6,9,9,1,1,1,0,0,0,0,0,0,3,0.111,0.111,0.222,0.333,2,0,0,0,0,0
2002,Seibu Lions,matsui001kaz,Kazuo Matsui#,26,140,651,582,119,193,46,6,36,87,33,11,53,112,0.332,0.389,0.617,1.006,359,3,4,9,3,6
2002,Seibu Lions,mcclai001sco,Scott McClain,30,19,72,63,6,15,4,0,2,5,0,1,8,20,0.238,0.333,0.397,0.73,25,0,1,0,0,1
2002,Seibu Lions,miyaji001kat,Katsuhiko Miyaji*,30,100,285,247,27,66,7,2,3,29,8,4,16,38,0.267,0.311,0.348,0.659,86,1,1,18,3,0
2002,Seibu Lions,mizuta001kei,Keisuke Mizuta,21,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2002,Seibu Lions,nakaji001hir,Hiroyuki Nakajima,19,4,7,7,0,1,0,0,0,0,0,0,0,2,0.143,0.143,0.143,0.286,1,1,0,0,0,0
2002,Seibu Lions,nakaji001sat,Satoshi Nakajima,33,49,85,74,7,12,1,0,1,2,1,0,7,22,0.162,0.244,0.216,0.46,16,2,1,3,0,0
2002,Seibu Lions,noda--001kos,Kosuke Noda,24,33,48,47,4,9,1,0,0,2,0,1,0,13,0.192,0.208,0.213,0.421,10,1,1,0,0,0
2002,Seibu Lions,ohshim001hir,Hiroyuki Oshima*,21,36,80,70,13,15,5,0,3,7,0,0,9,16,0.214,0.3,0.414,0.714,29,3,0,0,1,1
2002,Seibu Lions,ohtomo001sus,Susumu Otomo*,28,64,169,153,15,36,8,1,1,10,2,2,9,31,0.235,0.278,0.32,0.598,49,0,0,7,0,0
2002,Seibu Lions,ozeki-001tat,Tatsuya Ozeki*,25,135,569,487,59,153,35,1,4,50,15,12,25,59,0.314,0.357,0.415,0.772,202,1,10,43,4,0
2002,Seibu Lions,satoh-001tom,Tomoaki Sato,24,31,57,51,1,7,2,0,0,3,2,3,0,8,0.137,0.137,0.177,0.314,9,0,0,6,0,0
2002,Seibu Lions,shibat001hir,Hiroyuki Shibata*,25,21,32,30,6,6,0,1,0,3,7,1,1,10,0.2,0.226,0.267,0.493,8,0,0,1,0,0
2002,Seibu Lions,shimiz002mas,Masaji Shimizu,37,51,75,64,10,17,2,1,0,5,1,1,3,12,0.266,0.299,0.328,0.627,21,0,0,8,0,0
2002,Seibu Lions,suzuki001ken,Ken Suzuki*,32,65,190,172,21,41,9,1,5,27,0,2,14,31,0.238,0.295,0.39,0.684,67,4,1,0,3,3
2002,Seibu Lions,takagi001hir,Hiroyuki Takagi*,29,130,446,404,52,110,12,1,1,37,11,1,26,26,0.272,0.324,0.314,0.639,127,7,5,11,0,0
2002,Seibu Lions,takagi001tai,Taisei Takagi*,28,36,72,65,9,13,0,0,2,8,2,0,5,16,0.2,0.257,0.292,0.549,19,1,0,2,0,0
2002,Seibu Lions,takaya001his,Hisashi Takayama,20,34,84,76,5,14,4,0,1,9,1,1,6,25,0.184,0.262,0.276,0.538,21,0,2,0,0,0
2002,Seibu Lions,tamano001hir,Hiromasa Tamano,24,2,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2002,Seibu Lions,ueda--001hir,Hiroaki Ueda#,33,95,79,66,12,13,1,0,0,3,3,3,4,13,0.197,0.25,0.212,0.462,14,1,1,7,1,0
2002,Seibu Lions,wada--001kaz,Kazuhiro Wada,30,115,472,439,64,140,25,2,33,81,5,3,27,74,0.319,0.357,0.611,0.968,268,14,1,2,3,3
