Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1953,Chunichi Dragons,fujino000mit,Mitsuhisa Fujino,28,48,56,51,7,12,2,0,1,4,0,0,4,8,0.235,0.291,0.333,0.624,17,2,0,1,NA,NA
1953,Chunichi Dragons,harada000tok,Tokuzo Harada*,33,130,522,447,75,102,19,6,4,32,14,3,52,34,0.228,0.31,0.324,0.634,145,7,1,22,NA,NA
1953,Chunichi Dragons,hattor000tsu,Tsuguhiro Hattori,33,55,61,54,4,9,0,0,0,4,2,0,7,10,0.167,0.262,0.167,0.429,9,1,0,0,NA,NA
1953,Chunichi Dragons,hayaka000shi,Shinji Hayakawa,18,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
1953,Chunichi Dragons,honda-000its,Itsuro Honda*,22,112,378,349,42,85,9,1,3,18,15,5,21,43,0.244,0.288,0.301,0.589,105,1,1,7,NA,NA
1953,Chunichi Dragons,ina---000tsu,Tsutomu Ina*,18,12,13,12,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,NA,NA
1953,Chunichi Dragons,inoue-000nob,Noboru Inoue,19,9,20,20,2,3,0,0,0,2,0,0,0,2,0.15,0.15,0.15,0.3,3,1,0,0,NA,NA
1953,Chunichi Dragons,ishika000kat,Katsuhiko Ishikawa,19,38,68,64,4,11,2,0,1,2,0,0,2,15,0.172,0.197,0.25,0.447,16,1,0,2,NA,NA
1953,Chunichi Dragons,itoh--001shi,Shiro Ito,20,7,4,4,1,1,0,0,0,0,0,0,0,1,0.25,0.25,0.25,0.5,1,0,0,0,NA,NA
1953,Chunichi Dragons,kato--000aki,Akiro Kato,22,5,7,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,NA,NA
1953,Chunichi Dragons,kato--000sus,Susumu Kato,29,75,199,173,16,38,3,0,1,17,2,4,21,23,0.22,0.304,0.254,0.558,44,6,0,5,NA,NA
1953,Chunichi Dragons,kawai-000yas,Yasuhiko Kawai,19,33,45,38,1,6,1,1,0,3,1,0,6,14,0.158,0.273,0.237,0.51,9,0,0,1,NA,NA
1953,Chunichi Dragons,kinosh000tei,Teiichi Kinoshita,34,66,156,139,15,37,7,3,1,19,3,1,14,15,0.266,0.346,0.381,0.728,53,4,3,0,NA,NA
1953,Chunichi Dragons,kodama000tos,Riichi Kodama,34,106,404,347,36,105,24,2,5,58,6,4,51,32,0.303,0.397,0.427,0.823,148,5,3,3,NA,NA
1953,Chunichi Dragons,kondo-000sad,Sadao Kondo,27,23,18,18,2,4,0,0,0,2,0,0,0,4,0.222,0.222,0.222,0.444,4,0,0,0,NA,NA
1953,Chunichi Dragons,kunied000tos,Toshimichi Kunieda,33,109,396,354,39,92,12,3,1,26,27,10,31,28,0.26,0.32,0.319,0.639,113,4,0,11,NA,NA
1953,Chunichi Dragons,makino000shi,Shigeru Makino,24,118,441,395,46,95,18,3,4,35,21,6,32,33,0.241,0.297,0.332,0.629,131,8,0,14,NA,NA
1953,Chunichi Dragons,mitomi000tsu,Tsuneo Mitomi*,32,13,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
1953,Chunichi Dragons,miyash000nob,Nobuaki Miyashita,28,10,3,3,1,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.667,1,0,0,0,NA,NA
1953,Chunichi Dragons,nakani000yos,Yoshiyuki Nakanishi*,21,31,46,40,2,9,1,0,0,1,0,0,1,4,0.225,0.244,0.25,0.494,10,0,0,5,NA,NA
1953,Chunichi Dragons,nishiz000mic,Michio Nishizawa,31,119,486,446,76,145,24,4,22,81,8,2,38,41,0.325,0.381,0.545,0.926,243,15,2,0,NA,NA
1953,Chunichi Dragons,noguch000aki,Akira Noguchi,35,90,284,260,25,70,10,1,2,38,0,0,23,15,0.269,0.329,0.339,0.667,88,4,0,1,NA,NA
1953,Chunichi Dragons,onishi000hir,Kansuke Onishi,31,71,167,157,13,38,5,1,2,17,1,3,5,16,0.242,0.265,0.325,0.59,51,8,0,5,NA,NA
1953,Chunichi Dragons,oshima000nob,Nobuo Oshima*,31,42,68,54,7,13,0,0,0,4,1,0,7,6,0.241,0.339,0.241,0.579,13,0,1,6,NA,NA
1953,Chunichi Dragons,ozawa-000shi,Shigemitsu Ozawa,19,36,52,47,9,10,2,0,2,6,0,0,3,6,0.213,0.26,0.383,0.643,18,0,0,2,NA,NA
1953,Chunichi Dragons,sugish000shi,Shigeru Sugishita,27,48,108,96,17,22,7,1,0,18,0,0,10,8,0.229,0.302,0.323,0.625,31,5,0,2,NA,NA
1953,Chunichi Dragons,sugiya000sat,Satoru Sugiyama,27,104,418,378,54,107,20,3,16,70,13,7,38,45,0.283,0.352,0.479,0.831,181,6,2,0,NA,NA
1953,Chunichi Dragons,tokuna000kik,Kikuo Tokunaga,21,49,64,52,1,10,2,0,0,3,0,0,4,12,0.192,0.263,0.231,0.494,12,1,1,7,NA,NA
1953,Chunichi Dragons,tsuchi000tor,Toru Tsuchiya,29,92,206,186,13,36,8,2,1,17,0,3,14,24,0.194,0.254,0.274,0.528,51,6,1,5,NA,NA
1953,Chunichi Dragons,wada--002tak,Takehiko Wada,20,3,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,NA,NA
1953,Chunichi Dragons,yamasa000zen,Zenpei Yamazaki,27,78,91,73,15,10,3,0,0,2,11,5,11,11,0.137,0.25,0.178,0.428,13,1,0,7,NA,NA
