Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1985,Chunichi Dragons,donoue000ter,Terashi Donoue,34,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,Chunichi Dragons,fujina000yuk,Yukio Fujinami*,34,89,100,93,11,22,4,0,1,7,2,1,7,9,0.237,0.29,0.312,0.602,29,1,0,0,0,2
1985,Chunichi Dragons,fujio-000yas,Yasuharu Fujio*,20,39,66,60,2,13,1,0,1,5,0,1,5,17,0.217,0.288,0.283,0.571,17,2,1,0,0,0
1985,Chunichi Dragons,furuka000tos,Toshiyuki Furukawa*,21,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,Chunichi Dragons,furuta000mor,Morito Furutani,22,8,7,7,0,2,1,0,0,2,0,0,0,3,0.286,0.286,0.429,0.714,3,0,0,0,0,0
1985,Chunichi Dragons,goto--000nor,Norihide Goto,25,19,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,1,0,0
1985,Chunichi Dragons,hikono000tos,Toshikatsu Hikono,20,11,7,6,3,2,0,0,1,1,0,1,1,3,0.333,0.429,0.833,1.262,5,0,0,0,0,0
1985,Chunichi Dragons,hirano000ken,Ken Hirano#,30,130,591,527,69,158,26,5,6,49,17,8,31,57,0.3,0.338,0.402,0.74,212,10,1,28,4,2
1985,Chunichi Dragons,hiranu000sad,Sadaharu Hiranuma,20,22,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1985,Chunichi Dragons,hirata000tsu,Tsuneo Hirata*,29,9,7,6,0,0,0,0,0,0,0,0,1,3,0,0.143,0,0.143,0,0,0,0,0,0
1985,Chunichi Dragons,ichimu000nor,Norio Ichimura*,32,17,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1985,Chunichi Dragons,ishii-000aki,Akio Ishii,29,75,169,133,18,42,5,0,6,24,0,1,32,35,0.316,0.452,0.489,0.941,65,2,1,3,0,1
1985,Chunichi Dragons,kaku--000gen,Genji Kaku,28,38,83,71,4,15,4,0,0,2,0,0,0,19,0.211,0.211,0.268,0.479,19,0,0,12,0,0
1985,Chunichi Dragons,kamika000sei,Seiji Kamikawa*,25,119,415,385,37,98,18,5,5,38,4,5,20,18,0.255,0.289,0.366,0.655,141,8,0,7,3,9
1985,Chunichi Dragons,kaneda000sus,Susumu Kaneda,25,13,18,18,1,3,0,0,1,1,0,0,0,5,0.167,0.167,0.333,0.5,6,0,0,0,0,0
1985,Chunichi Dragons,kashim000tad,Tadashi Kashima,23,43,15,14,1,1,0,0,0,0,0,0,0,10,0.071,0.071,0.071,0.143,1,0,0,1,0,0
1985,Chunichi Dragons,kawama000yon,Yonetoshi Kawamata*,24,122,422,362,43,105,27,3,9,44,2,4,52,50,0.29,0.38,0.456,0.836,165,6,2,4,2,1
1985,Chunichi Dragons,kenmot000tak,Takahiro Kenmotsu,32,71,59,48,10,7,1,0,0,3,8,2,8,12,0.146,0.268,0.167,0.435,8,2,0,3,0,0
1985,Chunichi Dragons,komats000tat,Tatsuo Komatsu,26,33,80,71,3,13,2,0,2,4,0,0,0,21,0.183,0.183,0.296,0.479,21,2,0,9,0,0
1985,Chunichi Dragons,komats000yos,Yoshihisa Komatsuzaki,24,7,3,3,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0
1985,Chunichi Dragons,kuriok000hid,Hidetoshi Kurioka,24,74,128,115,25,23,2,0,0,8,8,3,9,28,0.2,0.258,0.217,0.476,25,4,0,4,0,0
1985,Chunichi Dragons,kuwata000shi,Shigeru Kuwata*,24,19,15,14,1,2,0,0,0,0,0,0,0,3,0.143,0.143,0.143,0.286,2,0,0,1,0,0
1985,Chunichi Dragons,macha-001ken,Ken Macha,34,102,412,362,46,109,20,2,13,54,4,4,46,40,0.301,0.384,0.475,0.859,172,17,3,0,1,4
