Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1952,Osaka Tigers,fujimu000fum,Fumio Fujimura,35,120,537,475,74,149,29,1,20,95,5,1,59,44,0.314,0.393,0.505,0.898,240,13,3,0,NA,NA
1952,Osaka Tigers,fujimu000tak,Takao Fujimura,31,63,128,120,8,28,3,1,1,18,1,0,5,27,0.233,0.264,0.3,0.564,36,3,0,3,NA,NA
1952,Osaka Tigers,goto--000tsu,Tsuguo Goto,28,120,566,536,75,161,28,6,3,34,19,15,25,16,0.3,0.334,0.392,0.726,210,18,2,3,NA,NA
1952,Osaka Tigers,hoshib000kaz,Kazuo Hoshiba,28,17,10,9,0,3,0,0,0,0,0,0,1,0,0.333,0.4,0.333,0.733,3,0,0,0,NA,NA
1952,Osaka Tigers,ikeda-000yos,Yoshio Ikeda,21,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
1952,Osaka Tigers,iwamur000yos,Yoshihiro Iwamura*,19,6,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,NA,NA
1952,Osaka Tigers,kajiok000tad,Tadayoshi Kajioka,31,45,114,108,12,28,5,0,3,19,1,0,4,2,0.259,0.286,0.389,0.675,42,2,0,2,NA,NA
1952,Osaka Tigers,kaneda003mas,Masayasu Kaneda*,31,120,546,475,86,130,20,3,5,67,13,4,64,26,0.274,0.365,0.36,0.725,171,3,4,3,NA,NA
1952,Osaka Tigers,kawani000tos,Toshio Kawanishi,32,98,260,229,34,63,7,2,0,18,10,1,19,5,0.275,0.331,0.323,0.654,74,4,0,12,NA,NA
1952,Osaka Tigers,kojima000kat,Katsuji Kojima?,28,92,313,270,37,76,12,10,5,58,8,3,38,19,0.282,0.374,0.456,0.83,123,5,2,3,NA,NA
1952,Osaka Tigers,komada000kei,Keiji Komada,26,43,61,53,7,12,2,0,0,3,0,0,5,12,0.226,0.293,0.264,0.557,14,1,0,3,NA,NA
1952,Osaka Tigers,kusaka000aki,Akira Kusaka*,24,57,75,69,21,19,5,4,0,6,5,2,5,13,0.275,0.324,0.464,0.788,32,3,0,1,NA,NA
1952,Osaka Tigers,maruok000tak,Takeshi Maruoka*,23,24,12,12,3,2,0,0,0,0,2,1,0,3,0.167,0.167,0.167,0.333,2,0,0,0,NA,NA
1952,Osaka Tigers,mifune000mas,Masatoshi Mifune,20,27,26,24,1,2,0,1,0,1,0,0,0,9,0.083,0.083,0.167,0.25,4,0,0,2,NA,NA
1952,Osaka Tigers,nishie000ich,Ichiro Nishie,29,98,228,201,25,36,11,1,2,16,3,6,20,29,0.179,0.253,0.274,0.527,55,3,0,7,NA,NA
1952,Osaka Tigers,izawa-000osa,Osamu Nishimura*,20,11,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,1,NA,NA
1952,Osaka Tigers,okada-000isa,Isao Okada,21,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
1952,Osaka Tigers,sakata000mas,Masayoshi Sakata,24,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
1952,Osaka Tigers,sanada000juz,Juzo Sanada,29,78,141,129,11,41,4,0,0,18,1,1,12,10,0.318,0.376,0.349,0.725,45,2,0,0,NA,NA
1952,Osaka Tigers,shiras000cho,Choei Shirasaka,29,120,541,446,92,121,20,5,6,43,22,9,73,30,0.271,0.377,0.379,0.756,169,6,3,19,NA,NA
1952,Osaka Tigers,tamiya000ken,Kenjiro Tamiya*,24,94,213,190,20,47,8,2,7,34,6,0,14,17,0.247,0.316,0.421,0.737,80,0,5,4,NA,NA
1952,Osaka Tigers,tanida000hir,Hiromi Tanida,28,90,167,162,13,35,7,1,2,22,0,0,4,25,0.216,0.24,0.309,0.548,50,5,1,0,NA,NA
1952,Osaka Tigers,tokuam000shi,Shigeru Tokuami,28,112,337,311,36,78,6,3,2,34,6,1,16,18,0.251,0.29,0.309,0.598,96,2,1,9,NA,NA
1952,Osaka Tigers,uchiya000kiy,Kiyoshi Uchiyama,25,35,8,8,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
1952,Osaka Tigers,watana005hir,Hiroyuki Watanabe,31,116,390,350,44,91,15,0,5,61,2,2,39,15,0.26,0.336,0.346,0.682,121,11,1,0,NA,NA
