Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1994,Nippon Ham Fighters,arai--000sho,Shogo Arai*,21,27,31,30,0,7,0,0,0,2,0,1,0,5,0.233,0.226,0.233,0.459,7,2,0,0,1,0
1994,Nippon Ham Fighters,fujiok000hir,Hiroki Fujioka,27,9,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1994,Nippon Ham Fighters,fujish001sei,Seigo Fujishima,24,25,31,29,3,1,1,0,0,1,0,2,1,11,0.035,0.097,0.069,0.166,2,1,1,0,0,0
1994,Nippon Ham Fighters,hirose000tet,Tetsuro Hirose,33,124,549,467,52,131,12,3,2,29,20,12,63,66,0.281,0.371,0.332,0.703,155,5,5,12,2,0
1994,Nippon Ham Fighters,igaras000shi,Shinichi Igarashi,34,80,241,216,13,62,9,0,1,20,6,6,10,30,0.287,0.322,0.343,0.664,74,8,2,11,2,1
1994,Nippon Ham Fighters,kataok001ats,Atsushi Kataoka*,25,99,382,334,38,73,11,0,11,41,3,3,45,90,0.219,0.312,0.35,0.662,117,5,1,0,2,0
1994,Nippon Ham Fighters,kawana000shi,Shinichi Kawana#,24,25,40,35,5,9,0,1,0,1,6,3,3,5,0.257,0.316,0.314,0.63,11,0,0,2,0,0
1994,Nippon Ham Fighters,kimura001tak,Takuya Kimura#,22,83,41,39,6,8,3,0,0,0,2,0,0,10,0.205,0.225,0.282,0.507,11,1,1,1,0,0
1994,Nippon Ham Fighters,mori--000nor,Noriyuki Mori,27,51,91,85,8,22,4,0,2,8,0,1,6,17,0.259,0.308,0.377,0.684,32,2,0,0,0,0
1994,Nippon Ham Fighters,nakaji000ter,Terushi Nakajima,31,55,131,122,12,23,3,0,6,15,0,0,7,28,0.189,0.229,0.361,0.59,44,4,0,0,2,0
1994,Nippon Ham Fighters,ohgai-001yas,Yasufumi Ogai*,21,37,71,69,8,19,0,1,0,1,3,3,0,8,0.275,0.286,0.304,0.59,21,1,1,1,0,0
1994,Nippon Ham Fighters,ogawa-000koi,Koichi Ogawa*,29,55,136,121,17,32,3,2,3,7,1,1,13,22,0.265,0.346,0.397,0.742,48,5,2,0,0,0
1994,Nippon Ham Fighters,okamot000tet,Tetsushi Okamoto,33,7,8,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1994,Nippon Ham Fighters,oshima000yas,Yasunori Oshima,43,64,73,65,2,21,1,0,2,22,0,0,8,18,0.323,0.397,0.431,0.828,28,6,0,0,0,0
1994,Nippon Ham Fighters,schu--001ric,Rick Schu,32,129,518,463,50,113,14,2,14,45,5,10,47,87,0.244,0.321,0.374,0.694,173,9,6,0,2,1
1994,Nippon Ham Fighters,shimad000nob,Nobutoshi Shimada,34,5,5,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0
1994,Nippon Ham Fighters,shirai000kaz,Kazuyuki Shirai#,33,130,532,436,51,110,14,2,2,28,14,9,68,58,0.252,0.35,0.307,0.658,134,11,0,24,4,1
1994,Nippon Ham Fighters,suzuki002yos,Yoshihiro Suzuki*,31,72,238,217,20,53,8,1,3,17,7,4,12,29,0.244,0.299,0.332,0.631,72,2,5,4,0,0
1994,Nippon Ham Fighters,taguch001mas,Masanori Taguchi,23,25,45,44,1,7,0,0,0,2,0,0,0,17,0.159,0.159,0.159,0.318,7,2,0,1,0,0
1994,Nippon Ham Fighters,takagi000yut,Yutaka Takagi#,36,65,225,193,22,48,8,0,0,11,8,5,28,32,0.249,0.347,0.29,0.637,56,5,1,3,0,0
1994,Nippon Ham Fighters,tamura001fug,Fujio Tamura,34,116,386,323,30,75,12,3,5,38,3,2,43,77,0.232,0.318,0.334,0.653,108,6,0,15,5,0
1994,Nippon Ham Fighters,tanaka002yuk,Yukio Tanaka,26,130,566,518,76,148,29,2,27,87,2,1,40,88,0.286,0.338,0.506,0.844,262,13,3,1,4,0
1994,Nippon Ham Fighters,watana002hir,Hiroshi Watanabe*,30,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1994,Nippon Ham Fighters,winter001mat,Matt Winters*,34,130,556,466,68,121,23,2,22,81,0,4,89,112,0.26,0.378,0.459,0.837,214,18,0,0,1,2
1994,Nippon Ham Fighters,yamana000kiy,Kiyoshi Yamanaka*,32,27,41,38,2,6,1,0,1,2,0,0,1,7,0.158,0.175,0.263,0.438,10,1,0,1,1,0
