Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1974,Yakult Swallows,aida--000ter,Teruo Aida,27,36,9,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
1974,Yakult Swallows,arakaw000tak,Takashi Arakawa,27,16,56,49,5,12,4,0,3,10,0,0,6,8,0.245,0.321,0.51,0.832,25,3,0,0,1,0
1974,Yakult Swallows,asano-000kei,Keishi Asano,25,41,95,85,2,5,1,0,0,1,0,0,5,40,0.059,0.111,0.071,0.182,6,0,0,5,0,0
1974,Yakult Swallows,enomot000nao,Naoki Enomoto*,25,12,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1974,Yakult Swallows,funada000kaz,Kazuhide Funada,32,119,423,384,38,96,11,2,6,32,20,7,27,52,0.25,0.302,0.336,0.638,129,5,2,9,1,3
1974,Yakult Swallows,ihara-000shi,Shinichiro Ihara,22,5,3,3,0,1,0,0,0,0,0,0,0,1,0.333,0.333,0.333,0.667,1,0,0,0,0,0
1974,Yakult Swallows,ikuta-000kei,Keiichi Ikuta*,22,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1974,Yakult Swallows,inoue-000yoi,Yoichi Inoue,25,55,83,74,11,15,5,0,2,8,0,1,4,14,0.203,0.244,0.351,0.595,26,0,0,5,0,0
1974,Yakult Swallows,ishiok000koz,Kozo Ishioka,33,33,20,17,0,2,0,0,0,0,0,0,0,9,0.118,0.118,0.118,0.235,2,0,0,3,0,0
1974,Yakult Swallows,kido--000nor,Norifumi Kido,35,49,123,110,7,19,4,0,0,4,1,1,10,17,0.173,0.24,0.209,0.449,23,2,0,2,1,3
1974,Yakult Swallows,kobaya000kun,Kunio Kobayashi*,23,21,20,16,0,1,0,0,0,0,0,0,0,10,0.063,0.063,0.063,0.125,1,0,0,4,0,0
1974,Yakult Swallows,masuka000mai,Mitsuyoshi Masukawa,23,21,46,40,4,8,1,0,1,4,1,0,3,8,0.2,0.304,0.3,0.604,12,1,3,0,0,0
1974,Yakult Swallows,matsuo000hir,Hiromu Matsuoka,26,39,89,83,4,10,1,0,2,5,0,0,1,24,0.121,0.129,0.205,0.334,17,0,0,4,1,0
1974,Yakult Swallows,mizuta001shi,Shintaro Mizutani*,20,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,2,1,0,0,0,0,0
1974,Yakult Swallows,nagai-000shi,Shigeo Nagai,26,11,10,10,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
1974,Yakult Swallows,nagao-000yas,Yasunori Nagao*,24,84,273,249,23,64,4,3,3,17,7,8,8,24,0.257,0.29,0.333,0.623,83,4,4,11,1,0
1974,Yakult Swallows,nakamu000kun,Kuniaki Nakamura,27,90,304,266,37,63,11,2,9,27,6,4,35,62,0.237,0.327,0.395,0.721,105,5,1,1,1,0
1974,Yakult Swallows,nishii000tet,Tetsuo Nishii,22,36,55,41,0,4,0,0,0,1,0,0,3,16,0.098,0.159,0.098,0.257,4,0,0,11,0,0
1974,Yakult Swallows,oda---000yos,Yoshihito Oda,27,73,184,170,15,34,11,0,6,24,0,2,8,30,0.2,0.246,0.371,0.617,63,6,3,1,2,1
