Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1968,Hiroshima Toyo Carp,akimot000yus,Yusaku Akimoto,33,15,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1968,Hiroshima Toyo Carp,aniya-000soh,Sohachi Aniya,23,57,107,100,2,16,3,0,0,6,0,0,2,18,0.16,0.177,0.19,0.367,19,0,0,5,0,0
1968,Hiroshima Toyo Carp,aoki--000kat,Katsuo Aoki,22,3,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1968,Hiroshima Toyo Carp,asai--000shi,Shigeharu Asai,27,113,347,328,18,66,6,1,8,31,3,4,13,64,0.201,0.23,0.299,0.529,98,11,0,4,2,0
1968,Hiroshima Toyo Carp,fujii-000hir,Hiromu Fujii,32,58,70,53,2,10,0,0,1,4,0,0,13,15,0.189,0.386,0.245,0.631,13,1,4,0,0,0
1968,Hiroshima Toyo Carp,higash000chi,Chikao Higashiyama,25,3,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1968,Hiroshima Toyo Carp,ikeda-000hid,Hidetoshi Ikeda,31,11,12,11,1,2,0,0,0,0,0,0,1,2,0.182,0.25,0.182,0.432,2,0,0,0,0,0
1968,Hiroshima Toyo Carp,imazu-000mit,Mitsuo Imazu,29,128,446,411,39,96,19,2,7,20,25,18,25,66,0.234,0.277,0.341,0.618,140,9,0,9,1,0
1968,Hiroshima Toyo Carp,inoue-000hir,Hiroaki Inoue,24,35,67,58,6,13,2,0,1,5,0,0,5,9,0.224,0.303,0.31,0.613,18,2,2,1,1,0
1968,Hiroshima Toyo Carp,inoue-001osa,Osamu Inoue,21,18,10,9,0,0,0,0,0,0,1,2,1,3,0,0.1,0,0.1,0,0,0,0,0,0
1968,Hiroshima Toyo Carp,iwasak000yos,Yoshio Iwasaki,21,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,Hiroshima Toyo Carp,jono--000kat,Katsuhiro Jono,23,20,14,14,1,3,0,0,0,1,0,0,0,6,0.214,0.214,0.214,0.429,3,1,0,0,0,0
1968,Hiroshima Toyo Carp,kamata000yut,Yutaka Kamata,24,43,31,28,5,3,0,0,0,1,1,1,3,13,0.107,0.194,0.107,0.301,3,0,0,0,0,0
1968,Hiroshima Toyo Carp,kinuga000sac,Sachio Kinugasa,21,127,463,395,52,109,19,2,21,58,11,4,54,76,0.276,0.377,0.494,0.87,195,11,11,1,2,0
1968,Hiroshima Toyo Carp,koba--000tak,Takeshi Koba,32,116,458,412,53,92,16,0,4,20,39,10,35,47,0.223,0.288,0.291,0.58,120,6,3,7,1,1
1968,Hiroshima Toyo Carp,kubo--000sho,Shoji Kubo,26,50,115,109,9,19,2,0,2,7,0,0,5,20,0.174,0.217,0.248,0.465,27,2,1,0,0,1
1968,Hiroshima Toyo Carp,mimura000tos,Toshiyuki Mimura,19,63,128,119,7,25,1,1,3,8,1,1,6,27,0.21,0.26,0.311,0.571,37,3,2,1,0,0
1968,Hiroshima Toyo Carp,miyaga000tak,Takao Miyagawa*,32,58,63,52,5,10,2,0,1,11,0,0,6,12,0.192,0.302,0.289,0.59,15,1,3,0,2,0
1968,Hiroshima Toyo Carp,miyosh000yuk,Yukio Miyoshi,22,30,6,4,0,1,0,0,0,0,0,0,1,3,0.25,0.4,0.25,0.65,1,0,0,1,0,0
1968,Hiroshima Toyo Carp,nakamu000mit,Mitsuya Nakamura,33,3,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1968,Hiroshima Toyo Carp,nishik000kat,Katsuhiro Nishikawa,24,11,5,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
1968,Hiroshima Toyo Carp,nishim000aki,Akikazu Nishimoto,19,3,3,3,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.333,2,0,0,0,0,0
1968,Hiroshima Toyo Carp,oba---000sus,Susumu Oba*,27,39,37,37,1,5,0,0,0,0,0,0,0,14,0.135,0.135,0.135,0.27,5,0,0,0,0,0
1968,Hiroshima Toyo Carp,ogawa-004hir,Hirofumi Ogawa,23,63,173,155,11,34,7,0,4,19,4,3,9,37,0.219,0.275,0.342,0.617,53,3,4,2,3,0
1968,Hiroshima Toyo Carp,oishi-000yat,Yataro Oishi,24,20,32,27,1,1,0,0,0,0,0,0,2,6,0.037,0.103,0.037,0.14,1,1,0,3,0,0
1968,Hiroshima Toyo Carp,okitsu000tat,Tatsuo Okitsu,32,65,165,149,19,40,4,0,12,27,1,1,14,34,0.269,0.329,0.537,0.866,80,10,0,1,1,0
1968,Hiroshima Toyo Carp,ryu---000ken,Kenichi Ryu,31,34,10,9,2,1,0,0,0,0,0,0,0,2,0.111,0.111,0.111,0.222,1,0,0,1,0,0
1968,Hiroshima Toyo Carp,sano--000mak,Makio Sano,24,18,27,24,2,3,0,0,0,1,1,0,2,5,0.125,0.222,0.125,0.347,3,2,1,0,0,0
1968,Hiroshima Toyo Carp,shirai000shi,Shizuo Shiraishi*,24,29,33,31,1,3,0,0,0,1,0,0,1,11,0.097,0.125,0.097,0.222,3,0,0,1,0,0
1968,Hiroshima Toyo Carp,sonoda000tos,Toshihiko Sonoda,23,75,156,151,16,31,1,1,3,7,5,3,5,27,0.205,0.231,0.285,0.516,43,1,0,0,0,0
1968,Hiroshima Toyo Carp,sotoko000yos,Yoshiro Sotokoba,23,45,103,96,6,13,3,1,1,5,0,0,1,29,0.135,0.144,0.219,0.363,21,2,0,6,0,0
1968,Hiroshima Toyo Carp,tada--000tsu,Tsutomu Tada,24,3,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1968,Hiroshima Toyo Carp,takaok000shi,Shigeki Takaoka,24,34,63,58,1,8,1,0,0,1,0,1,3,14,0.138,0.194,0.155,0.349,9,1,1,1,0,0
1968,Hiroshima Toyo Carp,takeno000mit,Mitsuhiro Takeno,25,7,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1968,Hiroshima Toyo Carp,tanaka003tak,Takashi Tanaka,32,103,277,250,5,36,2,0,0,8,3,3,20,38,0.144,0.207,0.152,0.359,38,5,0,7,0,2
1968,Hiroshima Toyo Carp,teraok000tak,Takashi Teraoka,25,19,43,42,5,8,1,0,1,5,0,0,1,13,0.191,0.209,0.286,0.495,12,0,0,0,0,0
1968,Hiroshima Toyo Carp,urushi000kat,Katsuhisa Urushihata,28,41,87,80,10,22,5,0,4,8,1,2,3,17,0.275,0.298,0.488,0.785,39,1,0,3,1,0
1968,Hiroshima Toyo Carp,yamamo006kaz,Kazuyoshi Yamamoto*,29,124,501,426,56,109,23,2,17,62,2,4,64,56,0.256,0.355,0.439,0.794,187,11,5,0,6,10
1968,Hiroshima Toyo Carp,yamauc001kaz,Kazuhiro Yamauchi,36,134,527,467,65,146,27,1,21,69,6,3,53,60,0.313,0.378,0.51,0.887,238,12,0,0,7,2
1968,Hiroshima Toyo Carp,yokomi000kat,Katsura Yokomizo*,32,86,210,186,18,39,7,0,1,17,0,1,18,23,0.21,0.29,0.263,0.553,49,1,3,3,0,3
