Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2018,Tohoku Rakuten Golden Eagles,adachi000yui,Yuichi Adachi,28,20,20,18,1,2,0,0,0,0,0,0,1,4,0.111,0.158,0.111,0.269,2,1,0,1,0,0
2018,Tohoku Rakuten Golden Eagles,akamin001gin,Ginji Akaminai*,30,139,552,492,45,136,16,5,5,48,1,1,48,47,0.276,0.344,0.36,0.704,177,7,4,6,2,3
2018,Tohoku Rakuten Golden Eagles,amador001jap,Japhet Amador,31,62,234,212,27,57,6,0,20,42,1,0,22,57,0.269,0.338,0.58,0.918,123,8,0,0,0,2
2018,Tohoku Rakuten Golden Eagles,dickso000oko,O'Koyea Dickson,28,22,60,57,2,10,0,0,1,3,0,1,1,20,0.175,0.217,0.228,0.445,13,0,2,0,0,0
2018,Tohoku Rakuten Golden Eagles,fernan000luc,Luciano Fernando,26,11,16,16,2,3,0,0,0,0,0,0,0,5,0.188,0.188,0.188,0.375,3,0,0,0,0,0
2018,Tohoku Rakuten Golden Eagles,fujita001kaz,Kazuya Fujita*,35,90,289,248,19,66,10,1,4,16,0,3,18,15,0.266,0.324,0.363,0.686,90,4,4,17,2,0
2018,Tohoku Rakuten Golden Eagles,furuka000yur,Yuri Furukawa,22,18,7,6,0,1,0,0,0,1,0,0,0,4,0.167,0.167,0.167,0.333,1,0,0,1,0,0
2018,Tohoku Rakuten Golden Eagles,hijiri001ryo,Ryo Hijirisawa*,32,27,69,62,4,12,1,0,0,2,1,0,4,18,0.194,0.254,0.21,0.463,13,1,1,2,0,0
2018,Tohoku Rakuten Golden Eagles,horiuc000ken,Kengo Horiuchi*,21,12,24,23,3,4,0,1,0,2,1,0,1,1,0.174,0.208,0.261,0.469,6,0,0,0,0,0
2018,Tohoku Rakuten Golden Eagles,hosoka001too,Toru Hosokawa,38,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2018,Tohoku Rakuten Golden Eagles,imae--001tos,Toshiaki Imae,34,127,464,421,44,116,17,2,10,49,0,3,32,76,0.276,0.334,0.397,0.731,167,19,7,0,4,5
2018,Tohoku Rakuten Golden Eagles,ishiha000tsu,Tsuyoshi Ishihara,19,4,5,5,1,1,0,0,0,0,1,0,0,2,0.2,0.2,0.2,0.4,1,0,0,0,0,0
2018,Tohoku Rakuten Golden Eagles,iwami-000mas,Masaki Iwami,23,12,24,24,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,2,0,0,0,0
2018,Tohoku Rakuten Golden Eagles,karash001wat,Wataru Karashima*,27,23,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2018,Tohoku Rakuten Golden Eagles,kishi-001tak,Takayuki Kishi,33,23,7,6,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0
2018,Tohoku Rakuten Golden Eagles,kondo-003hir,Hiroki Kondoh,23,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,Tohoku Rakuten Golden Eagles,masuda001shi,Shintaro Masuda*,30,33,70,62,7,11,4,0,3,13,0,0,6,14,0.177,0.257,0.387,0.644,24,2,1,0,1,1
2018,Tohoku Rakuten Golden Eagles,mima--000man,Manabu Mima*,31,14,3,2,0,0,0,0,0,0,0,0,1,1,0,0.333,0,0.333,0,0,0,0,0,0
2018,Tohoku Rakuten Golden Eagles,miyosh002tak,Takumi Miyoshi,25,70,54,48,5,5,0,1,0,0,0,1,3,15,0.104,0.157,0.146,0.303,7,2,0,3,0,0
2018,Tohoku Rakuten Golden Eagles,mogi--000eig,Eigoro Mogi*,24,100,413,361,42,89,12,2,7,24,12,4,42,83,0.247,0.328,0.349,0.677,126,3,2,7,1,0
2018,Tohoku Rakuten Golden Eagles,muraba000its,Itsuki Murabayashi,20,28,49,44,3,5,1,0,0,2,0,1,3,12,0.114,0.17,0.136,0.307,6,2,0,2,0,0
2018,Tohoku Rakuten Golden Eagles,nishim003ken,Kenji Nishimaki,19,25,82,77,4,19,3,0,0,3,0,0,3,18,0.247,0.275,0.286,0.561,22,1,0,2,0,0
2018,Tohoku Rakuten Golden Eagles,norimo000tak,Takahiro Norimoto*,27,27,3,2,0,0,0,0,0,0,0,0,1,2,0,0.333,0,0.333,0,0,0,0,0,0
2018,Tohoku Rakuten Golden Eagles,okajim000tak,Takero Okajima*,28,108,241,216,16,41,10,1,3,15,1,1,22,54,0.19,0.265,0.287,0.552,62,4,0,3,0,1
2018,Tohoku Rakuten Golden Eagles,okoye-000lou,Louis Okoye,20,44,117,111,13,22,7,1,2,6,2,3,2,23,0.198,0.219,0.333,0.553,37,3,1,3,0,0
2018,Tohoku Rakuten Golden Eagles,peguer001car,Carlos Peguero*,31,88,348,309,36,72,9,0,17,44,1,0,36,120,0.233,0.316,0.427,0.743,132,8,2,0,1,7
2018,Tohoku Rakuten Golden Eagles,shima-001mot,Motohiro Shima,33,113,361,315,21,65,12,1,0,21,2,3,30,89,0.206,0.278,0.251,0.528,79,3,1,15,0,1
2018,Tohoku Rakuten Golden Eagles,shimai000hir,Hirohito Shimai,28,49,9,9,14,0,0,0,0,0,6,3,0,4,0,0,0,0,0,1,0,0,0,0
2018,Tohoku Rakuten Golden Eagles,shimau002hir,Hiroaki Shimauchi*,28,103,453,394,53,115,16,3,11,53,11,5,47,45,0.292,0.373,0.432,0.805,170,10,6,3,3,0
2018,Tohoku Rakuten Golden Eagles,tanaka004kaz,Kazuki Tanaka#,23,105,465,423,67,112,11,1,18,45,21,6,37,101,0.265,0.323,0.423,0.746,179,4,0,4,1,0
2018,Tohoku Rakuten Golden Eagles,uchida000yas,Yasuhito Uchida,23,58,193,177,16,35,6,0,12,25,0,1,14,66,0.198,0.259,0.435,0.694,77,4,1,0,1,0
2018,Tohoku Rakuten Golden Eagles,watana001nao,Naoto Watanabe,37,69,111,96,12,20,3,3,2,12,0,0,11,19,0.208,0.303,0.365,0.667,35,1,2,2,0,0
2018,Tohoku Rakuten Golden Eagles,wheele001zel,Zelous Wheeler,31,106,413,368,36,99,15,0,15,58,3,1,33,91,0.269,0.337,0.432,0.769,159,13,7,0,5,3
2018,Tohoku Rakuten Golden Eagles,yamasa000tsu,Tsuyoshi Yamasaki*,22,33,84,82,11,19,3,3,0,7,4,1,1,13,0.232,0.241,0.342,0.583,28,2,0,1,0,0
2018,Tohoku Rakuten Golden Eagles,yamash000aya,Ayatsugu Yamashita*,25,43,104,96,10,19,3,0,2,9,0,0,5,22,0.198,0.233,0.292,0.525,28,2,0,1,2,0
2018,Tohoku Rakuten Golden Eagles,yaoita000tak,Takumaru Yaoita*,21,27,45,38,6,7,1,0,0,0,1,1,4,12,0.184,0.279,0.211,0.49,8,1,1,2,0,0
