Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2019,Chunichi Dragons,abe---001tos,Toshiki Abe,29,129,484,447,51,130,24,3,7,59,1,0,31,82,0.291,0.337,0.405,0.742,181,9,1,3,2,3
2019,Chunichi Dragons,achira000tak,Takuma Achira,26,7,6,6,0,1,0,0,0,1,0,0,0,4,0.167,0.167,0.167,0.333,1,0,0,0,0,0
2019,Chunichi Dragons,almont001zoi,Zoilo Almonte#,30,49,174,164,19,54,8,0,7,25,0,1,8,37,0.329,0.362,0.506,0.868,83,6,1,0,1,1
2019,Chunichi Dragons,donoue001nao,Naomichi Donoue,30,98,217,193,25,41,9,0,12,39,1,0,13,56,0.212,0.262,0.446,0.708,86,4,0,11,0,0
2019,Chunichi Dragons,endo--000iss,Issei Endoh*,30,108,120,111,22,30,4,2,2,11,4,4,5,28,0.27,0.314,0.396,0.71,44,1,2,2,0,0
2019,Chunichi Dragons,fujii-001ats,Atsushi Fujii,38,61,154,141,12,31,8,1,1,12,1,0,11,33,0.22,0.279,0.312,0.591,44,3,1,0,1,0
2019,Chunichi Dragons,fujish000ken,Kento Fujishima,21,32,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019,Chunichi Dragons,fuku--000hir,Hiroto Fuku*,27,52,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019,Chunichi Dragons,fukuda001nob,Nobumasa Fukuda,30,105,352,310,55,89,18,0,18,66,0,1,32,69,0.287,0.358,0.519,0.877,161,7,5,0,5,4
2019,Chunichi Dragons,fukuta000koj,Koji Fukutani,28,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Chunichi Dragons,hirata001ryo,Ryosuke Hirata,31,95,407,360,52,100,21,4,8,32,3,6,38,53,0.278,0.35,0.425,0.775,153,8,4,1,4,2
2019,Chunichi Dragons,iryo--000mas,Masataka Iryo*,29,55,103,100,9,29,9,1,0,9,0,0,3,21,0.29,0.311,0.4,0.711,40,0,0,0,0,0
2019,Chunichi Dragons,ishiba000kot,Kota Ishibashi,18,12,18,17,0,1,0,1,0,2,0,0,0,8,0.059,0.111,0.177,0.288,3,0,1,0,0,0
2019,Chunichi Dragons,ishiga000mas,Masami Ishigaki,20,15,15,15,1,2,2,0,0,1,0,0,0,7,0.133,0.133,0.267,0.4,4,0,0,0,0,0
2019,Chunichi Dragons,ishika002shu,Shun Ishikawa,29,8,8,8,0,1,0,1,0,3,0,0,0,3,0.125,0.125,0.375,0.5,3,0,0,0,0,0
2019,Chunichi Dragons,ito---000kos,Kosuke Itoh,19,14,33,32,6,6,1,0,0,1,0,0,0,8,0.188,0.188,0.219,0.406,7,0,0,1,0,0
2019,Chunichi Dragons,kameza000kyo,Kyohei Kamezawa*,30,47,49,47,7,6,0,1,0,2,0,3,1,5,0.128,0.146,0.17,0.316,8,2,0,1,0,0
2019,Chunichi Dragons,kasaha001sho,Shotaro Kasahara*,24,8,12,12,0,1,0,0,0,0,0,0,0,6,0.083,0.083,0.083,0.167,1,0,0,0,0,0
2019,Chunichi Dragons,kato--006tak,Takuma Katoh,27,92,245,224,19,51,7,3,0,13,0,0,9,57,0.228,0.258,0.286,0.543,64,6,0,12,0,1
2019,Chunichi Dragons,katsun000aki,Akiyoshi Katsuno,22,3,7,6,0,0,0,0,0,0,0,0,1,6,0,0.143,0,0.143,0,0,0,0,0,0
2019,Chunichi Dragons,katsur000ior,Iori Katsura,27,4,9,8,1,2,0,0,0,0,0,0,0,2,0.25,0.25,0.25,0.5,2,0,0,1,0,0
2019,Chunichi Dragons,kinosh000tak,Takuya Kinoshita,27,39,98,88,5,20,6,0,2,8,0,0,5,22,0.227,0.289,0.364,0.652,32,2,3,1,1,1
