Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1968,Yomiuri Giants,aiba--000yos,Yoshihiro Aiba,24,10,9,9,1,2,0,0,1,2,0,1,0,3,0.222,0.222,0.556,0.778,5,0,0,0,0,0
1968,Yomiuri Giants,doi---002sho,Shozo Doi,26,124,516,464,68,136,18,5,3,47,21,4,29,43,0.293,0.335,0.373,0.708,173,10,3,14,6,0
1968,Yomiuri Giants,etoh--000sho,Shozo Eto,26,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,Yomiuri Giants,hayash000chi,Chiyosaku Hayashi*,21,2,2,2,0,1,0,0,0,0,0,0,0,1,0.5,0.5,0.5,1,1,0,0,0,0,0
1968,Yomiuri Giants,horiuc000tsu,Tsuneo Horiuchi,20,40,86,77,6,15,4,0,1,6,0,0,4,14,0.195,0.235,0.286,0.52,22,0,0,5,0,0
1968,Yomiuri Giants,jonouc000kun,Kunio Jonouchi,28,30,64,59,3,7,1,1,0,3,0,0,1,31,0.119,0.133,0.17,0.303,10,1,0,4,0,0
1968,Yomiuri Giants,kaneda002mas,Masaichi Kaneda*,34,52,78,76,3,19,0,0,1,7,0,0,0,13,0.25,0.256,0.29,0.546,22,3,1,0,1,0
1968,Yomiuri Giants,kunima000aki,Akira Kunimatsu*,33,117,383,348,41,89,18,1,12,58,2,4,30,39,0.256,0.315,0.417,0.732,145,8,1,2,2,1
1968,Yomiuri Giants,kurata000mak,Makoto Kurata,22,21,39,34,2,3,1,0,0,0,0,0,2,20,0.088,0.139,0.118,0.257,4,1,0,3,0,0
1968,Yomiuri Giants,kuroe-000yuk,Yukinobu Kuroe,29,129,475,423,66,120,15,5,7,37,16,8,35,45,0.284,0.348,0.392,0.74,166,9,8,6,3,2
1968,Yomiuri Giants,miyata000yuk,Yukinori Miyata,28,30,12,12,0,2,0,1,0,0,0,0,0,5,0.167,0.167,0.333,0.5,4,0,0,0,0,0
1968,Yomiuri Giants,mori--000mas,Masahiko Mori*,31,127,468,439,35,100,10,1,11,46,2,2,21,31,0.228,0.267,0.33,0.597,145,15,3,3,2,1
1968,Yomiuri Giants,morina000kat,Katsuya Morinaga*,34,63,71,58,5,11,0,0,4,11,0,0,11,6,0.19,0.31,0.397,0.707,23,2,0,0,2,1
1968,Yomiuri Giants,nagash000shi,Shigeo Nagashima,32,131,569,494,80,157,21,4,39,125,8,3,66,74,0.318,0.398,0.613,1.011,303,19,3,1,5,12
1968,Yomiuri Giants,nakamu001min,Minoru Nakamura,29,25,23,20,0,0,0,0,0,0,0,0,1,16,0,0.048,0,0.048,0,0,0,2,0,0
1968,Yomiuri Giants,oh----000sad,Sadaharu Oh*,28,131,580,442,107,144,28,0,49,119,5,1,121,72,0.326,0.475,0.722,1.197,319,5,10,1,6,18
1968,Yomiuri Giants,ohashi000isa,Isao Ohashi,27,19,20,18,0,2,0,0,0,2,0,0,1,5,0.111,0.15,0.111,0.261,2,0,0,0,1,0
1968,Yomiuri Giants,saga--000ken,Kenshiro Saga,30,14,12,11,1,1,0,0,0,0,0,0,0,4,0.091,0.091,0.091,0.182,1,1,0,1,0,0
1968,Yomiuri Giants,saisho000tos,Toshiro Saisho,26,5,2,2,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0
1968,Yomiuri Giants,senda-000kei,Keisuke Senda,25,59,53,52,10,13,1,1,0,1,10,2,0,4,0.25,0.25,0.308,0.558,16,0,0,1,0,0
1968,Yomiuri Giants,shibat000isa,Isao Shibata#,24,130,523,473,79,122,28,6,26,86,37,10,40,106,0.258,0.313,0.507,0.82,240,7,0,5,5,1
1968,Yomiuri Giants,suetsu000tos,Toshimitsu Suetsugu,26,111,275,247,28,61,11,1,5,21,5,4,22,24,0.247,0.315,0.36,0.675,89,5,3,2,1,0
1968,Yomiuri Giants,sugawa000kat,Katsuya Sugawara,23,22,27,24,1,1,0,0,0,1,0,0,0,19,0.042,0.042,0.042,0.083,1,0,0,3,0,0
1968,Yomiuri Giants,takada001shi,Shigeru Takada,22,120,404,346,75,104,19,9,9,30,23,7,35,60,0.301,0.383,0.486,0.869,168,1,12,10,1,0
1968,Yomiuri Giants,takaha004aki,Akira Takahashi,26,37,52,49,1,6,0,0,0,1,0,0,1,16,0.122,0.14,0.122,0.262,6,0,0,2,0,0
1968,Yomiuri Giants,takaha004kaz,Kazumi Takahashi*,22,48,35,33,1,3,1,0,0,0,0,0,0,16,0.091,0.091,0.121,0.212,4,0,0,2,0,0
1968,Yomiuri Giants,takaku000ter,Teruyuki Takakura,33,56,130,113,12,24,7,0,2,9,0,1,16,25,0.212,0.315,0.327,0.643,37,2,1,0,0,1
1968,Yomiuri Giants,taki--000yas,Yasuharu Taki,27,46,85,78,12,17,3,0,3,8,1,0,3,14,0.218,0.253,0.372,0.625,29,1,1,2,1,0
1968,Yomiuri Giants,tanaka000kus,Kusuo Tanaka,33,38,56,53,3,9,1,0,1,3,0,1,3,14,0.17,0.214,0.245,0.46,13,0,0,0,0,0
1968,Yomiuri Giants,tanebe000nor,Yoshiyasu Tanebe,30,9,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1968,Yomiuri Giants,tsuchi000mak,Makoto Tsuchida,25,37,58,50,10,16,2,1,3,5,2,0,4,10,0.32,0.414,0.58,0.994,29,1,4,0,0,0
1968,Yomiuri Giants,ueda--000tak,Takeshi Ueda,22,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,Yomiuri Giants,watana003hid,Hidetake Watanabe,26,21,14,13,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0
1968,Yomiuri Giants,yanora000kun,Kunimitsu Yanoura,27,7,5,5,2,1,0,0,0,0,0,0,0,3,0.2,0.2,0.2,0.4,1,0,0,0,0,0
1968,Yomiuri Giants,yoshid002tak,Takashi Yoshida,22,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
