Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1962,Chunichi Dragons,aida--000toy,Toyohiko Aida,25,9,6,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
1962,Chunichi Dragons,bando-000eij,Eiji Bando,22,28,25,21,0,5,0,0,0,1,0,0,1,4,0.238,0.273,0.238,0.511,5,1,0,3,0,0
1962,Chunichi Dragons,doby--001law,Larry Doby*,38,72,268,240,27,54,9,1,10,35,0,0,25,73,0.225,0.302,0.396,0.698,95,5,2,0,1,2
1962,Chunichi Dragons,etoh--000shi,Shinichi Eto,24,133,562,493,74,142,13,0,23,61,4,4,60,61,0.288,0.365,0.454,0.82,224,4,3,1,5,5
1962,Chunichi Dragons,gondo-000hir,Hiroshi Gondo,23,61,130,117,10,25,5,0,4,13,0,0,4,19,0.214,0.238,0.359,0.597,42,3,0,8,1,0
1962,Chunichi Dragons,hanta-001car,Carlton Hanta,31,112,386,345,25,82,9,1,3,30,4,3,25,44,0.238,0.291,0.296,0.586,102,1,2,11,3,1
1962,Chunichi Dragons,hasega002shi,Shigeo Hasegawa*,29,79,165,144,18,33,3,2,6,15,0,0,21,38,0.229,0.327,0.403,0.73,58,0,0,0,0,1
1962,Chunichi Dragons,homoto000hid,Hideaki Homoto*,27,108,227,208,19,38,3,2,3,14,1,3,13,22,0.183,0.233,0.26,0.493,54,2,1,4,1,3
1962,Chunichi Dragons,honda-000tak,Takeshi Honda,24,8,4,3,2,0,0,0,0,0,0,0,1,2,0,0.25,0,0.25,0,0,0,0,0,0
1962,Chunichi Dragons,imazu-000mit,Mitsuo Imazu,23,56,41,39,13,8,0,0,1,5,0,3,0,4,0.205,0.205,0.282,0.487,11,1,0,2,0,0
1962,Chunichi Dragons,itoh--000tat,Tatsuhiko Ito,21,118,289,269,23,67,11,0,4,21,3,2,11,44,0.249,0.283,0.335,0.617,90,6,2,6,1,0
1962,Chunichi Dragons,kadook000nob,Nobuyuki Kadooka,18,53,61,56,3,7,0,0,0,2,0,0,1,20,0.125,0.155,0.125,0.28,7,0,1,3,0,0
1962,Chunichi Dragons,kakimo000min,Minoru Kakimoto,26,60,113,101,5,15,4,0,1,2,1,0,5,34,0.149,0.189,0.218,0.407,22,2,0,7,0,0
1962,Chunichi Dragons,kawamu000yas,Yasuhiko Kawamura,21,35,34,31,3,12,3,0,0,1,0,0,0,7,0.387,0.387,0.484,0.871,15,0,0,3,0,0
1962,Chunichi Dragons,kobuch000tai,Taisuke Kobuchi,27,22,41,39,10,14,1,0,5,10,2,1,2,12,0.359,0.39,0.769,1.159,30,0,0,0,0,0
1962,Chunichi Dragons,kono--001aki,Akiteru Kono,27,114,437,393,53,101,15,0,10,33,26,8,29,65,0.257,0.312,0.372,0.683,146,6,4,7,4,0
1962,Chunichi Dragons,kuroki000mik,Mikihiko Kuroki,21,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1962,Chunichi Dragons,maeda-000mas,Masuho Maeda,23,133,511,468,46,133,23,4,13,63,4,4,24,50,0.284,0.323,0.434,0.757,203,15,6,7,6,4
1962,Chunichi Dragons,izaki-000kin,Kinya Maeoka,24,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1962,Chunichi Dragons,mizuta000his,Hisanobu Mizutani,21,7,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1962,Chunichi Dragons,naka--000tos,Toshio Naka*,26,127,521,477,51,131,15,10,6,33,11,21,36,38,0.275,0.324,0.386,0.71,184,4,0,6,2,2
1962,Chunichi Dragons,nakaya001tos,Toshitake Nakayama*,26,29,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1962,Chunichi Dragons,newcom001don,Don Newcombe*,36,81,301,279,34,73,23,0,12,43,0,0,21,52,0.262,0.316,0.473,0.789,132,2,1,0,0,2
1962,Chunichi Dragons,nishio000shi,Shigetaka Nishio*,28,24,11,11,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
1962,Chunichi Dragons,okano-000yos,Yoshimitsu Okano,23,10,36,35,3,11,0,1,0,5,0,0,1,6,0.314,0.333,0.371,0.705,13,0,0,0,0,0
