Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1982,Yakult Swallows,aoki--000min,Minoru Aoki,28,86,140,129,21,31,5,1,1,7,7,2,9,19,0.24,0.288,0.318,0.606,41,2,0,1,1,1
1982,Yakult Swallows,ashiza000shi,Shinya Ashizawa,24,31,41,36,7,4,0,0,1,4,0,0,5,9,0.111,0.22,0.194,0.414,7,2,0,0,0,0
1982,Yakult Swallows,briggs001dan,Dan Briggs*,29,53,218,200,22,48,6,0,6,24,1,1,8,41,0.24,0.281,0.36,0.641,72,3,5,1,4,1
1982,Yakult Swallows,denton001dav,Dave Denton,27,42,89,82,8,17,0,0,1,5,3,0,3,17,0.207,0.261,0.244,0.505,20,1,3,1,0,0
1982,Yakult Swallows,harlow001lar,Larry Harlow*,30,42,120,110,11,18,2,1,4,12,2,1,10,34,0.164,0.233,0.309,0.542,34,2,0,0,0,1
1982,Yakult Swallows,ihara-000shi,Shinichiro Ihara,30,20,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1982,Yakult Swallows,iwashi000mas,Masaaki Iwashita*,27,92,192,161,18,40,2,1,3,17,2,1,18,24,0.248,0.36,0.329,0.689,53,2,10,3,0,3
1982,Yakult Swallows,kajima000ken,Kenichi Kajima*,29,43,41,33,4,9,0,1,0,4,0,0,0,9,0.273,0.273,0.333,0.606,11,0,0,8,0,0
1982,Yakult Swallows,kimina000tak,Takayoshi Kiminami*,23,28,28,26,0,5,0,0,0,4,0,0,2,7,0.192,0.25,0.192,0.442,5,0,0,0,0,0
1982,Yakult Swallows,kugita000haj,Hajime Kugitani,28,20,20,17,1,4,1,0,0,1,2,2,2,5,0.235,0.3,0.294,0.594,5,1,0,0,1,0
1982,Yakult Swallows,kurosa000yuk,Yukio Kurosaka*,26,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,Yakult Swallows,matsuo000hir,Hiromu Matsuoka,34,34,56,49,2,5,1,0,0,1,0,0,3,14,0.102,0.151,0.122,0.273,6,0,0,3,1,0
1982,Yakult Swallows,miyamo002ken,Kenji Miyamoto,22,36,32,30,1,2,0,1,0,0,0,0,1,12,0.067,0.097,0.133,0.23,4,1,0,1,0,0
1982,Yakult Swallows,mizuta001shi,Shintaro Mizutani*,28,120,415,368,38,94,11,3,1,21,22,7,30,46,0.255,0.313,0.31,0.623,114,5,2,12,3,4
1982,Yakult Swallows,nishii000tet,Tetsuo Nishii,30,23,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,2,1,0,0,0,0,0
1982,Yakult Swallows,obana-001tak,Takao Obana,24,42,86,78,3,8,0,0,0,2,0,0,2,29,0.103,0.125,0.103,0.228,8,1,0,6,0,0
1982,Yakult Swallows,ogawa-000jun,Junji Ogawa,24,85,201,197,12,42,4,0,3,16,2,1,2,39,0.213,0.22,0.279,0.499,55,4,0,1,1,0
1982,Yakult Swallows,okawa-000aki,Akira Okawa*,24,14,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1982,Yakult Swallows,osugi-000kat,Katsuo Osugi,37,88,324,298,30,84,11,0,17,59,1,0,22,39,0.282,0.327,0.49,0.817,146,11,0,0,4,3
1982,Yakult Swallows,oya---001aki,Akihiko Oya,34,81,271,247,16,67,9,0,1,18,3,1,18,25,0.271,0.32,0.32,0.64,79,5,1,2,3,7
1982,Yakult Swallows,ramoto000shi,Shinji Ramoto,27,34,5,5,5,0,0,0,0,0,8,2,0,1,0,0,0,0,0,0,0,0,0,0
1982,Yakult Swallows,sasaki000mas,Masayuki Sasaki*,28,21,27,25,0,5,2,0,0,0,0,0,1,6,0.2,0.259,0.28,0.539,7,0,1,0,0,0
1982,Yakult Swallows,shibui000kei,Keiichi Shibui,22,64,138,128,9,26,2,1,1,13,3,2,3,28,0.203,0.22,0.258,0.478,33,1,0,6,1,0
1982,Yakult Swallows,sugimu000shi,Shigeru Sugimura,24,87,124,109,8,25,3,1,1,5,1,2,4,12,0.229,0.263,0.303,0.566,33,2,1,10,0,1
1982,Yakult Swallows,sugiur000tor,Toru Sugiura*,30,130,530,474,64,136,24,8,14,65,22,10,50,52,0.287,0.357,0.46,0.817,218,4,3,1,2,7
1982,Yakult Swallows,sumi--000fuj,Fujio Sumi,26,126,535,473,50,127,19,2,13,47,2,4,39,42,0.269,0.327,0.4,0.727,189,10,3,18,2,1
1982,Yakult Swallows,suzuki001mas,Masayuki Suzuki,25,25,25,20,0,0,0,0,0,0,0,0,1,13,0,0.048,0,0.048,0,1,0,4,0,0
1982,Yakult Swallows,suzuki002yas,Yasujiro Suzuki,33,31,29,26,2,5,0,0,1,5,0,0,2,8,0.192,0.25,0.308,0.558,8,0,0,1,0,0
1982,Yakult Swallows,tachin000mas,Masaharu Tachino,26,32,36,33,1,1,0,0,0,0,0,0,1,16,0.03,0.059,0.03,0.089,1,2,0,2,0,0
1982,Yakult Swallows,takemo000yuk,Yukio Takemoto,25,3,5,5,1,1,0,0,0,0,0,0,0,2,0.2,0.2,0.2,0.4,1,0,0,0,0,0
1982,Yakult Swallows,toriha000koj,Koji Torihara,27,21,8,7,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0
1982,Yakult Swallows,wakama000tsu,Tsutomu Wakamatsu*,35,112,428,390,50,121,12,2,11,38,6,6,25,27,0.31,0.351,0.436,0.787,170,0,3,4,6,4
1982,Yakult Swallows,watana000sus,Susumu Watanabe,29,112,375,331,40,70,15,1,11,35,0,4,34,54,0.212,0.293,0.363,0.655,120,4,4,6,0,3
1982,Yakult Swallows,yaegas000yuk,Yukio Yaegashi,31,73,212,186,11,34,6,0,5,14,0,0,22,47,0.183,0.275,0.296,0.571,55,0,2,1,1,6
