Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1981,Hiroshima Toyo Carp,fukaza000shu,Shuichi Fukazawa,33,1,1,0,0,0,0,0,0,0,0,0,1,0,NA,1,NA,NA,0,0,0,0,0,0
1981,Hiroshima Toyo Carp,fukush000hir,Hiroaki Fukushi,30,35,72,60,1,15,0,1,1,9,0,0,1,22,0.25,0.258,0.333,0.591,20,0,0,10,1,0
1981,Hiroshima Toyo Carp,gardne001art,Art Gardner*,28,129,514,480,61,135,22,2,26,77,10,14,26,78,0.281,0.323,0.498,0.821,239,13,5,0,3,12
1981,Hiroshima Toyo Carp,hagiwa000yas,Yasuhiro Hagiwara*,33,70,106,91,7,15,2,0,1,8,0,0,13,11,0.165,0.264,0.22,0.484,20,4,0,0,2,0
1981,Hiroshima Toyo Carp,hara--000shi,Shinji Hara*,18,12,13,12,1,1,0,0,0,0,0,0,0,4,0.083,0.154,0.083,0.237,1,0,1,0,0,0
1981,Hiroshima Toyo Carp,ikegay000koj,Kojiro Ikegaya,29,26,48,45,1,4,0,0,0,2,0,0,1,12,0.089,0.109,0.089,0.198,4,0,0,2,0,0
1981,Hiroshima Toyo Carp,kaneda000tam,Tomehiro Kaneda,34,9,16,15,2,6,1,0,2,5,0,0,1,2,0.4,0.438,0.867,1.304,13,0,0,0,0,0
1981,Hiroshima Toyo Carp,kinosh000tom,Tomio Kinoshita,30,126,364,316,46,75,7,0,6,17,10,8,26,43,0.237,0.299,0.317,0.616,100,4,2,20,0,2
1981,Hiroshima Toyo Carp,kinuga000sac,Sachio Kinugasa,34,130,553,495,82,134,23,2,30,72,7,7,40,83,0.271,0.334,0.507,0.841,251,16,8,8,2,3
1981,Hiroshima Toyo Carp,kitabe000man,Manabu Kitabeppu,23,32,89,78,1,8,1,0,0,1,0,0,1,32,0.103,0.114,0.115,0.229,9,0,0,10,0,0
1981,Hiroshima Toyo Carp,kiyama000eik,Eikyu Kiyama,26,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,Hiroshima Toyo Carp,lyttle001jam,Jim Lyttle*,35,128,534,493,83,157,25,2,33,100,0,4,34,58,0.319,0.362,0.578,0.94,285,5,2,1,4,1
1981,Hiroshima Toyo Carp,michih000hir,Hiroyuki Michihara,32,62,163,147,16,42,3,0,1,15,0,1,9,11,0.286,0.327,0.327,0.653,48,3,0,7,0,2
1981,Hiroshima Toyo Carp,mimura000tos,Toshiyuki Mimura,32,96,275,247,19,56,11,0,7,26,1,0,17,37,0.227,0.28,0.356,0.636,88,8,2,7,2,1
1981,Hiroshima Toyo Carp,mizunu000shi,Shiro Mizunuma,34,77,192,167,16,43,3,1,0,12,3,4,16,28,0.258,0.321,0.287,0.608,48,5,1,5,3,3
1981,Hiroshima Toyo Carp,mizuta000jit,Jitsuo Mizutani,33,126,488,427,55,144,22,0,23,82,1,0,51,55,0.337,0.407,0.55,0.957,235,12,3,1,6,4
1981,Hiroshima Toyo Carp,nagash000kiy,Kiyoyuki Nagashima*,19,36,35,32,1,9,0,0,0,3,0,0,2,6,0.281,0.314,0.281,0.596,9,1,0,0,1,0
1981,Hiroshima Toyo Carp,nagata000tos,Toshinori Nagata,19,7,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1981,Hiroshima Toyo Carp,nakao-000aki,Akio Nakao,28,95,47,43,19,11,0,0,2,7,2,3,3,10,0.256,0.298,0.395,0.693,17,1,0,0,1,0
1981,Hiroshima Toyo Carp,ogawa-002kun,Kunikazu Ogawa,34,37,4,4,1,3,0,0,0,0,0,0,0,0,0.75,0.75,0.75,1.5,3,0,0,0,0,0
1981,Hiroshima Toyo Carp,ono---000yut,Yutaka Ono*,25,57,25,24,1,4,0,0,0,1,0,0,1,8,0.167,0.2,0.167,0.367,4,1,0,0,0,0
1981,Hiroshima Toyo Carp,osanai000tak,Takashi Osanai*,23,7,7,7,0,1,0,0,0,0,0,0,0,1,0.143,0.143,0.143,0.286,1,0,0,0,0,0
1981,Hiroshima Toyo Carp,saeki-000kaz,Kazushi Saeki,29,6,5,4,0,0,0,0,0,0,0,0,1,2,0,0.2,0,0.2,0,0,0,0,0,0
1981,Hiroshima Toyo Carp,takaha000nao,Naoki Takahashi,36,16,22,18,1,2,0,0,0,0,0,0,1,5,0.111,0.158,0.111,0.269,2,2,0,3,0,0
1981,Hiroshima Toyo Carp,takaha003yos,Yoshihiko Takahashi#,24,111,490,460,72,133,23,4,5,31,14,11,19,38,0.289,0.324,0.389,0.714,179,3,6,3,2,0
1981,Hiroshima Toyo Carp,tatsuk000mit,Mitsuo Tatsukawa,25,49,123,113,8,25,4,0,1,10,1,1,7,11,0.221,0.285,0.283,0.568,32,8,3,0,0,1
1981,Hiroshima Toyo Carp,terada000yos,Yoshitaka Terada,28,30,26,20,3,3,0,0,0,0,0,0,6,6,0.15,0.346,0.15,0.496,3,0,0,0,0,0
1981,Hiroshima Toyo Carp,uchida000jun,Junzo Uchida*,33,15,15,13,2,1,1,0,0,0,0,0,2,2,0.077,0.2,0.154,0.354,2,2,0,0,0,0
1981,Hiroshima Toyo Carp,watana003hid,Hidetake Watanabe,39,43,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1981,Hiroshima Toyo Carp,yamamo003kaz,Kazuo Yamamoto*,27,30,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1981,Hiroshima Toyo Carp,yamamo002koj,Koji Yamamoto,34,130,553,473,102,156,21,0,43,103,5,3,73,56,0.33,0.42,0.647,1.066,306,12,3,0,4,7
1981,Hiroshima Toyo Carp,yamana000kiy,Kiyoshi Yamanaka*,19,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,Hiroshima Toyo Carp,yamane000kaz,Kazuo Yamane,25,30,73,67,4,11,2,0,0,1,0,0,2,24,0.164,0.188,0.194,0.382,13,2,0,4,0,0
