Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1993,Nippon Ham Fighters,fujiok000hir,Hiroki Fujioka,26,25,14,14,2,1,0,0,0,0,0,0,0,5,0.071,0.071,0.071,0.143,1,0,0,0,0,0
1993,Nippon Ham Fighters,futamu000tad,Tadami Futamura,33,22,49,45,5,14,2,0,0,6,2,1,1,8,0.311,0.326,0.356,0.682,16,0,0,3,0,0
1993,Nippon Ham Fighters,hirose000tet,Tetsuro Hirose,32,116,470,412,52,115,17,0,0,29,21,7,40,63,0.279,0.344,0.32,0.665,132,7,1,17,0,1
1993,Nippon Ham Fighters,igaras000shi,Shinichi Igarashi,33,52,118,101,11,22,4,0,2,17,5,2,13,20,0.218,0.316,0.317,0.633,32,2,2,1,1,1
1993,Nippon Ham Fighters,kataok001ats,Atsushi Kataoka*,24,124,503,425,55,122,29,2,8,39,4,6,63,102,0.287,0.38,0.421,0.801,179,7,2,11,2,3
1993,Nippon Ham Fighters,kawana000shi,Shinichi Kawana#,23,79,139,123,26,34,3,2,0,11,16,6,9,17,0.276,0.321,0.333,0.654,41,2,0,5,2,0
1993,Nippon Ham Fighters,kimura001tak,Takuya Kimura#,21,29,18,16,4,3,0,0,0,2,0,1,2,3,0.188,0.278,0.188,0.465,3,0,0,0,0,0
1993,Nippon Ham Fighters,komaki001yui,Yuichi Komaki,26,2,4,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
1993,Nippon Ham Fighters,mori--000nor,Noriyuki Mori,26,27,47,46,2,5,0,0,2,7,0,0,1,11,0.109,0.128,0.239,0.367,11,0,0,0,0,0
1993,Nippon Ham Fighters,nakaji000ter,Terushi Nakajima,30,87,263,238,21,68,12,3,6,33,3,1,23,41,0.286,0.346,0.437,0.783,104,7,0,0,2,1
1993,Nippon Ham Fighters,ogawa-000koi,Koichi Ogawa*,28,85,185,163,17,33,5,1,3,19,3,2,19,48,0.203,0.287,0.301,0.587,49,6,1,0,2,0
1993,Nippon Ham Fighters,oshima000yas,Yasunori Oshima,42,47,47,42,0,11,4,0,0,8,0,0,5,8,0.262,0.34,0.357,0.698,15,3,0,0,0,0
1993,Nippon Ham Fighters,schu--001ric,Rick Schu,31,128,547,482,74,130,30,4,24,79,8,3,54,91,0.27,0.349,0.498,0.847,240,10,7,0,4,4
1993,Nippon Ham Fighters,shimad000nob,Nobutoshi Shimada,33,59,36,35,6,8,2,0,0,3,3,2,1,11,0.229,0.25,0.286,0.536,10,0,0,0,0,0
1993,Nippon Ham Fighters,shirai000kaz,Kazuyuki Shirai#,32,130,587,497,67,134,20,2,7,54,27,14,67,93,0.27,0.356,0.36,0.716,179,4,2,17,4,0
1993,Nippon Ham Fighters,sumiyo000yos,Yoshinori Sumiyoshi,28,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1993,Nippon Ham Fighters,suzuki002yos,Yoshihiro Suzuki*,30,114,356,318,37,79,14,2,2,30,22,8,23,52,0.248,0.307,0.324,0.631,103,3,5,7,3,1
1993,Nippon Ham Fighters,tamura001fug,Fujio Tamura,33,129,473,401,37,103,14,1,5,40,6,6,45,85,0.257,0.338,0.334,0.672,134,4,5,20,2,0
1993,Nippon Ham Fighters,tanaka002yuk,Yukio Tanaka,25,128,509,474,63,120,32,1,12,63,5,7,27,72,0.253,0.294,0.401,0.695,190,17,2,2,4,2
1993,Nippon Ham Fighters,winter001mat,Matt Winters*,33,130,557,460,78,114,14,0,35,87,5,8,90,124,0.248,0.373,0.507,0.88,233,10,4,0,3,7
1993,Nippon Ham Fighters,yamana000kiy,Kiyoshi Yamanaka*,31,23,18,18,1,1,0,0,0,0,0,0,0,4,0.056,0.056,0.056,0.111,1,0,0,0,0,0
