Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1976,Hanshin Tigers,aniya-000soh,Sohachi Aniya,31,53,17,16,0,2,0,0,0,1,0,0,0,9,0.125,0.125,0.125,0.25,2,0,0,1,0,0
1976,Hanshin Tigers,breede001har,Hal Breeden,32,123,505,445,73,116,16,0,40,92,3,1,50,82,0.261,0.335,0.566,0.901,252,16,3,0,7,5
1976,Hanshin Tigers,emoto-000tak,Takenori Emoto,28,38,90,77,4,7,0,0,2,5,0,0,2,22,0.091,0.114,0.169,0.283,13,1,0,11,0,0
1976,Hanshin Tigers,fujita002tai,Taira Fujita*,28,103,433,395,56,110,18,4,12,39,5,4,30,23,0.279,0.329,0.435,0.764,172,5,2,1,5,2
1976,Hanshin Tigers,furusa000ken,Kenji Furusawa,28,41,70,64,1,7,0,0,0,2,0,0,1,18,0.109,0.123,0.109,0.233,7,1,0,5,0,0
1976,Hanshin Tigers,hasega000tsu,Tsutomu Hasegawa,25,11,6,5,1,1,1,0,0,0,0,0,0,2,0.2,0.2,0.4,0.6,2,0,0,1,0,0
1976,Hanshin Tigers,higash000mas,Masayoshi Higashida,30,121,384,352,31,87,15,1,12,34,1,5,27,52,0.247,0.305,0.398,0.702,140,13,3,0,2,1
1976,Hanshin Tigers,ikebe-000tak,Takenori Ikebe,32,121,366,337,33,94,14,1,13,40,5,2,16,37,0.279,0.317,0.442,0.759,149,8,4,6,3,0
1976,Hanshin Tigers,ikeda-000jun,Junichi Ikeda*,30,40,37,30,6,6,2,0,2,7,1,1,6,7,0.2,0.333,0.467,0.8,14,1,0,1,0,2
1976,Hanshin Tigers,ikeuch000yut,Yutaka Ikeuchi,24,21,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1976,Hanshin Tigers,kakefu000mas,Masayuki Kakefu*,21,122,469,406,69,132,20,7,27,83,5,7,54,52,0.325,0.407,0.608,1.015,247,7,4,2,3,4
1976,Hanshin Tigers,kataok000shi,Shinnosuke Kataoka,28,61,64,63,3,18,3,2,1,8,1,1,1,9,0.286,0.297,0.444,0.741,28,0,0,0,0,0
1976,Hanshin Tigers,kato--000hir,Hirokazu Kato#,24,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,Hanshin Tigers,kawato000koz,Kozo Kawato,26,20,16,15,5,2,0,0,0,0,0,1,1,3,0.133,0.188,0.133,0.321,2,1,0,0,0,0
1976,Hanshin Tigers,kirito000tak,Takeshi Kiritoshi*,32,20,24,21,2,3,0,0,0,1,0,0,2,3,0.143,0.208,0.143,0.351,3,0,0,0,1,0
1976,Hanshin Tigers,kuwano000hak,Hakaru Kuwano*,27,76,133,125,7,33,5,1,1,21,0,0,6,22,0.264,0.301,0.344,0.645,43,2,1,0,1,0
1976,Hanshin Tigers,machid000kim,Kimio Machida,25,39,59,54,3,10,2,0,0,1,1,1,4,9,0.185,0.237,0.222,0.46,12,2,0,0,1,0
1976,Hanshin Tigers,mochid000mit,Mitsuru Mochizuki,27,33,80,72,4,12,2,0,3,9,1,0,5,19,0.167,0.241,0.319,0.56,23,1,2,1,0,0
1976,Hanshin Tigers,nakamu000kat,Katsuhiro Nakamura,27,128,558,469,85,123,28,5,13,35,17,7,74,83,0.262,0.366,0.426,0.792,200,7,3,11,1,0
1976,Hanshin Tigers,oshima000tad,Tadakazu Oshima,26,7,9,9,1,3,1,0,0,1,0,0,0,4,0.333,0.333,0.444,0.778,4,0,0,0,0,0
1976,Hanshin Tigers,reinba001mic,Mike Reinbach*,26,118,496,450,76,135,23,1,22,81,11,3,39,67,0.3,0.357,0.502,0.859,226,19,2,3,2,1
1976,Hanshin Tigers,sakaki000yos,Yoshiyuki Sakakibara,27,64,122,104,12,22,4,0,2,6,4,1,11,24,0.212,0.291,0.308,0.598,32,1,1,5,1,2
1976,Hanshin Tigers,sano--000nor,Noriyoshi Sano,24,71,126,112,12,27,4,0,4,11,1,0,11,20,0.241,0.31,0.384,0.693,43,2,1,0,2,1
1976,Hanshin Tigers,sasamo000shi,Shinji Sasamoto,24,14,15,13,2,1,0,0,0,0,1,0,2,4,0.077,0.2,0.077,0.277,1,0,0,0,0,0
1976,Hanshin Tigers,shiman000iku,Ikuo Shimano,32,78,70,67,16,12,2,0,0,2,11,3,3,21,0.179,0.214,0.209,0.423,14,1,0,0,0,0
1976,Hanshin Tigers,suenag002mas,Masaaki Suenaga?,28,59,14,13,14,4,0,0,0,0,9,1,0,4,0.308,0.308,0.308,0.615,4,1,0,1,0,0
1976,Hanshin Tigers,tabuch000koi,Koichi Tabuchi,29,130,515,440,82,122,14,0,39,89,1,0,65,56,0.277,0.379,0.575,0.954,253,12,8,0,2,8
1976,Hanshin Tigers,tanimu000tom,Tomohiro Tanimura,28,40,55,48,2,5,0,0,0,0,0,0,1,21,0.104,0.122,0.104,0.227,5,0,0,6,0,0
1976,Hanshin Tigers,toi---000gor,Goro Toi*,36,42,50,43,4,9,0,0,3,12,0,0,5,10,0.209,0.28,0.419,0.699,18,1,0,0,2,1
1976,Hanshin Tigers,ueda--000jir,Jiro Ueda,28,31,58,48,2,2,1,0,0,2,0,0,5,19,0.042,0.132,0.063,0.195,3,0,0,5,0,0
1976,Hanshin Tigers,ueda--001tak,Takuzo Ueda*,27,24,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
