Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1966,Hiroshima Carp,anan--000jun,Junro Anan,28,117,277,261,8,57,5,0,1,14,1,4,12,25,0.218,0.257,0.249,0.506,65,9,2,1,1,1
1966,Hiroshima Carp,aniya-000soh,Sohachi Aniya,21,42,59,56,3,5,1,0,0,2,0,0,0,14,0.089,0.089,0.107,0.196,6,3,0,3,0,0
1966,Hiroshima Carp,fujii-000hir,Hiromu Fujii,30,104,310,263,30,55,5,2,12,38,3,1,37,50,0.209,0.318,0.38,0.698,100,5,5,5,0,1
1966,Hiroshima Carp,hasato000isa,Isao Hasato,21,16,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1966,Hiroshima Carp,ikeda-000hid,Hidetoshi Ikeda,29,45,97,86,8,15,1,0,1,5,0,0,6,7,0.174,0.228,0.221,0.449,19,2,0,5,0,0
1966,Hiroshima Carp,imazu-000mit,Mitsuo Imazu,27,116,340,313,30,71,12,2,1,17,9,4,13,35,0.227,0.264,0.288,0.552,90,10,3,11,0,0
1966,Hiroshima Carp,inoue-001osa,Osamu Inoue,19,15,3,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1966,Hiroshima Carp,kamata000yut,Yutaka Kamata,22,15,9,6,4,1,0,0,0,0,2,0,3,2,0.167,0.444,0.167,0.611,1,0,0,0,0,0
1966,Hiroshima Carp,kawauc000kaz,Kazutomi Kawauchi*,18,13,4,4,0,1,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.5,1,1,0,0,0,0
1966,Hiroshima Carp,kinuga000sac,Sachio Kinugasa,19,32,40,34,3,5,3,1,0,2,1,0,4,9,0.147,0.275,0.294,0.569,10,1,2,0,0,0
1966,Hiroshima Carp,koba--000tak,Takeshi Koba,30,135,576,527,58,130,16,6,3,39,15,16,36,26,0.247,0.295,0.317,0.611,167,7,1,9,3,1
1966,Hiroshima Carp,kubo--000sho,Shoji Kubo,24,76,102,91,3,19,1,1,2,6,0,1,7,11,0.209,0.273,0.308,0.58,28,3,1,3,0,0
1966,Hiroshima Carp,miyaga000tak,Takao Miyagawa*,30,95,114,96,9,28,3,0,3,28,0,2,6,12,0.292,0.372,0.417,0.788,40,3,8,1,3,0
1966,Hiroshima Carp,mizuta000jit,Jitsuo Mizutani,18,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1966,Hiroshima Carp,morina000kat,Katsuya Morinaga*,32,113,303,273,19,71,6,1,3,21,2,0,23,22,0.26,0.318,0.322,0.64,88,10,2,1,4,2
1966,Hiroshima Carp,nishik000kat,Katsuhiro Nishikawa,22,25,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1966,Hiroshima Carp,oba---000sus,Susumu Oba*,25,48,80,74,6,18,2,1,0,5,0,0,1,8,0.243,0.25,0.297,0.547,22,0,0,4,1,0
