Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1984,Yakult Swallows,aoki--000min,Minoru Aoki,30,26,12,8,4,0,0,0,0,0,2,4,2,2,0,0.2,0,0.2,0,0,0,2,0,0
1984,Yakult Swallows,araki-000dai,Daisuke Araki,20,24,8,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0
1984,Yakult Swallows,ashiza000shi,Shinya Ashizawa,26,37,41,38,2,6,2,0,0,2,0,0,1,7,0.158,0.22,0.211,0.43,8,1,2,0,0,0
1984,Yakult Swallows,genoka000mas,Masamichi Genoka*,21,81,189,164,23,48,8,0,4,15,6,1,10,23,0.293,0.348,0.415,0.763,68,1,4,11,0,4
1984,Yakult Swallows,goseki000mas,Masahiko Goseki*,20,7,6,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
1984,Yakult Swallows,ikeyam001tak,Takahiro Ikeyama,18,10,7,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1984,Yakult Swallows,imoto-000tak,Takashi Imoto,33,28,24,22,1,1,0,0,0,2,0,0,1,9,0.046,0.087,0.046,0.133,1,0,0,1,0,0
1984,Yakult Swallows,iwashi000mas,Masaaki Iwashita*,29,106,226,194,28,46,9,3,3,24,4,1,16,26,0.237,0.314,0.361,0.674,70,0,7,6,3,0
1984,Yakult Swallows,kajima000ken,Kenichi Kajima*,31,35,65,54,5,8,0,0,0,1,0,0,5,23,0.148,0.22,0.148,0.368,8,0,0,6,0,0
1984,Yakult Swallows,kato--002tak,Takaaki Kato*,21,5,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1984,Yakult Swallows,kimina000tak,Takayoshi Kiminami*,25,10,10,9,0,0,0,0,0,0,0,1,1,3,0,0.1,0,0.1,0,0,0,0,0,0
1984,Yakult Swallows,kugita000haj,Hajime Kugitani,30,63,51,44,6,11,1,0,0,4,1,0,5,11,0.25,0.333,0.273,0.606,12,4,1,0,1,0
1984,Yakult Swallows,kuriya000hid,Hideki Kuriyama#,23,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,Yakult Swallows,kuroda000shi,Shinji Kuroda,25,9,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1984,Yakult Swallows,marcan001rob,Robert Marcano,33,123,502,466,57,140,18,2,15,77,4,2,28,69,0.3,0.343,0.444,0.788,207,13,4,1,3,4
1984,Yakult Swallows,matsuo000hir,Hiromu Matsuoka,36,25,19,16,1,2,0,0,0,1,0,0,2,3,0.125,0.222,0.125,0.347,2,0,0,1,0,0
1984,Yakult Swallows,miyagi000hir,Hiroaki Miyagi*,22,3,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1984,Yakult Swallows,miyamo002ken,Kenji Miyamoto,24,33,27,24,2,3,1,0,0,2,0,0,1,8,0.125,0.16,0.167,0.327,4,1,0,2,0,0
1984,Yakult Swallows,mizuta001shi,Shintaro Mizutani*,30,125,488,429,48,125,15,4,4,33,10,8,33,69,0.291,0.343,0.373,0.716,160,1,3,18,5,4
1984,Yakult Swallows,nakamo000shi,Shigeki Nakamoto,27,38,9,7,0,1,0,0,0,1,0,0,0,5,0.143,0.143,0.143,0.286,1,0,0,2,0,0
1984,Yakult Swallows,obana-001tak,Takao Obana,26,46,61,53,3,7,0,0,0,4,0,0,3,22,0.132,0.179,0.132,0.311,7,0,0,5,0,0
1984,Yakult Swallows,ogawa-000jun,Junji Ogawa,26,115,303,278,34,70,11,2,11,35,0,2,17,49,0.252,0.294,0.425,0.719,118,3,1,4,3,4
1984,Yakult Swallows,okawa-000aki,Akira Okawa*,26,65,25,18,1,4,0,0,0,1,0,0,3,6,0.222,0.333,0.222,0.556,4,0,0,4,0,0
1984,Yakult Swallows,oya---001aki,Akihiko Oya,36,50,89,77,10,23,1,1,2,9,1,0,7,6,0.299,0.365,0.416,0.78,32,1,1,4,0,0
1984,Yakult Swallows,ramoto000shi,Shinji Ramoto,29,49,13,12,9,1,0,0,0,0,3,4,1,3,0.083,0.154,0.083,0.237,1,0,0,0,0,0
1984,Yakult Swallows,sakai-000kei,Keiichi Sakai,26,44,7,7,0,1,0,0,0,1,0,0,0,2,0.143,0.143,0.143,0.286,1,0,0,0,0,0
1984,Yakult Swallows,shibui000kei,Keiichi Shibui,24,74,128,107,19,25,7,1,1,11,3,2,12,18,0.234,0.32,0.346,0.666,37,1,2,6,1,0
1984,Yakult Swallows,smith-008chr,Chris Smith#,26,52,152,140,9,30,1,0,5,15,0,2,11,17,0.214,0.276,0.329,0.605,46,2,1,0,0,0
1984,Yakult Swallows,sugimu000shi,Shigeru Sugimura,26,60,91,81,8,22,3,0,1,11,0,0,7,21,0.272,0.337,0.346,0.683,28,4,1,2,0,1
1984,Yakult Swallows,sugiur000tor,Toru Sugiura*,32,109,420,352,46,99,17,0,8,49,4,4,59,25,0.281,0.385,0.398,0.783,140,3,1,7,1,7
1984,Yakult Swallows,sumi--000fuj,Fujio Sumi,28,130,538,445,58,119,15,1,11,38,1,3,59,58,0.267,0.351,0.38,0.731,169,13,0,31,3,4
1984,Yakult Swallows,takani000hid,Hideharu Takani*,22,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,Yakult Swallows,takano000hik,Hikaru Takano,23,38,58,49,3,8,1,0,0,1,0,0,3,20,0.163,0.208,0.184,0.391,9,0,0,5,1,0
1984,Yakult Swallows,toriha000koj,Koji Torihara,29,17,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1984,Yakult Swallows,wakama000tsu,Tsutomu Wakamatsu*,37,114,449,397,49,129,22,2,9,50,6,1,38,26,0.325,0.383,0.458,0.842,182,6,2,8,4,4
1984,Yakult Swallows,watana000sus,Susumu Watanabe,31,121,429,391,53,110,19,0,9,53,3,2,26,73,0.281,0.335,0.399,0.734,156,12,6,5,1,1
1984,Yakult Swallows,yaegas000yuk,Yukio Yaegashi,33,124,447,398,50,100,19,2,18,58,1,1,39,76,0.251,0.318,0.445,0.763,177,11,2,4,4,2
