Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1979,Hiroshima Toyo Carp,enatsu000yut,Yutaka Enatsu*,31,55,17,16,1,3,1,0,0,2,0,0,0,6,0.188,0.188,0.25,0.438,4,1,0,1,0,0
1979,Hiroshima Toyo Carp,fukaza000shu,Shuichi Fukazawa,31,4,3,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1979,Hiroshima Toyo Carp,fukush000hir,Hiroaki Fukushi,28,37,52,43,2,4,0,0,0,2,0,0,2,17,0.093,0.133,0.093,0.226,4,2,0,7,0,0
1979,Hiroshima Toyo Carp,garret001hen,Adrian Garrett*,36,126,460,395,53,89,9,2,27,59,3,3,57,90,0.225,0.326,0.463,0.789,183,16,4,0,4,6
1979,Hiroshima Toyo Carp,hagiwa000yas,Yasuhiro Hagiwara*,31,72,101,90,13,22,2,1,2,15,1,0,8,17,0.244,0.31,0.356,0.666,32,2,1,1,1,0
1979,Hiroshima Toyo Carp,ikegay000koj,Kojiro Ikegaya,27,33,66,60,4,16,2,0,1,3,0,1,1,13,0.267,0.279,0.35,0.629,21,1,0,5,0,0
1979,Hiroshima Toyo Carp,kaneda000tam,Tomehiro Kaneda,32,16,14,11,3,3,1,0,1,2,0,0,0,1,0.273,0.273,0.636,0.909,7,1,0,3,0,0
1979,Hiroshima Toyo Carp,kinosh000tom,Tomio Kinoshita,28,112,245,214,31,53,7,2,5,25,25,6,21,28,0.248,0.318,0.369,0.687,79,6,1,9,0,0
1979,Hiroshima Toyo Carp,kinuga000sac,Sachio Kinugasa,32,130,478,410,82,114,21,2,20,57,15,4,55,72,0.278,0.376,0.485,0.861,199,9,9,4,0,4
1979,Hiroshima Toyo Carp,kitabe000man,Manabu Kitabeppu,21,39,74,70,2,9,1,0,1,6,0,1,1,29,0.129,0.141,0.186,0.327,13,0,0,3,0,0
1979,Hiroshima Toyo Carp,lyttle001jam,Jim Lyttle*,33,130,552,504,54,133,24,0,23,61,6,4,38,83,0.264,0.32,0.448,0.768,226,14,5,2,3,2
1979,Hiroshima Toyo Carp,michih000hir,Hiroyuki Michihara,30,39,93,82,8,16,2,0,1,4,1,0,5,10,0.195,0.267,0.256,0.523,21,3,3,3,0,1
1979,Hiroshima Toyo Carp,mimura000tos,Toshiyuki Mimura,30,116,449,389,46,112,17,0,12,60,1,1,38,46,0.288,0.356,0.424,0.781,165,7,5,14,3,1
1979,Hiroshima Toyo Carp,mizunu000shi,Shiro Mizunuma,32,100,281,235,30,65,10,2,4,24,5,1,36,39,0.277,0.378,0.387,0.765,91,9,3,6,1,4
1979,Hiroshima Toyo Carp,mizuta000jit,Jitsuo Mizutani,31,125,465,408,48,106,9,0,23,69,2,1,53,77,0.26,0.342,0.451,0.793,184,10,0,0,4,1
1979,Hiroshima Toyo Carp,nakao-000aki,Akio Nakao,26,62,16,15,4,2,0,0,0,0,1,4,0,1,0.133,0.133,0.133,0.267,2,0,0,1,0,0
1979,Hiroshima Toyo Carp,oka---000yos,Yoshiaki Oka,25,97,21,20,12,3,1,0,0,0,4,4,0,6,0.15,0.15,0.2,0.35,4,0,0,1,0,0
1979,Hiroshima Toyo Carp,ono---000yut,Yutaka Ono*,23,58,26,24,1,2,0,0,0,0,0,1,0,10,0.083,0.083,0.083,0.167,2,0,0,2,0,0
1979,Hiroshima Toyo Carp,sano--000yos,Yoshiyuki Sano,35,44,48,45,3,10,0,0,2,8,0,0,1,9,0.222,0.234,0.356,0.59,16,4,0,1,1,0
1979,Hiroshima Toyo Carp,shogak000hir,Hironori Shogaki,34,38,45,36,4,6,1,0,0,5,0,0,9,8,0.167,0.333,0.194,0.528,7,1,0,0,0,0
1979,Hiroshima Toyo Carp,takaha002sat,Satoshi Takahashi,31,27,26,22,1,3,2,0,0,0,0,0,3,11,0.136,0.24,0.227,0.467,5,1,0,1,0,0
1979,Hiroshima Toyo Carp,takaha003yos,Yoshihiko Takahashi#,22,120,535,490,86,149,22,7,5,33,55,16,32,56,0.304,0.36,0.408,0.768,200,3,11,1,1,3
1979,Hiroshima Toyo Carp,tatsuk000mit,Mitsuo Tatsukawa,23,49,89,81,4,18,0,0,0,3,0,0,7,16,0.222,0.292,0.222,0.514,18,4,1,0,0,0
1979,Hiroshima Toyo Carp,uchida000jun,Junzo Uchida*,31,67,67,58,4,11,1,0,1,8,0,0,6,6,0.19,0.284,0.259,0.542,15,1,2,0,1,2
1979,Hiroshima Toyo Carp,watana003hid,Hidetake Watanabe,37,47,8,8,1,2,0,0,1,1,0,0,0,3,0.25,0.25,0.625,0.875,5,0,0,0,0,0
1979,Hiroshima Toyo Carp,watana003hir,Hiroki Watanabe*,31,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,Hiroshima Toyo Carp,yamamo002koj,Koji Yamamoto,32,130,556,467,90,137,20,0,42,113,15,5,81,71,0.293,0.396,0.606,1.002,283,8,2,0,6,10
1979,Hiroshima Toyo Carp,yamane000kaz,Kazuo Yamane,23,27,48,43,5,1,0,1,0,2,0,0,2,19,0.023,0.067,0.07,0.137,3,0,0,3,0,0
1979,Hiroshima Toyo Carp,yamasa000ryu,Ryuzo Yamasaki#,21,24,58,53,8,14,1,0,1,5,8,1,4,11,0.264,0.328,0.34,0.667,18,1,1,0,0,0
