Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1976,Yakult Swallows,aida--000ter,Teruo Aida,29,41,56,48,3,2,0,0,0,1,0,0,3,20,0.042,0.098,0.042,0.14,2,0,0,5,0,0
1976,Yakult Swallows,aoki--000min,Minoru Aoki,22,27,41,37,4,7,1,1,0,2,0,0,3,12,0.189,0.25,0.27,0.52,10,1,0,1,0,0
1976,Yakult Swallows,asano-000kei,Keishi Asano,27,23,13,10,0,1,0,0,0,0,0,0,0,8,0.1,0.1,0.1,0.2,1,0,0,3,0,0
1976,Yakult Swallows,date--000yas,Yasuji Date,25,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1976,Yakult Swallows,enomot000nao,Naoki Enomoto*,27,23,5,5,0,1,0,0,0,0,0,0,0,3,0.2,0.2,0.2,0.4,1,0,0,0,0,0
1976,Yakult Swallows,fukuto000kun,Kunio Fukutomi*,33,78,118,109,10,20,4,0,2,9,1,0,8,20,0.184,0.246,0.275,0.521,30,2,1,0,0,1
1976,Yakult Swallows,funada000kaz,Kazuhide Funada,34,124,450,411,34,124,10,1,2,23,8,9,28,29,0.302,0.348,0.346,0.693,142,18,3,4,4,0
1976,Yakult Swallows,ihara-000shi,Shinichiro Ihara,24,22,27,22,3,4,0,0,0,0,0,0,2,4,0.182,0.25,0.182,0.432,4,0,0,3,0,0
1976,Yakult Swallows,inoue-000yoi,Yoichi Inoue,27,38,40,36,4,3,0,0,1,2,0,0,4,6,0.083,0.175,0.167,0.342,6,2,0,0,0,0
1976,Yakult Swallows,ishiok000koz,Kozo Ishioka,35,17,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1976,Yakult Swallows,kobaya000kun,Kunio Kobayashi*,25,30,2,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,2,0,0
1976,Yakult Swallows,manuel001cha,Charlie Manuel*,32,84,296,263,28,64,5,0,11,32,1,0,27,54,0.243,0.324,0.388,0.712,102,7,5,0,1,4
1976,Yakult Swallows,masuka000mai,Mitsuyoshi Masukawa,25,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,Yakult Swallows,matsui002mas,Masanori Matsui,26,10,5,4,1,1,0,0,0,0,0,0,1,0,0.25,0.4,0.25,0.65,1,0,0,0,0,0
1976,Yakult Swallows,matsum000nor,Noriaki Matsumura,25,11,2,2,1,1,0,0,0,0,0,0,0,1,0.5,0.5,0.5,1,1,0,0,0,0,0
1976,Yakult Swallows,matsuo000hir,Hiromu Matsuoka,28,42,80,70,2,10,4,1,0,5,0,0,3,29,0.143,0.176,0.229,0.404,16,1,0,6,1,0
1976,Yakult Swallows,mizuta001shi,Shintaro Mizutani*,22,100,310,255,25,53,5,3,1,16,4,3,23,54,0.208,0.281,0.263,0.544,67,2,3,29,0,0
1976,Yakult Swallows,nagao-000yas,Yasunori Nagao*,26,93,298,271,40,78,11,2,3,15,9,6,17,17,0.288,0.333,0.376,0.71,102,2,2,7,1,0
1976,Yakult Swallows,nakamu000kun,Kuniaki Nakamura,29,57,190,168,19,37,11,1,1,9,0,1,14,24,0.22,0.287,0.316,0.602,53,4,2,5,1,0
1976,Yakult Swallows,nishii000tet,Tetsuo Nishii,24,32,16,15,0,0,0,0,0,0,0,0,1,7,0,0.063,0,0.063,0,0,0,0,0,0
1976,Yakult Swallows,okumiy000tan,Taneo Okumiya,27,7,6,6,0,1,0,0,0,1,0,0,0,1,0.167,0.167,0.167,0.333,1,2,0,0,0,0
1976,Yakult Swallows,osugi-000kat,Katsuo Osugi,31,121,466,423,62,127,21,1,29,93,0,3,35,43,0.3,0.358,0.56,0.919,237,19,5,0,3,2
1976,Yakult Swallows,oya---001aki,Akihiko Oya,28,122,454,408,30,93,17,1,7,42,4,4,34,29,0.228,0.29,0.326,0.616,133,14,2,9,1,3
1976,Yakult Swallows,repoz-001rog,Roger Repoz*,35,120,503,434,79,119,21,0,36,81,3,8,63,85,0.274,0.374,0.571,0.945,248,7,6,0,0,10
1976,Yakult Swallows,sera--000ken,Kenji Sera,24,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1976,Yakult Swallows,sugiur000tor,Toru Sugiura*,24,69,117,106,8,26,6,0,1,10,0,1,9,21,0.245,0.302,0.33,0.632,35,6,0,1,1,1
1976,Yakult Swallows,sumi--000fuj,Fujio Sumi,20,25,56,51,11,14,4,0,2,4,0,0,4,13,0.275,0.327,0.471,0.798,24,1,0,1,0,0
1976,Yakult Swallows,suzuki002yas,Yasujiro Suzuki,27,45,21,20,5,7,1,0,1,1,0,0,1,4,0.35,0.381,0.55,0.931,11,0,0,0,0,0
1976,Yakult Swallows,wakama000tsu,Tsutomu Wakamatsu*,29,127,542,485,80,167,20,4,17,70,9,5,43,25,0.344,0.399,0.507,0.906,246,7,5,3,6,5
1976,Yakult Swallows,watana000sus,Susumu Watanabe,23,84,203,177,12,40,7,1,4,15,1,1,16,37,0.226,0.302,0.345,0.646,61,3,4,4,2,2
1976,Yakult Swallows,watana001tak,Takahiro Watanabe,29,24,21,19,0,4,1,0,0,1,0,0,0,2,0.211,0.211,0.263,0.474,5,0,0,2,0,0
1976,Yakult Swallows,yaegas000yuk,Yukio Yaegashi,25,36,61,54,7,10,2,0,1,1,0,1,6,21,0.185,0.279,0.278,0.557,15,1,1,0,0,0
1976,Yakult Swallows,yamash000kei,Yoshinori Yamashita,30,98,292,268,27,73,7,2,9,33,1,3,20,53,0.272,0.327,0.414,0.741,111,10,2,1,1,0
1976,Yakult Swallows,yasuda000tak,Takeshi Yasuda*,29,38,86,74,9,19,5,0,0,12,0,1,8,17,0.257,0.329,0.324,0.654,24,2,0,4,0,0
