Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1954,Yomiuri Giants,bessho000tak,Takehiko Bessho,31,50,129,123,11,28,3,0,3,10,0,0,3,10,0.228,0.246,0.325,0.571,40,4,0,3,0,NA
1954,Yomiuri Giants,chiba-000shi,Shigeru Chiba,35,120,515,433,68,109,13,3,7,48,7,4,53,51,0.252,0.331,0.344,0.675,149,14,0,26,3,NA
1954,Yomiuri Giants,fujimo000hid,Hideo Fujimoto,36,5,8,8,0,1,0,0,0,0,0,0,0,1,0.125,0.125,0.125,0.25,1,0,0,0,0,NA
1954,Yomiuri Giants,fujio-000shi,Shigeru Fujio,19,54,122,115,10,22,4,1,3,15,1,2,5,14,0.191,0.221,0.322,0.543,37,3,0,0,2,NA
1954,Yomiuri Giants,higasa000kaz,Kazuo Higasa,34,92,296,254,33,54,7,0,11,32,4,2,38,44,0.213,0.315,0.37,0.685,94,10,1,1,2,NA
1954,Yomiuri Giants,hirai-000sab,Saburo Hirai,30,79,226,206,21,52,9,4,0,21,8,1,15,20,0.252,0.305,0.335,0.64,69,4,1,3,1,NA
1954,Yomiuri Giants,hirook000tat,Tatsuro Hirooka,22,112,405,341,58,107,19,2,15,67,9,4,54,49,0.314,0.409,0.513,0.923,175,5,4,2,4,NA
1954,Yomiuri Giants,hirota000jun,Jun Hirota?,28,106,379,344,49,90,3,4,9,37,3,1,22,44,0.262,0.311,0.372,0.683,128,10,4,6,3,NA
1954,Yomiuri Giants,iritan000mas,Masanori Iritani,25,23,47,42,7,14,4,0,0,5,0,0,3,6,0.333,0.378,0.429,0.806,18,2,0,2,0,NA
1954,Yomiuri Giants,iwamot003tak,Takashi Iwamoto,24,100,279,249,33,56,13,2,2,24,8,3,20,22,0.225,0.289,0.317,0.606,79,5,4,2,4,NA
1954,Yomiuri Giants,iwashi000mor,Morimichi Iwashita*,22,7,7,7,0,2,0,0,0,2,1,1,0,2,0.286,0.286,0.286,0.571,2,0,0,0,0,NA
1954,Yomiuri Giants,kakura000min,Minoru Kakurai*,20,5,11,11,1,3,0,0,0,0,0,0,0,1,0.273,0.273,0.273,0.545,3,0,0,0,0,NA
1954,Yomiuri Giants,kasaha000mas,Masayuki Kasahara,21,30,40,32,2,4,0,0,0,3,0,0,2,6,0.125,0.177,0.125,0.302,4,0,0,6,0,NA
1954,Yomiuri Giants,kashiw000bun,Bunji Kashiwaeda?,29,88,226,206,32,50,6,1,7,34,5,2,18,23,0.243,0.302,0.384,0.686,79,5,0,1,1,NA
1954,Yomiuri Giants,kawaka000tet,Tetsuharu Kawakami*,34,129,561,510,64,164,27,8,8,87,26,8,41,25,0.322,0.37,0.453,0.823,231,14,2,1,7,NA
1954,Yomiuri Giants,komats000hir,Hiroyoshi Komatsubara,30,61,102,89,6,24,2,0,1,11,1,1,9,17,0.27,0.34,0.326,0.666,29,0,1,2,1,NA
1954,Yomiuri Giants,kusuno000yas,Yasuo Kusunoki,34,4,3,2,0,0,0,0,0,0,0,0,1,0,0,0.333,0,0.333,0,0,0,0,0,NA
1954,Yomiuri Giants,matsud000kiy,Kiyoshi Matsuda*,23,6,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA
1954,Yomiuri Giants,matsuo000mit,Mitsuo Matsuoka?,23,12,6,6,0,1,0,0,0,0,1,0,0,1,0.167,0.167,0.167,0.333,1,0,0,0,0,NA
1954,Yomiuri Giants,minami000yuk,Yuko Minamimura,37,125,520,466,57,133,16,2,7,61,18,8,34,32,0.285,0.335,0.373,0.708,174,10,4,9,7,NA
1954,Yomiuri Giants,miura-004mas,Masayoshi Miura,20,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,NA
1954,Yomiuri Giants,naito-000hir,Hirofumi Naito,23,52,78,64,16,15,3,0,1,5,7,1,6,7,0.234,0.3,0.328,0.628,21,2,0,8,0,NA
1954,Yomiuri Giants,nakaji000mam,Mamoru Nakajima*,23,1,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,NA
1954,Yomiuri Giants,nakao-000hir,Hiroshi Nakao*,34,37,75,65,10,9,0,1,1,5,1,0,4,16,0.139,0.2,0.215,0.415,14,0,1,5,0,NA
1954,Yomiuri Giants,otomo-000tak,Takumi Otomo,29,48,108,95,14,20,3,1,0,6,1,0,3,23,0.211,0.257,0.263,0.521,25,0,3,7,0,NA
1954,Yomiuri Giants,teramo000tet,Tetsuharu Teramoto,24,1,0,0,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,0,0,0,0,0,NA
1954,Yomiuri Giants,teduka000aki,Meiji Tezuka,32,110,289,266,25,67,15,2,3,35,3,2,17,28,0.252,0.295,0.357,0.652,95,3,0,4,2,NA
1954,Yomiuri Giants,yasuha000tat,Tatsuyoshi Yasuhara,18,27,25,23,2,3,0,0,0,2,0,0,0,6,0.13,0.13,0.13,0.261,3,0,0,2,0,NA
1954,Yomiuri Giants,yonami001wal,Wally Yonamine*,29,125,561,477,93,172,40,6,10,69,20,9,69,56,0.361,0.441,0.533,0.974,254,5,2,10,3,NA
