Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1981,Chunichi Dragons,akita-000hid,Hideyuki Akita,26,17,22,20,0,3,0,0,0,0,0,0,1,8,0.15,0.191,0.15,0.341,3,0,0,1,0,0
1981,Chunichi Dragons,aoyama000his,Hisato Aoyama,24,20,5,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
1981,Chunichi Dragons,cosey-001don,Ray Cosey*,25,120,372,342,40,86,9,2,15,41,2,4,18,51,0.252,0.288,0.421,0.709,144,7,1,7,4,2
1981,Chunichi Dragons,donoue000ter,Terashi Donoue,30,37,8,6,1,3,1,0,0,2,0,0,1,1,0.5,0.571,0.667,1.238,4,0,0,1,0,0
1981,Chunichi Dragons,fujina000yuk,Yukio Fujinami*,30,41,65,62,5,13,3,0,1,6,1,2,3,2,0.21,0.246,0.307,0.553,19,2,0,0,0,0
1981,Chunichi Dragons,fujisa000kim,Kimiya Fujisawa,29,18,14,11,1,3,0,0,0,1,0,0,0,5,0.273,0.273,0.273,0.545,3,0,0,3,0,0
1981,Chunichi Dragons,hirano000ken,Ken Hirano#,26,110,121,110,28,26,2,2,0,4,8,6,2,16,0.236,0.263,0.291,0.554,32,0,2,7,0,0
1981,Chunichi Dragons,hirata000tsu,Tsuneo Hirata*,25,31,34,30,6,9,2,0,0,3,1,0,4,13,0.3,0.382,0.367,0.749,11,0,0,0,0,0
1981,Chunichi Dragons,hoshin000sen,Senichi Hoshino,34,24,54,49,1,7,3,0,1,2,1,0,0,12,0.143,0.143,0.265,0.408,13,1,0,5,0,0
1981,Chunichi Dragons,ishii-000aki,Akio Ishii,25,81,151,121,16,25,3,0,3,16,2,0,22,28,0.207,0.342,0.306,0.648,37,6,4,2,2,2
1981,Chunichi Dragons,kaku--000gen,Genji Kaku,24,6,7,7,1,2,0,0,0,0,0,0,0,2,0.286,0.286,0.286,0.571,2,0,0,0,0,0
1981,Chunichi Dragons,kanto-000tak,Takao Kanto,29,32,22,18,1,1,0,0,0,1,0,0,2,3,0.056,0.15,0.056,0.206,1,0,0,2,0,1
1981,Chunichi Dragons,kawama000yon,Yonetoshi Kawamata*,20,11,14,13,1,3,0,0,0,0,0,0,1,3,0.231,0.286,0.231,0.517,3,1,0,0,0,0
1981,Chunichi Dragons,kimata000tat,Tatsuhiko Kimata,36,108,256,232,19,64,10,0,10,36,0,0,17,19,0.276,0.331,0.448,0.779,104,9,3,2,2,8
1981,Chunichi Dragons,komats000tat,Tatsuo Komatsu,22,44,45,44,3,9,0,0,1,4,0,0,0,13,0.205,0.205,0.273,0.477,12,1,0,1,0,0
1981,Chunichi Dragons,kuriok000hid,Hidetoshi Kurioka,20,28,25,25,4,5,0,1,0,0,0,1,0,7,0.2,0.2,0.28,0.48,7,0,0,0,0,0
1981,Chunichi Dragons,masaok000shi,Shinji Masaoka,31,103,60,57,8,12,0,0,1,1,2,1,1,9,0.211,0.224,0.263,0.487,15,0,0,2,0,0
1981,Chunichi Dragons,misawa000jun,Jun Misawa*,28,37,49,45,1,5,2,0,0,2,0,0,0,18,0.111,0.111,0.156,0.267,7,0,0,4,0,0
1981,Chunichi Dragons,miyako000yuj,Yujiro Miyako*,22,38,38,35,1,7,1,0,0,1,0,0,1,4,0.2,0.222,0.229,0.451,8,0,0,2,0,0
1981,Chunichi Dragons,mizuta000hir,Hiroaki Mizutani*,27,47,7,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0,0
1981,Chunichi Dragons,nakao-000tak,Takayoshi Nakao,25,116,319,288,37,70,11,2,5,26,7,6,19,52,0.243,0.287,0.347,0.634,100,10,0,9,3,2
1981,Chunichi Dragons,okawar000sak,Sakae Okawara,28,32,30,28,2,10,1,0,1,1,0,0,2,4,0.357,0.4,0.5,0.9,14,1,0,0,0,0
1981,Chunichi Dragons,oshima000yas,Yasunori Oshima,30,130,548,468,69,141,22,2,23,81,7,1,68,71,0.301,0.396,0.504,0.9,236,11,8,0,4,9
1981,Chunichi Dragons,soda--000yas,Yasuji Sota,23,21,31,27,3,4,1,0,0,2,0,0,0,14,0.148,0.148,0.185,0.333,5,0,0,4,0,0
1981,Chunichi Dragons,spikes001les,Charlie Spikes,30,26,52,49,4,6,1,0,1,6,0,0,3,21,0.122,0.173,0.204,0.377,10,2,0,0,0,0
1981,Chunichi Dragons,suzuki004tak,Takamasa Suzuki,26,48,12,8,2,2,0,0,0,1,0,0,0,1,0.25,0.25,0.25,0.5,2,1,0,4,0,0
1981,Chunichi Dragons,tanoku000tos,Toshio Tanokura,27,113,365,313,38,87,14,3,14,39,4,2,36,77,0.278,0.358,0.476,0.834,149,6,4,10,2,3
1981,Chunichi Dragons,tao---000yas,Yasushi Tao*,27,124,513,462,72,140,17,6,15,53,7,11,41,62,0.303,0.36,0.463,0.823,214,11,2,5,3,7
1981,Chunichi Dragons,toda--000yos,Yoshinori Toda,35,7,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1981,Chunichi Dragons,tomita000mas,Masaru Tomita,34,92,255,235,21,56,8,1,3,13,1,2,8,29,0.238,0.261,0.319,0.58,75,10,0,10,2,0
1981,Chunichi Dragons,toyoda000sei,Seisuke Toyoda,25,114,352,315,39,92,19,2,4,29,9,2,23,43,0.292,0.343,0.403,0.746,127,7,3,8,3,0
1981,Chunichi Dragons,uno---002mas,Masaru Uno,23,128,475,429,62,121,18,3,25,70,6,7,26,85,0.282,0.324,0.513,0.837,220,8,3,12,5,2
1981,Chunichi Dragons,ushiji000kaz,Kazuhiko Ushijima,20,52,17,14,0,4,0,0,0,1,0,0,2,7,0.286,0.375,0.286,0.661,4,0,0,1,0,0
1981,Chunichi Dragons,yanagi001tak,Takao Yanagisawa,22,37,6,5,2,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,1,0
1981,Chunichi Dragons,yazawa000ken,Kenichi Yazawa*,33,127,506,462,57,147,22,3,28,79,4,2,39,63,0.318,0.368,0.561,0.928,259,6,0,0,5,4
