Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1982,Osaka Kintetsu Buffaloes,arita-000shu,Shuzo Arita,30,96,312,265,35,59,9,1,12,30,4,2,42,66,0.223,0.33,0.4,0.73,106,11,1,3,1,2
1982,Osaka Kintetsu Buffaloes,fujise000shi,Shiro Fujise,28,60,18,16,13,2,0,0,0,0,15,6,2,2,0.125,0.222,0.125,0.347,2,0,0,0,0,0
1982,Osaka Kintetsu Buffaloes,fukiis000tok,Tokuichi Fukiishi,29,82,150,139,17,26,3,0,3,13,3,2,7,13,0.187,0.223,0.273,0.496,38,4,0,2,2,0
1982,Osaka Kintetsu Buffaloes,hada--000koi,Koichi Hada,29,123,500,430,69,119,18,2,22,85,9,5,62,62,0.277,0.367,0.481,0.848,207,11,2,1,5,1
1982,Osaka Kintetsu Buffaloes,harris001vic,Vic Harris#,32,81,346,294,51,80,16,3,9,35,10,1,43,51,0.272,0.368,0.439,0.807,129,5,4,1,4,0
1982,Osaka Kintetsu Buffaloes,hirano000mit,Mitsuyasu Hirano,33,119,530,470,61,115,17,2,15,43,4,3,51,70,0.245,0.319,0.385,0.705,181,7,2,4,3,2
1982,Osaka Kintetsu Buffaloes,ishiha000shu,Shuji Ishihara,24,28,24,20,6,2,0,0,1,4,1,1,4,7,0.1,0.25,0.25,0.5,5,1,0,0,0,0
1982,Osaka Kintetsu Buffaloes,ishiwa000shi,Shigeru Ishiwata,33,90,249,224,19,51,9,0,4,20,3,2,16,19,0.228,0.288,0.321,0.61,72,8,3,6,0,0
1982,Osaka Kintetsu Buffaloes,ishiya000kaz,Kazuhide Ishiyama,31,6,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1982,Osaka Kintetsu Buffaloes,kanemu000yos,Yoshiaki Kanemura,18,7,17,17,0,2,0,0,0,0,0,0,0,7,0.118,0.118,0.118,0.235,2,0,0,0,0,0
1982,Osaka Kintetsu Buffaloes,keimot000hid,Hideaki Keimoto,26,70,124,111,12,24,7,1,1,12,1,3,9,16,0.216,0.287,0.324,0.611,36,5,2,2,0,0
1982,Osaka Kintetsu Buffaloes,kuriha000shi,Shigeru Kurihashi*,30,113,464,383,73,119,20,3,22,79,8,1,62,61,0.311,0.422,0.551,0.973,211,7,14,2,3,11
1982,Osaka Kintetsu Buffaloes,mitsui000mas,Masakazu Mitsui,24,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1982,Osaka Kintetsu Buffaloes,moriwa000hir,Hiroshi Moriwaki,21,55,168,149,15,31,6,0,2,8,3,1,11,26,0.208,0.261,0.289,0.55,43,1,0,7,1,0
1982,Osaka Kintetsu Buffaloes,nakane000mas,Masahiro Nakane*,27,27,53,46,4,10,0,0,0,6,0,0,7,14,0.217,0.321,0.217,0.538,10,1,0,0,0,0
1982,Osaka Kintetsu Buffaloes,nashid001mas,Masataka Nashida,28,91,306,279,31,81,8,0,10,35,6,0,22,42,0.29,0.34,0.427,0.766,119,8,0,3,2,0
1982,Osaka Kintetsu Buffaloes,noda--000unp,Unpei Noda*,22,6,6,5,3,1,1,0,0,0,3,1,1,0,0.2,0.333,0.4,0.733,2,0,0,0,0,0
1982,Osaka Kintetsu Buffaloes,oda---000yos,Yoshihito Oda,35,60,146,133,13,36,6,0,7,29,0,1,5,26,0.271,0.313,0.474,0.786,63,2,4,2,2,0
1982,Osaka Kintetsu Buffaloes,ogawa-000tor,Toru Ogawa*,36,94,280,249,27,75,14,1,6,42,3,2,22,12,0.301,0.349,0.438,0.787,109,2,0,2,7,2
1982,Osaka Kintetsu Buffaloes,oishi-001dai,Daijiro Oishi,23,129,573,492,86,135,16,1,12,41,47,12,55,42,0.274,0.347,0.384,0.731,189,7,1,23,2,1
1982,Osaka Kintetsu Buffaloes,shimam000koh,Kohei Shimamoto*,30,105,335,299,37,79,14,0,11,40,5,2,21,50,0.264,0.33,0.421,0.752,126,6,9,5,1,0
1982,Osaka Kintetsu Buffaloes,wolfe-001lau,Larry Wolfe,29,88,308,272,22,61,11,0,14,45,1,0,28,62,0.224,0.296,0.419,0.715,114,2,0,7,1,0
