Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1973,Hanshin Tigers,ando--001mot,Motoo Ando,34,36,54,50,0,6,0,0,0,3,0,1,4,18,0.12,0.185,0.12,0.305,6,1,0,0,0,2
1973,Hanshin Tigers,enatsu000yut,Yutaka Enatsu*,25,53,108,98,5,13,2,0,2,6,0,0,5,31,0.133,0.175,0.214,0.389,21,1,0,5,0,0
1973,Hanshin Tigers,fujii-000eij,Eiji Fujii*,33,44,162,133,21,39,3,0,5,10,1,1,27,21,0.293,0.41,0.429,0.839,57,1,0,1,1,3
1973,Hanshin Tigers,fujita000kun,Kunihiro Fujita,26,15,17,16,0,2,0,1,0,0,0,0,1,5,0.125,0.177,0.25,0.427,4,0,0,0,0,0
1973,Hanshin Tigers,fujita002tai,Taira Fujita*,25,130,569,519,73,146,27,2,17,59,8,2,36,53,0.281,0.329,0.439,0.769,228,6,2,10,2,5
1973,Hanshin Tigers,furusa000ken,Kenji Furusawa,25,43,37,33,1,3,0,0,0,1,0,0,1,10,0.091,0.118,0.091,0.209,3,0,0,3,0,0
1973,Hanshin Tigers,gondo-000mas,Masatoshi Gondo*,39,25,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1973,Hanshin Tigers,goto--000kaz,Kazuaki Goto,29,117,416,378,22,92,7,1,9,33,0,4,23,55,0.243,0.291,0.339,0.629,128,5,3,10,2,1
1973,Hanshin Tigers,ikeda-000jun,Junichi Ikeda*,27,120,475,441,43,114,23,1,11,52,3,3,30,76,0.259,0.307,0.39,0.697,172,8,1,2,1,4
1973,Hanshin Tigers,kawato000koz,Kozo Kawato,23,77,164,151,14,32,3,2,0,7,9,2,6,20,0.212,0.245,0.258,0.504,39,5,1,5,1,0
1973,Hanshin Tigers,kirkla002wil,Willie Kirkland*,39,98,280,252,23,61,5,0,14,38,0,0,24,55,0.242,0.309,0.429,0.738,108,7,1,2,1,4
1973,Hanshin Tigers,kuwano000hak,Hakaru Kuwano*,24,28,33,30,1,7,1,0,0,0,0,0,3,8,0.233,0.303,0.267,0.57,8,2,0,0,0,0
1973,Hanshin Tigers,mochid000mit,Mitsuru Mochizuki,24,95,331,294,27,63,8,2,7,25,3,3,22,48,0.214,0.284,0.327,0.611,96,5,7,7,1,1
1973,Hanshin Tigers,nakamu000kat,Katsuhiro Nakamura,24,74,200,162,18,33,7,1,2,9,3,3,30,39,0.204,0.332,0.296,0.628,48,3,1,7,0,0
1973,Hanshin Tigers,noda--000mas,Masanori Noda,31,109,371,325,29,72,13,0,3,13,4,3,20,51,0.222,0.277,0.289,0.566,94,8,5,21,0,0
1973,Hanshin Tigers,okura-000hid,Hidetaka Okura,28,34,67,55,3,8,0,0,0,3,1,3,6,11,0.146,0.266,0.146,0.411,8,4,3,3,0,1
1973,Hanshin Tigers,saotom000yut,Yutaka Saotome,24,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,Hanshin Tigers,sato--002mas,Masaharu Sato,28,87,177,155,11,28,2,1,1,7,5,2,17,20,0.181,0.269,0.226,0.494,35,1,2,2,1,1
1973,Hanshin Tigers,suenag002mas,Masaaki Suenaga?,25,48,15,15,12,1,0,0,0,0,3,0,0,8,0.067,0.067,0.067,0.133,1,0,0,0,0,0
1973,Hanshin Tigers,suzuki000kiy,Kiyotake Suzuki,32,30,10,10,1,2,0,0,0,0,0,0,0,1,0.2,0.2,0.2,0.4,2,0,0,0,0,0
1973,Hanshin Tigers,tabuch000koi,Koichi Tabuchi,26,119,499,398,77,102,6,0,37,90,0,2,85,69,0.256,0.393,0.55,0.943,219,16,9,0,7,24
1973,Hanshin Tigers,tanimu000tom,Tomohiro Tanimura,25,41,58,54,2,5,0,0,0,0,0,0,1,18,0.093,0.109,0.093,0.202,5,1,0,3,0,0
1973,Hanshin Tigers,toi---000gor,Goro Toi*,33,113,387,351,29,104,18,0,5,42,0,4,29,53,0.296,0.351,0.39,0.741,137,8,2,2,3,2
1973,Hanshin Tigers,tsuji-000yas,Yasuhiko Tsuji,31,24,63,57,2,12,1,0,1,1,0,0,4,10,0.211,0.262,0.281,0.543,16,3,0,2,0,0
1973,Hanshin Tigers,ueda--000jir,Jiro Ueda,25,46,108,91,1,11,2,0,0,5,0,0,1,35,0.121,0.129,0.143,0.272,13,0,0,15,1,0
1973,Hanshin Tigers,wada--000tor,Toru Wada,27,90,178,166,17,41,7,0,1,13,1,0,5,30,0.247,0.28,0.307,0.587,51,8,3,3,1,0
1973,Hanshin Tigers,wako--000tom,Tomoo Wako,36,25,10,10,0,1,0,0,0,0,0,0,0,2,0.1,0.1,0.1,0.2,1,0,0,0,0,0
1973,Hanshin Tigers,yamamo004kaz,Kazuyuki Yamamoto*,24,18,10,9,1,0,0,0,0,0,0,0,1,5,0,0.1,0,0.1,0,0,0,0,0,0
1973,Hanshin Tigers,yamamo000shi,Shigemasa Yamamoto,29,24,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
