Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2019,Yakult Swallows,aoki--001nor,Nori Aoki*,37,134,565,489,84,145,19,2,16,58,1,2,61,72,0.297,0.385,0.442,0.827,216,13,11,1,3,2
2019,Yakult Swallows,araki-001tak,Takahiro Araki,31,93,140,124,12,31,6,0,2,22,1,0,13,29,0.25,0.329,0.347,0.675,43,1,2,0,1,1
2019,Yakult Swallows,balent001wla,Wladimir Balentien,34,120,468,410,65,115,13,0,33,93,0,1,54,117,0.281,0.363,0.554,0.917,227,11,1,0,3,3
2019,Yakult Swallows,buchan001dav,David Buchanan,30,18,32,27,2,2,0,0,0,0,0,0,2,15,0.074,0.138,0.074,0.212,2,0,0,3,0,0
2019,Yakult Swallows,fujii-000ryo,Ryota Fujii*,30,6,17,13,1,1,0,0,0,0,1,0,3,3,0.077,0.25,0.077,0.327,1,0,0,1,0,0
2019,Yakult Swallows,hamada000tai,Taiki Hamada,18,2,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2019,Yakult Swallows,hara--000jur,Juri Hara,25,12,26,22,2,6,1,0,0,1,0,0,2,8,0.273,0.333,0.318,0.652,7,0,0,2,0,0
2019,Yakult Swallows,hatake001kaz,Kazuhiro Hatakeyama,36,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0
2019,Yakult Swallows,hirook000tai,Taishi Hirooka,22,91,243,202,32,41,6,1,10,25,1,1,33,77,0.203,0.319,0.391,0.71,79,4,2,5,1,0
2019,Yakult Swallows,hoshi-000tom,Tomoya Hoshi,25,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Yakult Swallows,huff--001dav,David Huff#,34,68,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,1,0,0
2019,Yakult Swallows,ino---001sug,Suguru Ino,35,7,11,10,1,2,1,0,0,0,0,0,0,4,0.2,0.2,0.3,0.5,3,1,0,1,0,0
2019,Yakult Swallows,ishika001mas,Masanori Ishikawa*,39,23,41,34,3,8,0,0,0,4,0,0,1,8,0.235,0.257,0.235,0.492,8,0,0,6,0,0
2019,Yakult Swallows,kawaba001shi,Shingo Kawabata*,31,37,67,61,5,10,1,0,0,7,0,0,5,8,0.164,0.224,0.18,0.404,11,2,0,0,1,0
2019,Yakult Swallows,kazaha000ren,Ren Kazahari,26,15,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,1,0,0
2019,Yakult Swallows,koga--000yud,Yudai Koga,20,11,17,15,1,3,0,0,0,0,0,0,1,2,0.2,0.25,0.2,0.45,3,0,0,1,0,0
2019,Yakult Swallows,matsum003nao,Naoki Matsumoto,25,33,73,66,5,14,1,0,1,4,0,0,3,9,0.212,0.257,0.273,0.53,18,2,1,3,0,0
2019,Yakult Swallows,mcgoug001sco,Scott McGough,29,65,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019,Yakult Swallows,miyamo002tak,Takeshi Miyamoto*,24,26,47,42,5,6,0,0,0,0,2,1,4,19,0.143,0.217,0.143,0.36,6,2,0,1,0,0
2019,Yakult Swallows,muraka000mun,Munetaka Murakami*,19,143,593,511,76,118,20,0,36,96,5,4,74,184,0.231,0.332,0.481,0.814,246,9,5,0,3,5
2019,Yakult Swallows,nakamu001yuh,Yuhei Nakamura,29,126,450,372,42,100,24,2,5,36,1,4,53,64,0.269,0.373,0.384,0.757,143,11,10,13,2,3
2019,Yakult Swallows,nakaya000sho,Shota Nakayama,22,35,100,97,11,28,4,0,5,14,0,0,3,25,0.289,0.31,0.485,0.795,47,2,0,0,0,0
2019,Yakult Swallows,nishid000aki,Akihisa Nishida,27,47,62,54,2,11,5,0,0,4,0,0,8,16,0.204,0.307,0.296,0.603,16,1,0,0,0,1
