Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1997,Hanshin Tigers,coles-001dar,Darnell Coles,35,63,246,231,28,56,16,0,7,28,0,0,13,40,0.242,0.285,0.403,0.687,93,14,1,0,1,0
1997,Hanshin Tigers,funaki001sat,Satoshi Funaki,23,26,28,24,1,1,0,0,0,0,0,0,1,9,0.042,0.08,0.042,0.122,1,0,0,3,0,0
1997,Hanshin Tigers,furumi000kat,Katsuyuki Furumizo*,33,35,16,13,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,3,0,0
1997,Hanshin Tigers,greenw001mic,Mike Greenwell*,33,7,29,26,2,6,1,1,0,5,0,0,3,0,0.231,0.31,0.346,0.657,9,4,0,0,0,0
1997,Hanshin Tigers,hagiwa001mak,Makoto Hagiwara,24,3,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1997,Hanshin Tigers,hamana001osa,Osamu Hamanaka,18,6,12,12,1,2,0,0,0,0,0,0,0,0,0.167,0.167,0.167,0.333,2,1,0,0,0,0
1997,Hanshin Tigers,hataya000shu,Shunji Hatayama*,33,3,8,7,0,1,0,0,0,0,0,0,1,2,0.143,0.25,0.143,0.393,1,0,0,0,0,0
1997,Hanshin Tigers,hiatt-001phi,Phil Hiatt,28,67,235,206,26,42,7,3,11,30,3,1,27,64,0.204,0.302,0.427,0.729,88,3,2,0,0,2
1997,Hanshin Tigers,hirao-001hir,Hiroshi Hirao,21,32,31,30,2,2,0,0,1,2,0,0,0,8,0.067,0.067,0.167,0.233,5,0,0,1,0,0
1997,Hanshin Tigers,hirats000kat,Katsuhiro Hiratsuka,31,135,538,484,51,142,22,0,17,68,0,1,50,81,0.293,0.361,0.444,0.805,215,18,2,0,2,2
1997,Hanshin Tigers,hiyama001shi,Shinjiro Hiyama*,27,136,544,466,68,106,13,5,23,82,2,2,68,150,0.228,0.333,0.425,0.758,198,4,7,0,3,4
1997,Hanshin Tigers,hoshin001osa,Osamu Hoshino*,27,117,326,298,24,75,20,3,2,23,5,3,20,70,0.252,0.305,0.359,0.664,107,2,3,5,0,0
1997,Hanshin Tigers,imaoka001mak,Makoto Imaoka,22,98,279,252,18,63,11,1,2,20,1,0,11,48,0.25,0.29,0.325,0.615,82,3,3,13,0,0
1997,Hanshin Tigers,itoh--001ats,Atsunori Ito,34,60,12,12,0,1,0,0,0,0,0,0,0,5,0.083,0.083,0.083,0.167,1,0,0,0,0,0
1997,Hanshin Tigers,jozume000mas,Masahiko Jozume,30,62,90,81,4,14,2,0,0,2,0,0,4,24,0.173,0.212,0.198,0.409,16,3,0,5,0,1
1997,Hanshin Tigers,kameya000tsu,Tsutomu Kameyama*,27,4,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1997,Hanshin Tigers,kasai-001min,Minoru Kasai,30,44,7,7,0,1,0,0,0,0,0,0,0,5,0.143,0.143,0.143,0.286,1,0,0,0,0,0
1997,Hanshin Tigers,kawaji001tet,Tetsuro Kawajiri,28,32,41,36,0,8,0,0,0,2,0,0,0,11,0.222,0.222,0.222,0.444,8,0,0,5,0,0
1997,Hanshin Tigers,kitaga001hir,Hirotoshi Kitagawa,25,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1997,Hanshin Tigers,kuji--001ter,Teruyoshi Kuji*,28,126,479,393,55,101,11,2,3,20,8,7,44,42,0.257,0.341,0.318,0.659,125,8,7,33,2,1
1997,Hanshin Tigers,motoni001ats,Atsuhiro Motonishi,35,37,75,68,5,15,2,1,1,6,0,0,4,13,0.221,0.274,0.324,0.598,22,3,1,2,0,0
1997,Hanshin Tigers,nagash000kiy,Kiyoyuki Nagashima*,35,6,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1997,Hanshin Tigers,nakago001shi,Shin Nakagomi,27,24,35,30,1,2,1,0,0,2,0,0,3,7,0.067,0.152,0.1,0.252,3,2,0,2,0,0
1997,Hanshin Tigers,secris001ree,Reed Secrist*,27,25,62,52,4,10,4,0,0,4,0,0,8,18,0.192,0.307,0.269,0.576,14,0,1,0,1,0
1997,Hanshin Tigers,sekika001koi,Koichi Sekikawa*,28,95,285,245,28,75,12,2,5,26,3,4,34,39,0.306,0.392,0.433,0.825,106,4,2,2,2,8
1997,Hanshin Tigers,shinjo001tsu,Tsuyoshi Shinjo,25,136,539,482,62,112,17,3,20,68,8,4,44,120,0.232,0.306,0.405,0.711,195,7,9,0,4,0
1997,Hanshin Tigers,shiota001kaz,Kazuhiko Shiotani,23,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,Hanshin Tigers,takana001fum,Fumikazu Takanami,21,85,48,47,19,6,0,0,1,2,6,3,1,12,0.128,0.146,0.192,0.337,9,0,0,0,0,0
1997,Hanshin Tigers,takeuc001yos,Masaya Takeuchi,26,38,40,36,1,7,1,0,0,1,0,0,1,14,0.194,0.216,0.222,0.438,8,1,0,3,0,0
1997,Hanshin Tigers,tamura001tsu,Tsutomu Tamura*,31,50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,Hanshin Tigers,wada--001yut,Yutaka Wada,34,96,423,390,51,117,17,5,2,26,2,0,25,44,0.3,0.346,0.385,0.731,150,4,4,1,3,1
1997,Hanshin Tigers,yabu--001kei,Keiichi Yabu,28,29,62,52,2,7,2,0,0,2,0,0,2,27,0.135,0.167,0.173,0.34,9,0,0,8,0,0
1997,Hanshin Tigers,yagi--001hir,Hiroshi Yagi,32,94,220,189,26,52,8,2,4,30,0,1,30,45,0.275,0.373,0.402,0.775,76,5,0,0,1,1
1997,Hanshin Tigers,yamada001kat,Katsuhiko Yamada,27,92,238,214,14,56,16,0,4,21,0,0,17,37,0.262,0.319,0.393,0.712,84,7,1,6,0,2
1997,Hanshin Tigers,yamamu001hir,Hiroki Yamamura,21,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
