Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2017,Chiba Lotte Marines,okada-001yos,Yoshifumi Okada*,32,31,40,33,4,0,0,0,0,0,0,0,5,2,0,0.132,0,0.132,0,0,0,2,0,1
2017,Chiba Lotte Marines,ohki--000tak,Takamasa Oki*,25,9,13,13,3,2,0,0,0,0,1,0,0,2,0.154,0.154,0.154,0.308,2,0,0,0,0,0
2017,Chiba Lotte Marines,omine-000sho,Shota Omine,25,91,240,214,15,44,9,2,5,23,1,0,14,56,0.206,0.255,0.336,0.592,72,1,1,9,2,0
2017,Chiba Lotte Marines,parede001jim,Jimmy Paredes#,28,89,289,269,31,59,9,0,10,26,1,0,16,97,0.219,0.27,0.364,0.634,98,5,3,0,1,0
2017,Chiba Lotte Marines,pena--002wil,Wily Mo Peña,35,70,252,219,24,53,14,0,15,38,0,0,26,72,0.242,0.333,0.511,0.845,112,8,5,0,2,0
2017,Chiba Lotte Marines,santos000roe,Roel Santos*,29,66,193,180,22,45,10,0,3,8,5,4,7,46,0.25,0.282,0.356,0.638,64,2,1,5,0,0
2017,Chiba Lotte Marines,sasaki000chi,Chihaya Sasaki,23,15,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2017,Chiba Lotte Marines,shibat001koh,Kohei Shibata*,30,17,34,33,2,4,0,0,1,2,1,0,0,9,0.121,0.147,0.212,0.359,7,0,1,0,0,0
2017,Chiba Lotte Marines,suzuki001dai,Daichi Suzuki*,27,143,588,508,56,132,27,5,11,52,6,5,55,85,0.26,0.35,0.398,0.748,202,7,18,3,4,1
2017,Chiba Lotte Marines,takaha000tak,Takuya Takahama*,27,28,38,35,1,6,2,0,0,1,0,0,3,6,0.171,0.237,0.229,0.465,8,4,0,0,0,0
2017,Chiba Lotte Marines,tamura000tat,Tatsuhiro Tamura,23,132,359,311,31,77,12,3,3,36,4,2,26,68,0.248,0.304,0.334,0.639,104,7,1,17,4,0
2017,Chiba Lotte Marines,wakui-001hid,Hideaki Wakui,31,25,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
2017,Chiba Lotte Marines,yoshid000yut,Yuta Yoshida,25,61,107,94,10,16,7,0,3,6,0,0,7,30,0.17,0.228,0.34,0.568,32,4,0,6,0,0
