Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1956,Chunichi Dragons,akutsu000yos,Yoshio Akutsu*,19,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1956,Chunichi Dragons,hamash000kiy,Kiyomitsu Hamashima,19,3,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0
1956,Chunichi Dragons,harada000tok,Tokuzo Harada*,36,111,433,367,30,82,7,2,2,29,4,11,38,30,0.223,0.302,0.27,0.572,99,5,4,23,1,2
1956,Chunichi Dragons,hayaka000shi,Shinji Hayakawa,21,22,27,21,7,2,0,0,1,2,0,1,5,9,0.095,0.259,0.238,0.497,5,1,0,0,1,0
1956,Chunichi Dragons,hirata000aki,Akira Hirata,18,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1956,Chunichi Dragons,honda-000its,Itsuro Honda*,25,115,353,327,31,66,6,4,0,18,15,9,19,30,0.202,0.248,0.245,0.492,80,4,1,6,0,0
1956,Chunichi Dragons,ina---000tsu,Tsutomu Ina*,21,16,11,11,1,3,0,0,0,1,0,1,0,5,0.273,0.273,0.273,0.545,3,0,0,0,0,0
1956,Chunichi Dragons,inoue-000nob,Noboru Inoue,22,121,444,410,36,111,22,3,9,48,9,11,25,46,0.271,0.311,0.405,0.716,166,11,0,7,2,1
1956,Chunichi Dragons,ishida000tai,Taizo Ishida,22,18,25,25,2,4,0,0,0,1,1,0,0,5,0.16,0.16,0.16,0.32,4,1,0,0,0,0
1956,Chunichi Dragons,ishika000kat,Katsuhiko Ishikawa,22,4,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1956,Chunichi Dragons,kawai-000yas,Yasuhiko Kawai,22,96,260,233,22,44,11,1,3,15,3,2,19,59,0.189,0.258,0.283,0.541,66,2,3,4,1,0
1956,Chunichi Dragons,kawasa000kei,Keinosuke Kawasaki*,21,54,82,78,1,22,7,0,0,8,0,0,3,16,0.282,0.317,0.372,0.689,29,1,1,0,0,0
1956,Chunichi Dragons,kito--000hir,Hiromitsu Kito*,23,5,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1956,Chunichi Dragons,kodama000tos,Riichi Kodama,37,121,448,371,34,102,16,0,3,45,3,5,73,28,0.275,0.396,0.342,0.738,127,8,2,1,1,7
1956,Chunichi Dragons,kodama000yas,Yasushi Kodama,20,22,54,46,1,8,1,0,0,1,0,0,5,25,0.174,0.255,0.196,0.451,9,0,0,3,0,0
1956,Chunichi Dragons,makino000shi,Shigeru Makino,27,82,177,152,12,29,1,3,0,8,1,3,17,18,0.191,0.277,0.237,0.513,36,3,1,7,0,0
1956,Chunichi Dragons,naka--000tos,Toshio Naka*,20,119,411,385,39,101,17,6,3,26,14,11,13,33,0.262,0.288,0.361,0.649,139,2,1,11,1,0
1956,Chunichi Dragons,nakaya001tos,Toshitake Nakayama*,20,45,92,77,5,17,0,0,0,5,0,1,6,8,0.221,0.277,0.221,0.498,17,0,0,9,0,0
1956,Chunichi Dragons,nishiz000mic,Michio Nishizawa,34,101,351,332,32,90,16,0,8,43,0,1,12,21,0.271,0.293,0.392,0.685,130,13,1,0,6,2
1956,Chunichi Dragons,niwa--000kaz,Kazuyuki Niwa,22,29,29,27,0,4,0,0,0,0,0,1,0,12,0.148,0.179,0.148,0.327,4,0,1,1,0,0
1956,Chunichi Dragons,ogawa-000shi,Shigeo Ogawa,20,13,19,17,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,2,0,0
1956,Chunichi Dragons,okajim000hir,Hiroharu Okajima,21,113,358,300,39,74,18,4,6,23,9,6,44,35,0.247,0.343,0.393,0.736,118,4,1,11,2,0
1956,Chunichi Dragons,ota---001tos,Toshiyuki Ota,26,4,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1956,Chunichi Dragons,oyane-000hir,Hiroomi Oyane,20,46,101,95,5,18,3,0,1,2,0,0,2,24,0.19,0.204,0.253,0.457,24,1,0,3,1,0
1956,Chunichi Dragons,sakai-000tos,Toshiaki Sakai,22,52,99,86,2,14,1,2,0,4,0,1,10,11,0.163,0.258,0.221,0.479,19,0,1,2,0,0
1956,Chunichi Dragons,shinbo000tak,Takamasa Shinbo,18,6,8,8,0,1,0,0,0,0,0,0,0,3,0.125,0.125,0.125,0.25,1,0,0,0,0,0
1956,Chunichi Dragons,sugish000shi,Shigeru Sugishita,30,44,91,79,6,19,2,0,1,11,1,0,7,20,0.241,0.296,0.304,0.599,24,2,0,3,2,0
1956,Chunichi Dragons,sugiya000sat,Satoru Sugiyama,30,108,370,346,31,74,16,2,11,41,5,4,21,53,0.214,0.262,0.367,0.629,127,5,2,0,1,0
1956,Chunichi Dragons,tahara000tot,Totaro Tahara,20,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1956,Chunichi Dragons,toda--000tad,Tadao Toda*,20,31,41,36,2,6,0,1,1,2,0,0,4,14,0.167,0.268,0.306,0.574,11,0,1,0,0,0
1956,Chunichi Dragons,tokuna000kik,Kikuo Tokunaga,24,25,45,38,2,4,1,0,0,0,0,0,4,12,0.105,0.191,0.132,0.322,5,0,0,3,0,0
1956,Chunichi Dragons,utsumi000tak,Takehiko Utsumi,23,14,19,18,1,3,1,0,0,1,0,0,1,5,0.167,0.211,0.222,0.433,4,2,0,0,0,0
1956,Chunichi Dragons,yamasa000zen,Zenpei Yamazaki,30,73,164,150,22,35,7,0,0,6,6,2,13,22,0.233,0.295,0.28,0.575,42,1,0,1,0,1
1956,Chunichi Dragons,yoshiz000tak,Takeo Yoshizawa,22,44,103,96,6,11,4,0,3,5,0,1,4,24,0.115,0.158,0.25,0.408,24,0,1,2,0,0
