Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1966,Yomiuri Giants,aiba--000yos,Yoshihiro Aiba,22,46,88,84,5,14,5,0,0,4,1,2,3,16,0.167,0.195,0.226,0.422,19,1,0,1,0,0
1966,Yomiuri Giants,doi---002sho,Shozo Doi,24,129,480,420,67,103,10,1,5,39,14,12,29,32,0.245,0.299,0.31,0.608,130,1,4,25,2,0
1966,Yomiuri Giants,etoh--000sho,Shozo Eto,24,14,23,23,0,3,0,0,0,1,0,0,0,2,0.13,0.13,0.13,0.261,3,1,0,0,0,0
1966,Yomiuri Giants,hayash000chi,Chiyosaku Hayashi*,19,2,3,3,1,1,0,0,1,1,0,0,0,1,0.333,0.333,1.333,1.667,4,0,0,0,0,0
1966,Yomiuri Giants,hirook000tat,Tatsuro Hirooka,34,11,34,31,4,4,2,0,0,2,1,0,3,7,0.129,0.206,0.194,0.399,6,1,0,0,0,0
1966,Yomiuri Giants,horiuc000tsu,Tsuneo Horiuchi,18,33,69,64,6,16,5,0,2,6,0,0,0,16,0.25,0.25,0.422,0.672,27,1,0,5,0,0
1966,Yomiuri Giants,hotta-000aki,Akira Hotta,25,11,15,11,1,2,0,0,0,0,0,0,3,3,0.182,0.357,0.182,0.539,2,0,0,1,0,0
1966,Yomiuri Giants,ikezaw000yos,Yoshiyuki Ikezawa*,27,43,43,34,0,4,1,0,0,4,0,0,8,6,0.118,0.302,0.147,0.449,5,1,1,0,0,0
1966,Yomiuri Giants,jonouc000kun,Kunio Jonouchi,26,40,103,93,4,5,0,0,1,2,0,0,4,54,0.054,0.093,0.086,0.179,8,2,0,6,0,0
1966,Yomiuri Giants,kaneda002mas,Masaichi Kaneda*,32,19,26,23,1,4,1,0,0,2,0,0,2,1,0.174,0.24,0.217,0.457,5,0,0,1,0,0
1966,Yomiuri Giants,kubota000osa,Osamu Kubota,31,5,11,10,2,3,0,0,0,0,1,0,0,2,0.3,0.3,0.3,0.6,3,0,0,1,0,0
1966,Yomiuri Giants,kunima000aki,Akira Kunimatsu*,31,116,426,379,40,103,15,3,6,44,12,8,26,26,0.272,0.316,0.375,0.691,142,6,1,15,5,1
1966,Yomiuri Giants,kuroe-000yuk,Yukinobu Kuroe,27,91,289,262,44,64,10,3,2,17,21,7,21,35,0.244,0.309,0.328,0.637,86,4,4,1,1,1
1966,Yomiuri Giants,masuda001aki,Akio Masuda,28,30,13,13,0,2,0,0,0,0,0,0,0,4,0.154,0.154,0.154,0.308,2,0,0,0,0,0
1966,Yomiuri Giants,matsum000mas,Masaharu Matsumura,24,9,14,11,0,0,0,0,0,0,3,0,2,3,0,0.154,0,0.154,0,0,0,1,0,0
1966,Yomiuri Giants,miyade000kat,Katsutoshi Miyadera,25,16,24,22,2,4,1,0,0,0,0,0,2,6,0.182,0.25,0.227,0.477,5,0,0,0,0,0
1966,Yomiuri Giants,miyamo000yoj,Yojiro Miyamoto,24,22,10,8,0,0,0,0,0,0,0,0,1,3,0,0.111,0,0.111,0,0,0,1,0,0
1966,Yomiuri Giants,miyata000yuk,Yukinori Miyata,26,15,11,11,1,2,1,0,1,4,0,0,0,7,0.182,0.182,0.546,0.727,6,1,0,0,0,0
1966,Yomiuri Giants,mori--000mas,Masahiko Mori*,29,125,454,425,25,103,13,2,5,62,1,1,21,19,0.242,0.277,0.318,0.595,135,12,1,3,4,8
1966,Yomiuri Giants,nagash000shi,Shigeo Nagashima,30,128,543,474,83,163,31,3,26,105,14,7,58,39,0.344,0.413,0.587,0.999,278,17,3,0,8,14
1966,Yomiuri Giants,nakamu001min,Minoru Nakamura,27,32,65,56,2,9,1,0,0,9,0,0,1,21,0.161,0.17,0.179,0.348,10,1,0,6,2,0
1966,Yomiuri Giants,oh----000sad,Sadaharu Oh*,26,129,549,396,111,123,14,1,48,116,9,4,142,51,0.311,0.495,0.715,1.21,283,5,7,0,4,41
1966,Yomiuri Giants,ohashi000isa,Isao Ohashi,25,42,62,60,1,16,2,0,0,5,0,1,1,11,0.267,0.29,0.3,0.59,18,3,1,0,0,0
1966,Yomiuri Giants,saisho000tos,Toshiro Saisho,24,5,7,7,0,1,1,0,0,0,0,0,0,3,0.143,0.143,0.286,0.429,2,0,0,0,0,0
1966,Yomiuri Giants,senda-000kei,Keisuke Senda,23,80,110,100,15,18,2,2,0,8,10,6,6,17,0.18,0.255,0.24,0.495,24,2,4,0,0,0
1966,Yomiuri Giants,shibat000isa,Isao Shibata#,22,114,481,406,72,102,14,3,7,25,46,13,65,66,0.251,0.359,0.352,0.711,143,4,4,5,1,0
1966,Yomiuri Giants,shimad000yuj,Yuji Shimada*,31,25,25,21,0,4,0,0,0,1,0,0,4,6,0.191,0.32,0.191,0.511,4,1,0,0,0,0
1966,Yomiuri Giants,shioba000aki,Akira Shiobara,26,58,79,72,4,12,1,1,0,7,1,1,2,7,0.167,0.205,0.208,0.413,15,1,2,1,2,0
1966,Yomiuri Giants,sudo--000yut,Yutaka Sudo,29,70,118,98,4,19,3,1,0,6,3,0,11,10,0.194,0.282,0.245,0.527,24,4,1,8,0,2
1966,Yomiuri Giants,suetsu000tos,Toshimitsu Suetsugu,24,76,178,166,15,39,5,5,3,18,6,1,6,24,0.235,0.259,0.38,0.638,63,4,0,4,2,0
1966,Yomiuri Giants,sugawa000kat,Katsuya Sugawara,21,3,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1966,Yomiuri Giants,takaha004aki,Akira Takahashi,24,15,14,14,1,2,0,0,0,0,0,0,0,8,0.143,0.143,0.143,0.286,2,1,0,0,0,0
1966,Yomiuri Giants,takaha004kaz,Kazumi Takahashi*,20,19,23,21,2,2,0,0,0,0,0,0,1,8,0.095,0.136,0.095,0.232,2,0,0,1,0,0
1966,Yomiuri Giants,taki--000yas,Yasuharu Taki,25,18,19,18,4,5,1,1,0,2,1,0,1,5,0.278,0.316,0.444,0.76,8,0,0,0,0,0
1966,Yomiuri Giants,tanaka000kus,Kusuo Tanaka,31,53,117,110,6,25,2,0,1,6,0,2,5,24,0.227,0.267,0.273,0.54,30,1,1,1,0,0
1966,Yomiuri Giants,tanebe000nor,Yoshiyasu Tanebe,28,20,7,5,0,1,0,0,0,0,0,0,0,2,0.2,0.2,0.2,0.4,1,0,0,2,0,0
1966,Yomiuri Giants,watana003hid,Hidetake Watanabe,24,43,56,51,1,9,0,0,0,3,0,0,0,17,0.177,0.177,0.177,0.353,9,0,0,5,0,0
1966,Yomiuri Giants,yanagi001tos,Toshio Yanagida,29,96,207,180,22,37,6,0,5,18,3,7,21,40,0.206,0.299,0.322,0.621,58,1,3,3,0,2
1966,Yomiuri Giants,yoshid000kat,Katsutoyo Yoshida,31,78,183,164,13,34,5,1,1,12,1,2,12,31,0.207,0.272,0.268,0.541,44,4,3,3,1,1
1966,Yomiuri Giants,yoshid002tak,Takashi Yoshida,20,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
