Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1981,Nippon Ham Fighters,cruz--001cir,Tommy Cruz*,30,116,502,465,65,138,30,2,18,75,2,1,32,36,0.297,0.343,0.486,0.829,226,10,2,0,3,2
1981,Nippon Ham Fighters,furuya000hid,Hideo Furuya,25,130,513,465,55,135,22,2,11,73,18,5,27,45,0.29,0.337,0.417,0.754,194,17,7,11,3,0
1981,Nippon Ham Fighters,hattor000tos,Toshikazu Hattori,33,103,140,120,13,27,6,0,0,17,4,2,8,18,0.225,0.296,0.275,0.571,33,2,5,5,2,0
1981,Nippon Ham Fighters,igaras000shi,Shinichi Igarashi,21,79,185,170,18,41,9,1,0,15,0,1,5,15,0.241,0.261,0.306,0.567,52,3,0,9,1,0
1981,Nippon Ham Fighters,inoue-000hir,Hiroaki Inoue,37,85,243,201,17,52,12,0,4,30,2,0,30,21,0.259,0.375,0.378,0.753,76,5,9,0,3,0
1981,Nippon Ham Fighters,inoue-000koj,Koji Inoue,20,26,17,16,2,2,0,0,0,0,2,1,0,3,0.125,0.125,0.125,0.25,2,0,0,1,0,0
1981,Nippon Ham Fighters,iwasak000tad,Tadayoshi Iwasaki,32,20,25,23,3,5,1,1,0,2,0,0,1,6,0.217,0.24,0.348,0.588,8,2,0,0,1,0
1981,Nippon Ham Fighters,kagita000koj,Koji Kagitani*,30,69,121,104,7,27,4,1,0,3,0,2,9,17,0.26,0.319,0.317,0.636,33,3,0,8,0,0
1981,Nippon Ham Fighters,kashiw000jun,Junichi Kashiwabara,29,130,563,468,92,145,22,3,16,81,15,3,84,39,0.31,0.415,0.472,0.887,221,11,4,1,6,3
1981,Nippon Ham Fighters,kato--000tos,Toshio Kato,33,48,118,102,12,26,2,0,1,10,1,0,10,15,0.255,0.328,0.304,0.632,31,3,2,2,2,1
1981,Nippon Ham Fighters,kimura003tak,Takashi Kimura#,22,100,34,29,16,6,2,0,0,0,7,1,0,8,0.207,0.281,0.276,0.557,8,0,3,2,0,0
1981,Nippon Ham Fighters,murai-000hid,Hideshi Murai,31,74,162,141,9,43,7,0,2,10,2,2,15,21,0.305,0.388,0.397,0.785,56,6,4,2,0,0
1981,Nippon Ham Fighters,okaji-000kaz,Kazuhiko Okaji*,29,41,99,89,13,28,6,0,3,12,0,0,10,16,0.315,0.384,0.483,0.867,43,1,0,0,0,0
1981,Nippon Ham Fighters,omiya-000tat,Tatsuo Omiya,27,113,404,358,51,89,9,3,15,53,13,4,30,40,0.249,0.308,0.416,0.724,149,11,2,11,3,0
1981,Nippon Ham Fighters,sendo-000mik,Mikio Sendo*,33,9,9,8,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,1,0
1981,Nippon Ham Fighters,shimad000mak,Makoto Shimada*,26,115,526,462,73,147,17,6,3,41,42,12,44,41,0.318,0.384,0.4,0.784,185,2,9,5,6,2
1981,Nippon Ham Fighters,solait001tol,Tony Solaita*,34,128,544,454,86,136,23,1,44,108,0,2,81,102,0.3,0.41,0.645,1.055,293,14,6,0,3,13
1981,Nippon Ham Fighters,sugano000mit,Mitsuo Sugano,28,116,332,276,22,53,9,1,2,14,7,3,21,23,0.192,0.259,0.254,0.513,70,0,4,31,0,0
1981,Nippon Ham Fighters,takash000nob,Nobuhiro Takashiro,27,86,352,325,50,87,14,1,7,40,2,3,17,23,0.268,0.306,0.382,0.688,124,7,2,6,2,0
1981,Nippon Ham Fighters,tamura001fug,Fujio Tamura,21,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,Nippon Ham Fighters,yamamo000kat,Katsura Yamamoto,22,32,54,49,3,11,2,1,0,6,1,0,5,10,0.225,0.296,0.306,0.602,15,2,0,0,0,0
1981,Nippon Ham Fighters,yoshio000sat,Satoru Yoshioka*,32,18,14,12,3,1,0,0,0,0,0,1,2,2,0.083,0.214,0.083,0.298,1,0,0,0,0,0
