Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1969,Hankyu Braves,adachi000mit,Mitsuhiro Adachi,29,33,7,7,0,1,0,0,0,0,0,0,0,1,0.143,0.143,0.143,0.286,1,0,0,0,0,0
1969,Hankyu Braves,agcaoi001fra,Francis Agcaoili*,30,92,237,209,26,56,10,0,8,26,3,0,23,29,0.268,0.348,0.431,0.778,90,4,3,1,1,2
1969,Hankyu Braves,fukumo000yut,Yutaka Fukumoto*,21,38,41,39,8,11,3,0,2,4,4,1,2,6,0.282,0.317,0.513,0.83,20,0,0,0,0,0
1969,Hankyu Braves,hatta-000tad,Tadashi Hatta*,32,69,89,78,11,22,6,0,0,12,1,0,9,6,0.282,0.352,0.359,0.711,28,0,0,1,1,1
1969,Hankyu Braves,hayase000mas,Masayoshi Hayase*,29,10,10,8,0,0,0,0,0,0,0,0,2,0,0,0.2,0,0.2,0,0,0,0,0,0
1969,Hankyu Braves,hiraba000jir,Jiro Hirabayashi#,20,1,2,2,0,1,1,0,0,0,0,0,0,0,0.5,0.5,1,1.5,2,0,0,0,0,0
1969,Hankyu Braves,ishii-002aki,Akira Ishii,29,114,250,226,22,53,5,0,3,21,5,0,16,33,0.235,0.289,0.297,0.585,67,4,2,4,2,0
1969,Hankyu Braves,ishii-000shi,Shigeo Ishii,30,44,62,54,1,8,2,0,0,4,1,0,3,23,0.148,0.193,0.185,0.378,10,1,0,5,0,0
1969,Hankyu Braves,ishika000sus,Susumu Ishikawa*,37,23,22,19,2,4,1,0,0,2,0,0,2,1,0.211,0.318,0.263,0.581,5,1,1,0,0,0
1969,Hankyu Braves,kajimo000tak,Takao Kajimoto*,34,40,64,58,5,8,2,0,0,4,0,0,5,19,0.138,0.206,0.172,0.379,10,1,0,1,0,0
1969,Hankyu Braves,kato--002hid,Hideji Kato*,21,9,9,8,0,1,0,0,0,0,0,0,1,2,0.125,0.222,0.125,0.347,1,0,0,0,0,0
1969,Hankyu Braves,kirito000tak,Takeshi Kiritoshi*,25,1,2,2,0,1,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1,1,0,0,0,0,0
1969,Hankyu Braves,miyamo000yuk,Yukinobu Miyamoto,24,29,33,29,3,3,0,1,2,6,0,0,1,16,0.103,0.133,0.379,0.513,11,0,0,3,0,0
1969,Hankyu Braves,mizuta000tak,Takashi Mizutani,21,43,45,41,0,7,0,0,0,3,0,0,1,8,0.171,0.191,0.171,0.361,7,0,0,3,0,0
1969,Hankyu Braves,morimo000kiy,Kiyoshi Morimoto,27,127,507,461,47,115,18,0,16,64,2,2,40,38,0.25,0.314,0.393,0.707,181,13,4,1,1,1
1969,Hankyu Braves,nagaik000ats,Atsushi Nagaike,25,129,551,487,95,154,22,2,41,101,21,8,54,49,0.316,0.383,0.622,1.005,303,14,3,0,7,4
1969,Hankyu Braves,nakaza000shi,Shinji Nakazawa,23,32,28,25,0,3,0,0,0,1,0,0,1,12,0.12,0.154,0.12,0.274,3,1,0,2,0,0
1969,Hankyu Braves,oishi-000kiy,Kiyoshi Oishi,29,43,15,15,1,5,1,0,0,1,0,0,0,2,0.333,0.333,0.4,0.733,6,0,0,0,0,0
