Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1987,Yakult Swallows,ai----000eij,Eijiro Ai,22,36,17,16,0,2,0,0,0,0,0,0,0,5,0.125,0.125,0.125,0.25,2,0,0,1,0,0
1987,Yakult Swallows,aoshim000ken,Kenta Aoshima,29,58,39,34,6,5,0,0,1,3,0,0,5,12,0.147,0.256,0.235,0.492,8,1,0,0,0,2
1987,Yakult Swallows,arai--001yuk,Yukio Arai*,22,105,409,372,52,112,22,2,9,38,2,3,31,31,0.301,0.36,0.444,0.803,165,4,3,3,0,2
1987,Yakult Swallows,araki-000dai,Daisuke Araki,23,31,55,50,4,10,0,0,0,1,0,0,0,21,0.2,0.2,0.2,0.4,10,2,0,5,0,0
1987,Yakult Swallows,ashiza000shi,Shinya Ashizawa,29,11,19,19,0,4,0,0,0,1,0,0,0,4,0.211,0.211,0.211,0.421,4,1,0,0,0,0
1987,Yakult Swallows,brouha001mar,Mark Brouhard,31,11,32,29,4,11,3,0,2,5,1,1,3,4,0.379,0.438,0.69,1.127,20,0,0,0,0,0
1987,Yakult Swallows,dobash001kat,Katsuyuki Dobashi,18,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1987,Yakult Swallows,fujied000shi,Shinji Fujieda,21,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1987,Yakult Swallows,genoka000mas,Masamichi Genoka*,24,19,11,10,2,2,1,1,0,0,0,0,1,3,0.2,0.273,0.5,0.773,5,0,0,0,0,0
1987,Yakult Swallows,goseki000mas,Masahiko Goseki*,23,24,24,24,2,4,1,0,1,2,0,0,0,5,0.167,0.167,0.333,0.5,8,3,0,0,0,0
1987,Yakult Swallows,hata--000shi,Shinji Hata*,24,33,70,68,8,14,4,0,3,11,1,0,2,11,0.206,0.229,0.397,0.626,27,2,0,0,0,0
1987,Yakult Swallows,hirosa001kat,Katsumi Hirosawa,25,130,512,461,61,131,21,3,19,60,9,2,41,105,0.284,0.346,0.466,0.813,215,16,5,1,4,1
1987,Yakult Swallows,horner002jam,Bob Horner,29,93,355,303,60,99,15,0,31,73,0,0,50,65,0.327,0.423,0.683,1.106,207,9,1,0,1,3
1987,Yakult Swallows,ikeyam001tak,Takahiro Ikeyama,21,127,453,400,42,100,25,1,13,46,3,1,37,112,0.25,0.317,0.415,0.732,166,8,3,11,2,13
1987,Yakult Swallows,itoh--000aki,Akimitsu Ito,24,31,78,71,5,6,0,0,0,2,0,0,2,24,0.085,0.108,0.085,0.193,6,0,0,4,1,0
1987,Yakult Swallows,kajima000ken,Kenichi Kajima*,34,37,3,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,3,0,0
1987,Yakult Swallows,kato--002tak,Takaaki Kato*,24,5,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1987,Yakult Swallows,kuriya000hid,Hideki Kuriyama#,26,72,99,92,13,18,1,1,0,5,0,1,3,7,0.196,0.229,0.228,0.458,21,3,1,3,0,1
1987,Yakult Swallows,lee---001leo,Leon Lee#,34,120,492,453,60,136,14,1,22,73,0,0,37,60,0.3,0.352,0.481,0.833,218,19,0,0,2,4
1987,Yakult Swallows,miyamo002ken,Kenji Miyamoto,27,38,28,23,4,3,0,0,0,1,0,0,3,11,0.13,0.231,0.13,0.361,3,1,0,2,0,0
1987,Yakult Swallows,nakamo000shi,Shigeki Nakamoto,30,40,4,2,0,1,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1,1,0,0,2,0,0
1987,Yakult Swallows,nishio001tsu,Tsuyoshi Nishioka,23,27,7,6,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0
1987,Yakult Swallows,obana-001tak,Takao Obana,29,33,74,62,1,8,0,0,0,4,0,0,4,24,0.129,0.182,0.129,0.311,8,1,0,8,0,0
1987,Yakult Swallows,ogawa-000jun,Junji Ogawa,29,113,245,229,32,55,5,3,11,31,2,2,13,48,0.24,0.28,0.432,0.712,99,5,0,2,1,0
1987,Yakult Swallows,sakai-000kei,Keiichi Sakai,29,28,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1987,Yakult Swallows,sakura000shi,Shinichi Sakurai,22,57,142,132,13,34,3,1,0,7,1,0,2,26,0.258,0.267,0.296,0.562,39,4,0,7,1,1
1987,Yakult Swallows,shibui000kei,Keiichi Shibui,27,118,385,324,45,64,5,1,6,19,6,3,22,70,0.198,0.251,0.275,0.526,89,9,2,35,2,0
1987,Yakult Swallows,sugimu000shi,Shigeru Sugimura,29,10,16,15,0,2,0,0,0,1,0,0,0,3,0.133,0.125,0.133,0.258,2,0,0,0,1,0
1987,Yakult Swallows,sugiur000tor,Toru Sugiura*,35,117,443,375,68,114,18,3,24,73,3,2,62,57,0.304,0.4,0.56,0.96,210,5,1,0,5,1
1987,Yakult Swallows,sumi--000fuj,Fujio Sumi,31,68,183,166,18,36,4,1,5,12,0,0,8,24,0.217,0.257,0.343,0.601,57,5,1,8,0,0
1987,Yakult Swallows,takano000hik,Hikaru Takano,26,38,45,34,3,3,1,0,0,0,0,0,2,12,0.088,0.139,0.118,0.257,4,0,0,9,0,0
1987,Yakult Swallows,wakama000tsu,Tsutomu Wakamatsu*,40,55,81,69,6,26,2,2,3,16,0,0,10,7,0.377,0.45,0.594,1.044,41,2,0,1,1,2
1987,Yakult Swallows,watana000sus,Susumu Watanabe,34,36,27,24,1,1,0,0,0,1,0,0,2,9,0.042,0.148,0.042,0.19,1,2,1,0,0,0
1987,Yakult Swallows,yaegas000yuk,Yukio Yaegashi,36,120,437,400,35,112,18,1,9,47,2,5,24,69,0.28,0.322,0.398,0.719,159,16,3,5,5,4
1987,Yakult Swallows,yanada000koi,Masao Yanada#,20,74,17,17,7,4,0,0,0,0,0,2,0,2,0.235,0.235,0.235,0.471,4,0,0,0,0,0
1987,Yakult Swallows,yano--000kaz,Kazuya Yano*,24,28,25,19,1,3,0,0,0,0,0,0,1,8,0.158,0.2,0.158,0.358,3,0,0,5,0,0
