Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2019,Hanshin Tigers,akiyam001tak,Takumi Akiyama*,28,10,19,16,0,2,0,0,0,1,0,0,1,3,0.125,0.177,0.125,0.302,2,0,0,2,0,0
2019,Hanshin Tigers,aoyagi000koy,Koyo Aoyagi,25,25,43,37,0,0,0,0,0,1,0,0,1,19,0,0.026,0,0.026,0,3,0,4,1,0
2019,Hanshin Tigers,araki-000fum,Fumiya Araki*,31,9,9,9,4,1,1,0,0,0,0,1,0,4,0.111,0.111,0.222,0.333,2,0,0,0,0,0
2019,Hanshin Tigers,chikam000koj,Koji Chikamoto*,24,142,640,586,81,159,20,7,9,42,36,15,31,110,0.271,0.313,0.375,0.689,220,2,6,14,3,2
2019,Hanshin Tigers,egoshi000tai,Taiga Egoshi,26,49,16,15,8,1,0,0,0,0,1,0,1,9,0.067,0.125,0.067,0.192,1,0,0,0,0,0
2019,Hanshin Tigers,fujika001shu,Shunsuke Fujikawa,31,6,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019,Hanshin Tigers,fujina000shi,Shintaro Fujinami,25,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019,Hanshin Tigers,fukudo001kos,Kosuke Fukudome*,42,104,403,348,39,89,16,1,10,47,0,0,49,85,0.256,0.347,0.394,0.74,137,5,1,2,3,1
2019,Hanshin Tigers,garcia000one,Onelki García*,29,21,33,30,1,4,0,0,0,1,0,0,0,9,0.133,0.133,0.133,0.267,4,1,0,3,0,0
2019,Hanshin Tigers,hamach000mas,Masumi Hamachi,21,21,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0
2019,Hanshin Tigers,haragu000fum,Fumihito Haraguchi,27,43,94,87,8,24,4,0,1,11,0,0,4,23,0.276,0.309,0.356,0.665,31,3,1,0,2,0
2019,Hanshin Tigers,hojo--000fum,Fumiya Hojoh,24,82,211,174,18,43,7,0,5,20,2,0,23,40,0.247,0.338,0.374,0.712,65,3,1,13,0,0
2019,Hanshin Tigers,itohar000ken,Kento Itohara*,26,143,572,491,66,131,20,4,2,45,6,5,60,70,0.267,0.353,0.336,0.689,165,7,7,11,3,2
2019,Hanshin Tigers,itoi--001yos,Yoshio Itoi*,37,103,444,382,45,120,22,1,5,42,9,5,52,63,0.314,0.403,0.416,0.819,159,10,7,0,3,7
2019,Hanshin Tigers,iwasad000yut,Yuta Iwasada*,27,8,12,11,0,0,0,0,0,0,0,0,1,5,0,0.083,0,0.083,0,0,0,0,0,0
2019,Hanshin Tigers,iwata-001min,Minoru Iwata*,35,14,27,22,0,0,0,0,0,0,0,0,2,17,0,0.083,0,0.083,0,0,0,3,0,0
2019,Hanshin Tigers,iwazak000sug,Suguru Iwazaki*,28,48,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019,Hanshin Tigers,kinami000sei,Seiya Kinami*,25,113,390,363,32,95,18,2,4,32,2,0,18,77,0.262,0.302,0.355,0.658,129,8,3,6,0,5
2019,Hanshin Tigers,marte-001jef,Jefry Marte,28,105,412,349,36,99,20,0,12,49,0,2,51,73,0.284,0.381,0.444,0.825,155,14,7,0,5,2
2019,Hanshin Tigers,messen001ran,Randy Messenger,37,14,19,18,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0
2019,Hanshin Tigers,mochiz000ats,Atsushi Mochizuki,21,8,8,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2019,Hanshin Tigers,nagasa002ken,Kenya Nagasaka,25,3,1,1,2,1,0,0,1,1,0,0,0,0,1,1,4,5,4,0,0,0,0,0
2019,Hanshin Tigers,nakata000mas,Masahiro Nakatani,26,62,131,116,14,21,5,0,6,19,0,0,12,37,0.181,0.264,0.379,0.643,44,0,1,2,0,0
2019,Hanshin Tigers,navarr001efr,Efren Navarro*,33,15,45,43,1,9,2,0,0,2,0,0,2,9,0.209,0.244,0.256,0.5,11,2,0,0,0,0
