Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1983,Nankai Hawks,arai--000hir,Hiromasa Arai*,31,130,538,479,69,139,25,2,5,53,19,1,35,15,0.29,0.339,0.382,0.721,183,6,2,18,4,2
1983,Nankai Hawks,ikenou000tor,Toru Ikenoue,29,120,389,336,48,89,14,1,7,32,5,5,17,35,0.265,0.329,0.375,0.704,126,8,16,18,2,1
1983,Nankai Hawks,iwaki-000sat,Satoshi Iwaki,29,68,63,57,5,13,3,0,0,4,1,0,2,11,0.228,0.25,0.281,0.531,16,1,0,3,1,0
1983,Nankai Hawks,kadota000hir,Hiromitsu Kadota*,35,122,487,396,68,116,14,1,40,96,1,1,85,86,0.293,0.421,0.636,1.057,252,6,4,0,2,20
1983,Nankai Hawks,kagawa000nob,Nobuyuki Kagawa,21,105,358,339,34,106,19,1,15,61,5,1,13,30,0.313,0.34,0.507,0.847,172,10,2,2,2,1
1983,Nankai Hawks,kanei-000yuk,Yuji Kanei,25,40,21,18,6,2,0,0,0,0,1,2,0,2,0.111,0.111,0.111,0.222,2,2,0,3,0,0
1983,Nankai Hawks,ko----000eik,Eiketsu Ko?,27,9,12,12,0,1,0,0,0,0,0,0,0,2,0.083,0.083,0.083,0.167,1,1,0,0,0,0
1983,Nankai Hawks,kono--000tak,Takayuki Kono,28,126,533,477,68,123,19,1,11,44,16,5,40,34,0.258,0.314,0.371,0.685,177,6,1,10,5,0
1983,Nankai Hawks,kubode000yuj,Yuji Kubodera,24,123,459,422,58,111,14,2,11,45,13,10,23,49,0.263,0.302,0.384,0.686,162,11,2,9,3,0
1983,Nankai Hawks,lee---000rai,Raihatsu Lee?,27,15,48,41,6,10,2,0,1,5,0,1,5,1,0.244,0.319,0.366,0.685,15,1,0,1,1,0
1983,Nankai Hawks,lyttle001jam,Jim Lyttle*,37,112,380,357,36,92,5,3,11,38,3,2,19,57,0.258,0.298,0.381,0.679,136,2,2,1,1,2
1983,Nankai Hawks,miyaza000hir,Hironori Miyazaki,26,2,1,0,1,0,0,0,0,0,1,0,1,0,NA,1,NA,NA,0,0,0,0,0,0
1983,Nankai Hawks,nakade000ken,Kenji Nakade,28,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,Nankai Hawks,nakano000sei,Seigo Nakano*,26,35,2,2,14,0,0,0,0,0,5,2,0,1,0,0,0,0,0,0,0,0,0,0
1983,Nankai Hawks,ogawa-002hir,Hiroshi Ogawa,23,11,9,7,1,1,0,0,0,0,1,0,1,1,0.143,0.25,0.143,0.393,1,0,0,1,0,0
1983,Nankai Hawks,oka---000yos,Yoshiaki Oka,29,62,17,15,7,4,0,0,0,2,4,2,1,0,0.267,0.313,0.267,0.579,4,0,0,1,0,0
1983,Nankai Hawks,okamot001kei,Keisuke Okamoto*,26,93,228,204,15,51,9,0,6,23,0,2,18,33,0.25,0.313,0.382,0.695,78,6,2,1,3,0
1983,Nankai Hawks,sadaok000chi,Chiaki Sadaoka,30,130,464,417,37,107,14,2,9,47,2,5,23,57,0.257,0.298,0.365,0.663,152,9,2,21,1,0
1983,Nankai Hawks,takaya000hid,Hideki Takayanagi,26,49,95,86,11,24,6,0,2,20,1,0,7,12,0.279,0.326,0.419,0.745,36,4,0,0,2,0
1983,Nankai Hawks,tateis000mit,Mitsuo Tateishi,25,33,55,47,9,9,1,2,1,3,0,1,4,6,0.192,0.255,0.362,0.617,17,0,0,4,0,0
1983,Nankai Hawks,yamada002tsu,Tsutomu Yamada,24,18,22,21,2,5,1,0,0,2,1,2,0,4,0.238,0.238,0.286,0.524,6,0,0,1,0,0
1983,Nankai Hawks,yamamo002kaz,Kazunori Yamamoto*,25,51,149,129,16,30,5,2,2,5,4,4,11,8,0.233,0.308,0.349,0.657,45,2,3,6,0,0
1983,Nankai Hawks,yamamo004mas,Masao Yamamoto,29,61,108,107,7,29,8,0,0,7,1,0,1,19,0.271,0.278,0.346,0.624,37,1,0,0,0,0
1983,Nankai Hawks,yamamu000yos,Yoshinori Yamamura,28,108,323,296,26,87,14,3,6,32,3,3,17,33,0.294,0.334,0.422,0.757,125,6,2,6,2,0
1983,Nankai Hawks,yoshid002hir,Hiroyuki Yoshida,22,48,75,63,3,10,0,0,0,3,0,0,4,6,0.159,0.209,0.159,0.368,10,2,0,8,0,0
1983,Nankai Hawks,yoshim000mot,Mototomi Yoshimura,21,3,3,3,1,1,0,0,1,2,0,0,0,0,0.333,0.333,1.333,1.667,4,0,0,0,0,0
