Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1980,Nankai Hawks,arai--000hir,Hiromasa Arai*,28,112,374,324,38,85,15,1,6,43,7,6,29,26,0.262,0.32,0.37,0.691,120,6,0,18,3,0
1980,Nankai Hawks,fujiwa000mit,Mitsuru Fujiwara,33,119,516,476,72,143,25,1,8,37,21,8,35,25,0.3,0.352,0.408,0.759,194,14,3,1,1,2
1980,Nankai Hawks,horii-000kaz,Kazuto Horii,32,10,3,3,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
1980,Nankai Hawks,ikenou000tor,Toru Ikenoue,26,1,3,3,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.667,1,0,0,0,0,0
1980,Nankai Hawks,itoh--001isa,Isao Ito,38,44,117,104,16,29,4,0,5,13,0,1,13,13,0.279,0.359,0.462,0.821,48,3,0,0,0,1
1980,Nankai Hawks,iwaki-000sat,Satoshi Iwaki,26,23,8,8,5,4,1,0,1,2,0,0,0,1,0.5,0.5,1,1.5,8,0,0,0,0,0
1980,Nankai Hawks,kadota000hir,Hiromitsu Kadota*,32,111,430,377,60,110,10,0,41,84,0,0,48,72,0.292,0.374,0.645,1.019,243,7,3,0,2,9
1980,Nankai Hawks,kagawa000nob,Nobuyuki Kagawa,18,50,143,131,14,37,4,0,8,25,0,0,11,12,0.282,0.338,0.496,0.834,65,4,0,1,0,0
1980,Nankai Hawks,kanei-000yuk,Yuji Kanei,22,1,2,2,0,1,0,0,0,0,0,1,0,0,0.5,0.5,0.5,1,1,1,0,0,0,0
1980,Nankai Hawks,katahi000shu,Shinsaku Katahira*,30,114,418,380,51,101,16,1,21,66,1,1,30,37,0.266,0.328,0.479,0.807,182,5,6,0,2,2
1980,Nankai Hawks,kono--000tak,Takayuki Kono,25,125,456,399,54,92,18,1,10,49,8,6,37,42,0.231,0.296,0.356,0.652,142,13,2,14,4,0
1980,Nankai Hawks,kubode000yuj,Yuji Kubodera,21,118,406,373,48,109,29,5,4,32,11,3,20,53,0.292,0.328,0.429,0.757,160,4,1,9,3,0
1980,Nankai Hawks,kuroda000mas,Masahiro Kuroda,32,101,252,209,24,52,5,0,5,21,2,4,31,35,0.249,0.354,0.345,0.698,72,2,3,9,0,0
1980,Nankai Hawks,may---001car,Carlos May*,32,124,485,423,66,138,24,0,27,75,6,1,51,55,0.326,0.404,0.575,0.979,243,11,7,0,4,4
1980,Nankai Hawks,nakade000ken,Kenji Nakade,25,5,4,4,0,2,0,0,0,1,0,0,0,0,0.5,0.5,0.5,1,2,0,0,0,0,0
1980,Nankai Hawks,oda---000yos,Yoshihito Oda,33,69,177,158,16,38,6,0,8,25,3,0,11,16,0.241,0.289,0.43,0.719,68,10,1,4,3,0
1980,Nankai Hawks,oka---000yos,Yoshiaki Oka,26,49,97,80,13,20,0,0,0,5,7,3,5,10,0.25,0.291,0.25,0.541,20,1,0,11,1,0
1980,Nankai Hawks,okamot001kei,Keisuke Okamoto*,23,55,114,107,11,27,3,0,7,24,0,1,6,23,0.252,0.29,0.477,0.766,51,3,0,0,1,0
1980,Nankai Hawks,ortenz001fra,Frank Ortenzio,29,36,111,101,15,26,8,0,7,14,0,1,10,22,0.257,0.324,0.545,0.869,55,0,0,0,0,1
1980,Nankai Hawks,sadaok000chi,Chiaki Sadaoka,27,114,414,373,46,90,14,1,13,42,5,4,28,83,0.241,0.295,0.389,0.684,145,8,1,11,1,1
1980,Nankai Hawks,sakamo000tos,Toshizo Sakamoto,36,65,150,130,20,35,4,0,2,12,1,3,12,10,0.269,0.347,0.346,0.693,45,3,4,3,1,0
1980,Nankai Hawks,sakura000ter,Teruhide Sakurai,32,53,88,80,11,22,3,1,1,4,1,0,6,12,0.275,0.33,0.375,0.705,30,1,1,0,1,0
1980,Nankai Hawks,takaya000hid,Hideki Takayanagi,23,29,15,13,8,1,1,0,0,2,0,2,2,4,0.077,0.2,0.154,0.354,2,1,0,0,0,0
1980,Nankai Hawks,tateis000mit,Mitsuo Tateishi,22,1,2,2,1,1,1,0,0,2,0,0,0,0,0.5,0.5,1,1.5,2,0,0,0,0,0
1980,Nankai Hawks,ueno--000kat,Katsuji Ueno,21,35,1,1,4,1,0,0,0,0,1,1,0,0,1,1,1,2,1,0,0,0,0,0
1980,Nankai Hawks,yamamo004mas,Masao Yamamoto,26,71,188,176,23,52,13,2,9,22,4,3,10,28,0.296,0.335,0.546,0.881,96,4,1,0,1,0
1980,Nankai Hawks,yoshid002hir,Hiroyuki Yoshida,19,1,3,3,1,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.667,1,0,0,0,0,0
