Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1991,Nippon Ham Fighters,bathe-001wil,Bill Bathe,30,116,448,407,31,101,18,0,16,41,1,1,34,67,0.248,0.31,0.41,0.721,167,10,4,0,3,2
1991,Nippon Ham Fighters,dayett001bri,Brian Dayett,34,11,44,42,2,14,4,0,0,1,1,1,2,8,0.333,0.364,0.429,0.792,18,1,0,0,0,0
1991,Nippon Ham Fighters,fujio-000yas,Yasuharu Fujio*,26,22,44,41,4,6,2,0,1,4,0,0,3,12,0.146,0.205,0.268,0.473,11,1,0,0,0,0
1991,Nippon Ham Fighters,hirose000tet,Tetsuro Hirose,30,94,92,76,8,15,1,1,0,5,5,2,4,18,0.197,0.244,0.237,0.481,18,1,1,10,1,0
1991,Nippon Ham Fighters,igaras000shi,Shinichi Igarashi,31,79,185,163,20,42,7,0,1,8,2,1,15,17,0.258,0.324,0.319,0.643,52,10,1,6,0,1
1991,Nippon Ham Fighters,kawana000shi,Shinichi Kawana#,21,101,47,44,22,8,1,0,0,2,16,3,2,11,0.182,0.217,0.205,0.422,9,1,0,1,0,0
1991,Nippon Ham Fighters,komaki001yui,Yuichi Komaki,24,17,37,31,2,11,2,0,1,6,1,1,4,7,0.355,0.444,0.516,0.961,16,0,1,1,0,0
1991,Nippon Ham Fighters,mori--000nor,Noriyuki Mori,24,29,34,32,3,5,2,0,0,1,0,0,2,7,0.156,0.206,0.219,0.425,7,0,0,0,0,0
1991,Nippon Ham Fighters,nakaji000ter,Terushi Nakajima,28,111,320,278,32,61,15,1,7,27,0,3,37,58,0.219,0.318,0.356,0.674,99,10,3,2,0,1
1991,Nippon Ham Fighters,ogawa-000koi,Koichi Ogawa*,26,98,302,263,28,64,8,0,7,20,9,4,32,52,0.243,0.328,0.354,0.681,93,12,2,3,2,0
1991,Nippon Ham Fighters,okamot000tet,Tetsushi Okamoto,30,11,8,8,2,4,0,0,0,1,0,0,0,1,0.5,0.5,0.5,1,4,0,0,0,0,0
1991,Nippon Ham Fighters,oshima000yas,Yasunori Oshima,40,120,463,403,35,101,18,1,10,61,1,0,51,62,0.251,0.331,0.375,0.705,151,15,1,0,8,0
1991,Nippon Ham Fighters,saito-000hir,Hiroyuki Saito,31,21,43,37,1,7,0,0,0,1,1,0,6,13,0.189,0.302,0.189,0.492,7,0,0,0,0,0
1991,Nippon Ham Fighters,sakagu000chi,Chisen Sakaguchi,28,49,39,34,11,9,0,1,1,1,0,0,2,6,0.265,0.324,0.412,0.736,14,0,1,2,0,0
1991,Nippon Ham Fighters,shimad000nob,Nobutoshi Shimada,31,101,188,174,17,40,6,0,2,13,2,2,6,51,0.23,0.257,0.299,0.556,52,4,1,5,2,0
1991,Nippon Ham Fighters,shirai000kaz,Kazuyuki Shirai#,30,105,411,328,50,102,14,4,4,32,15,15,64,37,0.311,0.428,0.415,0.843,136,4,4,14,1,0
1991,Nippon Ham Fighters,sumiyo000yos,Yoshinori Sumiyoshi,26,27,41,40,2,7,1,0,0,2,0,0,1,12,0.175,0.195,0.2,0.395,8,1,0,0,0,0
1991,Nippon Ham Fighters,suzuki002yos,Yoshihiro Suzuki*,28,55,168,148,15,39,6,1,4,13,3,3,13,25,0.264,0.323,0.399,0.722,59,1,0,7,0,0
1991,Nippon Ham Fighters,tamura001fug,Fujio Tamura,31,122,386,334,36,82,11,2,11,38,4,1,32,56,0.246,0.313,0.389,0.702,130,6,2,15,3,1
1991,Nippon Ham Fighters,tanaka004yuk,Minoru Tanaka*,24,120,407,335,37,88,8,1,0,18,14,11,33,46,0.263,0.33,0.293,0.622,98,5,1,37,1,1
1991,Nippon Ham Fighters,tanaka002yuk,Yukio Tanaka,23,130,494,453,46,109,15,6,13,62,3,1,30,44,0.241,0.288,0.386,0.674,175,12,1,7,3,1
1991,Nippon Ham Fighters,ushiya000tsu,Tsutomu Ushiyama,25,6,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1991,Nippon Ham Fighters,wakana001yos,Yoshiharu Wakana,37,41,84,81,0,19,1,0,0,3,0,0,1,5,0.235,0.244,0.247,0.491,20,0,0,2,0,0
1991,Nippon Ham Fighters,watana002hir,Hiroshi Watanabe*,27,6,8,6,2,3,0,0,1,1,0,0,2,1,0.5,0.625,1,1.625,6,0,0,0,0,0
1991,Nippon Ham Fighters,winter001mat,Matt Winters*,31,130,546,472,57,127,24,0,33,84,3,1,71,97,0.269,0.365,0.53,0.894,250,11,1,0,2,9
1991,Nippon Ham Fighters,yahagi000koi,Koichi Yahagi*,24,9,9,8,0,1,0,0,0,3,0,0,1,5,0.125,0.222,0.125,0.347,1,0,0,0,0,0
