Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1993,Chunichi Dragons,hasebe000yut,Yutaka Hasebe,25,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,Chunichi Dragons,hayaka000kaz,Kazuo Hayakawa*,33,13,12,12,1,3,0,0,0,2,0,0,0,6,0.25,0.25,0.25,0.5,3,0,0,0,0,0
1993,Chunichi Dragons,hikono000tos,Toshikatsu Hikono,28,95,227,196,21,51,9,0,6,29,0,1,24,50,0.26,0.351,0.398,0.749,78,10,4,2,1,0
1993,Chunichi Dragons,imanak001shi,Shinji Imanaka*,22,32,99,94,4,11,1,0,0,2,0,0,0,44,0.117,0.117,0.128,0.245,12,3,0,5,0,0
1993,Chunichi Dragons,jacoby001bro,Brook Jacoby,33,18,67,60,4,11,4,0,2,6,0,1,6,11,0.183,0.269,0.35,0.619,21,2,1,0,0,0
1993,Chunichi Dragons,jinno-001jun,Junichi Jinno,23,11,24,19,1,2,0,0,0,0,0,0,5,7,0.105,0.292,0.105,0.397,2,0,0,0,0,0
1993,Chunichi Dragons,kaku--000gen,Genji Kaku,36,40,32,29,1,4,1,0,0,0,0,0,0,11,0.138,0.138,0.172,0.31,5,1,0,3,0,0
1993,Chunichi Dragons,kashim000tad,Tadashi Kashima,31,57,6,4,0,1,1,0,0,0,0,0,1,2,0.25,0.4,0.5,0.9,2,0,0,1,0,0
1993,Chunichi Dragons,kawama000yon,Yonetoshi Kawamata*,32,98,257,225,23,53,9,0,6,24,0,0,27,35,0.236,0.315,0.356,0.671,80,8,0,3,2,0
1993,Chunichi Dragons,kojima000hir,Hiromu Kojima,25,26,11,11,1,3,0,0,0,0,0,0,0,4,0.273,0.273,0.273,0.545,3,0,0,0,0,0
1993,Chunichi Dragons,komats000tat,Tatsuo Komatsu,34,24,28,28,1,6,0,0,0,1,0,0,0,6,0.214,0.214,0.214,0.429,6,0,0,0,0,0
1993,Chunichi Dragons,komori000tet,Tetsuya Komori#,25,10,4,3,1,0,0,0,0,0,1,0,1,1,0,0.25,0,0.25,0,0,0,0,0,0
1993,Chunichi Dragons,konno-000tak,Takahiro Konno*,28,16,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1993,Chunichi Dragons,maehar001hir,Hiroyuki Maebara,26,80,194,172,19,42,9,2,5,19,0,1,14,39,0.244,0.3,0.407,0.707,70,4,0,7,1,0
1993,Chunichi Dragons,matsui000tak,Takamasa Matsui,26,6,5,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1993,Chunichi Dragons,matsui000tat,Tatsunori Matsui*,28,32,92,88,9,28,6,0,1,9,0,0,1,14,0.318,0.333,0.421,0.754,37,1,1,2,0,0
1993,Chunichi Dragons,minami000toy,Toyozo Minamimure,32,7,6,6,0,1,0,0,0,1,0,0,0,2,0.167,0.167,0.167,0.333,1,1,0,0,0,0
1993,Chunichi Dragons,morita000koi,Koichi Morita,27,23,4,4,0,1,1,0,0,0,0,0,0,3,0.25,0.25,0.5,0.75,2,0,0,0,0,0
1993,Chunichi Dragons,nakamu002tak,Takeshi Nakamura,26,127,461,404,38,88,11,0,18,46,0,0,48,116,0.218,0.3,0.379,0.679,153,8,0,8,1,8
1993,Chunichi Dragons,nimura000tor,Toru Nimura,41,86,302,267,36,85,9,1,12,34,1,1,23,49,0.318,0.378,0.494,0.872,132,9,3,8,1,0
1993,Chunichi Dragons,ninomi000mas,Masami Ninomiya,26,13,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1993,Chunichi Dragons,ochiai001hir,Hiromitsu Ochiai,39,119,504,396,64,113,19,0,17,65,1,2,96,69,0.285,0.423,0.462,0.885,183,13,4,0,8,14
1993,Chunichi Dragons,powell001alo,Alonzo Powell,28,97,431,394,63,125,20,1,27,66,3,4,30,76,0.317,0.374,0.579,0.952,228,15,6,0,1,0
1993,Chunichi Dragons,sakai-001tad,Tadaharu Sakai,23,51,38,28,2,5,1,0,0,2,0,0,3,6,0.179,0.281,0.214,0.496,6,0,1,6,0,0
1993,Chunichi Dragons,sasaki001ken,Kenichi Sasaki,20,5,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1993,Chunichi Dragons,satoh-001hid,Hideki Sato,23,13,19,17,2,3,0,0,0,0,0,0,0,5,0.177,0.177,0.177,0.353,3,1,0,2,0,0
1993,Chunichi Dragons,shimiz002mas,Masaji Shimizu,28,83,85,74,17,19,4,0,3,9,6,3,3,12,0.257,0.295,0.432,0.727,32,1,1,7,0,0
1993,Chunichi Dragons,stairs001mat,Matt Stairs*,25,60,142,132,10,33,6,0,6,23,1,2,7,34,0.25,0.289,0.432,0.721,57,4,1,0,2,0
1993,Chunichi Dragons,taihoh001yas,Yasuaki Taiho?,29,117,437,367,53,95,14,0,25,59,0,1,66,117,0.259,0.375,0.501,0.877,184,4,3,0,1,6
1993,Chunichi Dragons,taneda001hit,Hitoshi Taneda,21,132,578,512,65,130,13,4,10,40,10,6,30,85,0.254,0.301,0.354,0.654,181,8,5,29,2,1
1993,Chunichi Dragons,tatsun001kaz,Kazuyoshi Tatsunami*,23,128,577,500,73,143,18,3,16,50,6,8,70,51,0.286,0.376,0.43,0.806,215,3,3,3,1,0
1993,Chunichi Dragons,tsuno-000hir,Hiroshi Tsuno,27,28,17,15,0,2,0,0,0,0,0,0,0,9,0.133,0.188,0.133,0.321,2,0,1,1,0,0
1993,Chunichi Dragons,tsurut001yas,Yasushi Tsuruta,22,36,41,38,1,1,0,0,0,1,0,0,2,21,0.026,0.075,0.026,0.101,1,1,0,1,0,0
1993,Chunichi Dragons,uehara000aki,Akira Uehara,24,13,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1993,Chunichi Dragons,yamada000kik,Kikuo Yamada*,21,46,3,2,0,0,0,0,0,0,0,0,1,1,0,0.333,0,0.333,0,0,0,0,0,0
1993,Chunichi Dragons,yamagu000koj,Koji Yamaguchi,23,26,14,13,1,2,0,0,0,0,0,0,1,5,0.154,0.214,0.154,0.368,2,0,0,0,0,0
1993,Chunichi Dragons,yamamo001mas,Masahiro Yamamoto*,27,27,72,60,2,12,0,0,0,3,0,0,4,18,0.2,0.25,0.2,0.45,12,0,0,8,0,0
1993,Chunichi Dragons,yamamo001yas,Yasushi Yamamoto,21,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1993,Chunichi Dragons,yamasa002tak,Takeshi Yamasaki,24,77,187,163,14,44,12,0,3,17,0,0,20,43,0.27,0.35,0.399,0.748,65,6,1,1,2,0
1993,Chunichi Dragons,yano--001aki,Akihiro Yano,24,24,39,31,5,10,0,0,1,3,0,0,6,4,0.323,0.447,0.419,0.867,13,1,1,1,0,2
1993,Chunichi Dragons,yoda--001tsu,Tsuyoshi Yoda,27,15,3,3,1,1,0,0,0,0,0,0,0,1,0.333,0.333,0.333,0.667,1,0,0,0,0,0
1993,Chunichi Dragons,yokota000mas,Masashi Yokota*,30,27,18,17,1,1,0,0,0,0,0,1,1,2,0.059,0.111,0.059,0.17,1,1,0,0,0,0
1993,Chunichi Dragons,yoshit001ken,Kenji Yoshitsuru,22,24,25,21,2,4,0,0,0,1,0,0,3,7,0.191,0.292,0.191,0.482,4,0,0,1,0,0
