Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1984,Hiroshima Toyo Carp,abe---000kei,Keiji Abe,23,9,6,5,1,1,0,0,1,1,0,0,1,2,0.2,0.333,0.8,1.133,4,0,0,0,0,0
1984,Hiroshima Toyo Carp,furusa000ken,Kenji Furusawa,36,31,8,7,0,1,0,0,0,0,0,0,0,3,0.143,0.143,0.143,0.286,1,0,0,1,0,0
1984,Hiroshima Toyo Carp,hara--000shi,Shinji Hara*,21,10,17,15,2,4,2,0,0,1,0,0,2,2,0.267,0.353,0.4,0.753,6,1,0,0,0,0
1984,Hiroshima Toyo Carp,horiba000hid,Hidetaka Horiba,29,26,34,30,3,7,0,0,2,8,1,0,4,9,0.233,0.324,0.433,0.757,13,1,0,0,0,0
1984,Hiroshima Toyo Carp,imai--000joj,Joji Imai,27,52,8,6,26,1,1,0,0,1,15,2,1,1,0.167,0.286,0.333,0.619,2,0,0,1,0,0
1984,Hiroshima Toyo Carp,irelan001tim,Tim Ireland#,31,108,292,264,31,67,11,0,6,23,4,7,19,20,0.254,0.311,0.364,0.675,96,3,3,6,0,1
1984,Hiroshima Toyo Carp,itoh--000tos,Toshifumi Ito,25,34,42,39,6,10,3,0,3,11,0,0,3,6,0.256,0.31,0.564,0.874,22,0,0,0,0,0
1984,Hiroshima Toyo Carp,kawaba000jun,Jun Kawabata,24,17,7,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1984,Hiroshima Toyo Carp,kawagu000kaz,Kazuhisa Kawaguchi#,24,25,43,36,3,5,0,0,1,5,0,0,1,16,0.139,0.158,0.222,0.38,8,0,0,5,1,0
1984,Hiroshima Toyo Carp,kinosh000tom,Tomio Kinoshita,33,109,227,201,30,54,10,1,5,22,7,2,14,18,0.269,0.313,0.403,0.716,81,9,0,10,2,3
1984,Hiroshima Toyo Carp,kinuga000sac,Sachio Kinugasa,37,130,542,490,79,161,25,1,31,102,11,1,34,83,0.329,0.373,0.574,0.947,281,13,5,6,7,2
