Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2013,Yokohama Bay Stars,akahor000dai,Daichi Akahori,26,5,8,7,0,1,1,0,0,1,0,0,0,2,0.143,0.125,0.286,0.411,2,0,0,0,1,0
2013,Yokohama Bay Stars,aranam000sho,Sho Aranami*,27,126,490,445,65,115,23,3,2,30,19,9,37,96,0.258,0.317,0.337,0.654,150,9,2,4,2,2
2013,Yokohama Bay Stars,blanco001ton,Tony Blanco,31,134,558,483,74,161,22,0,41,136,1,1,62,118,0.333,0.416,0.634,1.049,306,10,9,0,4,6
2013,Yokohama Bay Stars,cheng-001kai,Kai Wen Cheng,24,6,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013,Yokohama Bay Stars,corcor001tim,Tim Corcoran,35,7,11,11,0,1,0,0,0,0,0,0,0,5,0.091,0.091,0.091,0.182,1,0,0,0,0,0
2013,Yokohama Bay Stars,fujii-001shu,Shugo Fujii*,36,21,37,30,3,2,0,0,0,2,0,0,1,12,0.067,0.125,0.067,0.192,2,0,1,5,0,0
2013,Yokohama Bay Stars,gotoh-001tak,Taketoshi Goto,33,62,101,88,13,25,6,0,6,14,0,1,9,19,0.284,0.37,0.557,0.927,49,1,3,1,0,0
2013,Yokohama Bay Stars,ide---001sho,Shotaro Ide,29,32,99,87,16,27,4,0,0,11,0,0,7,11,0.31,0.357,0.356,0.713,31,4,1,1,3,0
2013,Yokohama Bay Stars,ino---000sho,Shoichi Inoh,27,18,25,23,1,5,1,0,0,3,0,0,0,11,0.217,0.217,0.261,0.478,6,0,0,2,0,0
2013,Yokohama Bay Stars,ishika001tak,Takehiro Ishikawa*,26,119,523,459,75,126,12,4,5,41,5,2,51,76,0.275,0.357,0.351,0.708,161,6,8,5,0,0
2013,Yokohama Bay Stars,kagami000kis,Kisho Kagami,24,8,10,10,0,3,0,0,0,0,0,0,0,3,0.3,0.3,0.3,0.6,3,0,0,0,0,0
2013,Yokohama Bay Stars,kajita001tak,Takayuki Kajitani*,24,77,287,254,59,88,17,4,16,44,7,4,27,60,0.347,0.413,0.634,1.047,161,6,2,4,0,1
2013,Yokohama Bay Stars,kinjoh001tat,Tatsuhiko Kinjo#,36,118,334,306,33,89,12,1,6,36,3,0,17,40,0.291,0.343,0.395,0.739,121,8,8,2,1,2
2013,Yokohama Bay Stars,kobaya003hir,Hiroshi Kobayashi,24,24,13,12,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0
2013,Yokohama Bay Stars,koike-001mas,Masaaki Koike,33,14,30,27,3,6,0,0,2,3,0,0,0,6,0.222,0.222,0.444,0.667,12,0,0,3,0,0
2013,Yokohama Bay Stars,kosugi001yot,Yota Kosugi,27,6,10,10,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
2013,Yokohama Bay Stars,kuniyo000yuk,Yuki Kuniyoshi,21,3,7,6,0,1,0,0,0,1,0,0,0,3,0.167,0.167,0.167,0.333,1,0,0,1,0,0
2013,Yokohama Bay Stars,kuroba001tos,Toshiki Kurobane,26,30,68,60,6,16,1,0,2,5,0,0,5,16,0.267,0.333,0.383,0.717,23,2,1,2,0,0
