Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1989,Hanshin Tigers,fielde001cec,Cecil Fielder,25,106,454,384,60,116,11,0,38,81,0,0,65,107,0.302,0.403,0.628,1.031,241,13,2,0,3,7
1989,Hanshin Tigers,fukuma000osa,Osamu Fukuma*,27,9,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,1,0,0
1989,Hanshin Tigers,hirata000kat,Katsuo Hirata,29,89,119,102,7,14,3,1,0,6,1,0,6,9,0.137,0.191,0.186,0.377,19,3,1,9,1,2
1989,Hanshin Tigers,ikeda-000chi,Chikafusa Ikeda,30,16,22,22,0,3,0,1,0,0,0,0,0,5,0.136,0.136,0.227,0.364,5,0,0,0,0,0
1989,Hanshin Tigers,inomat000tak,Takashi Inomata*,25,41,12,12,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
1989,Hanshin Tigers,itoh--001fum,Fumitaka Ito,35,28,35,29,0,4,1,0,0,0,0,0,3,13,0.138,0.219,0.172,0.391,5,1,0,3,0,0
1989,Hanshin Tigers,iwakir000eij,Eiji Iwakiri,27,11,7,5,0,1,0,0,0,1,0,0,1,1,0.2,0.429,0.2,0.629,1,1,1,0,0,0
1989,Hanshin Tigers,iwata-000tor,Toru Iwata,22,25,23,23,0,1,0,0,0,0,0,0,0,7,0.044,0.044,0.044,0.087,1,0,0,0,0,0
1989,Hanshin Tigers,kameya000tsu,Tsutomu Kameyama*,19,28,38,36,4,5,2,0,0,1,1,0,0,10,0.139,0.139,0.194,0.333,7,1,0,2,0,0
1989,Hanshin Tigers,kanamo000eij,Eiji Kanamori*,32,77,138,121,13,37,5,2,0,17,0,0,13,11,0.306,0.382,0.38,0.763,46,4,2,2,0,1
1989,Hanshin Tigers,kaneko000sei,Seiichi Kaneko,24,81,132,120,15,25,4,2,4,12,2,1,11,37,0.208,0.28,0.375,0.655,45,0,1,0,0,0
1989,Hanshin Tigers,keough001mat,Matt Keough,33,29,77,67,2,12,4,2,1,10,0,0,1,33,0.179,0.191,0.343,0.535,23,0,0,9,0,0
1989,Hanshin Tigers,kido--000kat,Katsuhiko Kido,28,93,317,280,22,69,14,1,6,32,3,1,21,49,0.246,0.299,0.368,0.667,103,7,1,13,2,1
1989,Hanshin Tigers,kubo--002yas,Yasuo Kubo,31,15,16,16,2,6,1,0,1,1,0,0,0,4,0.375,0.375,0.625,1,10,0,0,0,0,0
1989,Hanshin Tigers,kudo--000kaz,Kazuhiko Kudo,33,6,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,2,1,0,0,0,0,0
