Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1954,Kokutetsu Swallows,nakamu000sak,Sakae Nakamura#,31,82,286,247,27,69,11,2,0,16,3,6,22,20,0.279,0.336,0.34,0.676,84,4,0,15,2,NA
1954,Kokutetsu Swallows,ohashi000ich,Ichiro Ohashi,20,2,1,0,0,0,0,0,0,0,0,0,1,0,NA,1,NA,NA,0,0,0,0,0,NA
1954,Kokutetsu Swallows,okubo-000hid,Hideo Okubo,21,37,63,56,9,9,1,1,0,6,2,0,3,12,0.161,0.197,0.214,0.411,12,2,0,2,2,NA
1954,Kokutetsu Swallows,owaki-000ter,Teruo Owaki,24,28,44,37,4,9,0,0,0,5,0,1,2,8,0.243,0.282,0.243,0.525,9,1,0,5,0,NA
1954,Kokutetsu Swallows,satake000kaz,Kazuo Satake,29,80,284,258,22,75,8,2,1,21,1,1,17,21,0.291,0.333,0.349,0.682,90,5,1,5,3,NA
1954,Kokutetsu Swallows,sato--005tak,Takao Sato,22,62,237,204,34,50,13,2,5,20,20,8,28,34,0.245,0.335,0.402,0.737,82,3,0,4,1,NA
1954,Kokutetsu Swallows,tadoko000zen,Zenjiro Tadokoro,19,18,32,30,1,8,1,0,0,2,0,0,1,5,0.267,0.29,0.3,0.59,9,3,0,1,0,NA
1954,Kokutetsu Swallows,takaha005aki,Akira Takahashi*,22,31,62,56,3,12,3,0,0,4,0,0,4,10,0.214,0.267,0.268,0.535,15,2,0,2,0,NA
1954,Kokutetsu Swallows,tashir000ter,Terukatsu Tashiro,20,4,2,2,0,1,0,0,0,1,0,0,0,0,0.5,0.5,0.5,1,1,0,0,0,0,NA
1954,Kokutetsu Swallows,tsuchi001mas,Masataka Tsuchiya,29,53,85,76,3,8,2,0,0,4,4,3,7,14,0.105,0.179,0.132,0.31,10,3,0,1,1,NA
1954,Kokutetsu Swallows,tsujii000hir,Hiroshi Tsujii*,37,70,216,200,12,44,2,2,1,16,4,0,11,13,0.22,0.261,0.265,0.526,53,2,0,5,0,NA
1954,Kokutetsu Swallows,ugai--000kat,Katsumi Ukai,21,85,263,251,21,62,9,0,4,23,6,5,7,37,0.247,0.265,0.331,0.596,83,10,0,3,2,NA
1954,Kokutetsu Swallows,uno---000mit,Mitsuo Uno,37,125,515,474,51,138,18,1,7,56,19,3,29,36,0.291,0.337,0.378,0.715,179,14,6,2,4,NA
1954,Kokutetsu Swallows,watana002mit,Mitsuo Watanabe,25,84,255,241,16,66,4,2,0,16,4,4,8,17,0.274,0.296,0.307,0.603,74,4,0,5,1,NA
1954,Kokutetsu Swallows,watana000rei,Reijiro Watanabe,22,52,169,153,23,42,12,1,2,9,2,3,11,16,0.275,0.319,0.405,0.725,62,5,0,3,2,NA
1954,Kokutetsu Swallows,yasui-000tam,Tamaichi Yasui,31,117,468,446,50,115,20,5,5,46,9,6,20,18,0.258,0.289,0.359,0.647,160,18,0,0,2,NA
