Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1985,Nippon Ham Fighters,brant-001mar,Marshall Brant,29,32,131,119,16,32,7,0,9,17,0,0,10,25,0.269,0.336,0.555,0.891,66,2,2,0,0,0
1985,Nippon Ham Fighters,cruz--001cir,Tommy Cruz*,34,107,464,427,63,137,17,2,19,70,0,0,32,32,0.321,0.364,0.504,0.868,215,11,0,0,5,3
1985,Nippon Ham Fighters,furuya000hid,Hideo Furuya,29,127,534,470,80,141,25,2,33,96,2,1,55,52,0.3,0.377,0.572,0.949,269,13,4,3,2,6
1985,Nippon Ham Fighters,futamu000tad,Tadami Futamura,25,107,334,289,51,65,11,2,13,37,4,2,27,48,0.225,0.298,0.412,0.71,119,14,4,12,2,0
1985,Nippon Ham Fighters,hayaka000kaz,Kazuo Hayakawa*,25,24,33,30,2,5,0,0,0,1,0,0,2,8,0.167,0.219,0.167,0.386,5,0,0,1,0,0
1985,Nippon Ham Fighters,honma-000tat,Tatsuhiko Honma*,21,3,3,3,0,1,1,0,0,1,0,0,0,2,0.333,0.333,0.667,1,2,0,0,0,0,0
1985,Nippon Ham Fighters,igaras000shi,Shinichi Igarashi,25,47,78,69,16,21,5,0,3,13,0,0,4,7,0.304,0.364,0.507,0.871,35,3,3,1,1,0
1985,Nippon Ham Fighters,iwai--000tak,Takayuki Iwai,32,95,208,181,24,40,6,1,9,25,1,3,15,29,0.221,0.284,0.414,0.699,75,4,1,11,0,0
1985,Nippon Ham Fighters,kashiw000jun,Junichi Kashiwabara,33,94,223,185,26,40,5,0,5,18,3,0,32,19,0.216,0.336,0.324,0.661,60,5,2,3,1,2
1985,Nippon Ham Fighters,kimura003tak,Takashi Kimura#,26,82,37,32,12,5,0,0,0,6,3,1,3,12,0.156,0.222,0.156,0.379,5,0,0,1,1,0
1985,Nippon Ham Fighters,kinjo-000hir,Hirokazu Kinjo,23,7,23,20,1,3,0,0,1,3,0,0,2,4,0.15,0.217,0.3,0.517,6,0,0,0,1,0
1985,Nippon Ham Fighters,kusuka000ken,Kenji Kuzukawa*,25,5,4,3,2,0,0,0,0,0,0,0,0,1,0,0.25,0,0.25,0,1,1,0,0,0
1985,Nippon Ham Fighters,nishim001kaz,Kazumi Nishimoto#,25,24,35,30,5,5,1,0,0,2,1,1,3,7,0.167,0.265,0.2,0.465,6,1,1,1,0,0
1985,Nippon Ham Fighters,okaji-000kaz,Kazuhiko Okaji*,33,115,321,292,25,85,13,0,10,46,0,3,22,32,0.291,0.347,0.438,0.785,128,6,4,1,2,0
1985,Nippon Ham Fighters,omiya-000tat,Tatsuo Omiya,31,74,173,156,12,41,7,1,1,16,1,1,14,12,0.263,0.318,0.34,0.658,53,10,0,0,3,1
1985,Nippon Ham Fighters,patter003mic,Mike Patterson*,27,88,308,280,33,63,8,1,16,44,5,1,22,48,0.225,0.287,0.432,0.719,121,3,3,1,2,0
1985,Nippon Ham Fighters,sasaki000mas,Masayuki Sasaki*,31,4,7,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1985,Nippon Ham Fighters,shimad000mak,Makoto Shimada*,30,128,594,512,92,144,24,4,18,58,19,10,71,44,0.281,0.372,0.449,0.822,230,9,4,6,1,1
1985,Nippon Ham Fighters,shimad000nob,Nobutoshi Shimada,25,5,14,13,6,6,1,0,1,3,0,0,1,2,0.462,0.5,0.769,1.269,10,0,0,0,0,0
1985,Nippon Ham Fighters,shimiz000nob,Nobuaki Shimizu,22,6,7,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1985,Nippon Ham Fighters,shirai000kaz,Kazuyuki Shirai#,24,108,245,200,27,38,4,0,3,21,7,1,24,32,0.19,0.279,0.255,0.534,51,2,1,19,1,0
1985,Nippon Ham Fighters,sugano000mit,Mitsuo Sugano,32,44,24,18,6,2,0,0,0,0,0,1,1,4,0.111,0.158,0.111,0.269,2,1,0,5,0,0
1985,Nippon Ham Fighters,takash000nob,Nobuhiro Takashiro,31,111,491,402,61,109,18,2,11,58,5,2,40,43,0.271,0.342,0.408,0.75,164,9,5,41,3,1
1985,Nippon Ham Fighters,tamura001fug,Fujio Tamura,25,104,386,336,45,96,10,0,9,45,0,2,36,52,0.286,0.362,0.396,0.757,133,7,5,7,2,2
1985,Nippon Ham Fighters,tsusue000hid,Hideaki Tsusue*,26,105,341,289,30,79,11,0,8,26,0,2,48,59,0.273,0.378,0.395,0.772,114,8,1,2,1,1
