Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1967,Hanshin Tigers,abe---001kaz,Kazuharu Abe,27,24,5,5,0,2,1,0,0,0,0,0,0,1,0.4,0.4,0.6,1,3,0,0,0,0,0
1967,Hanshin Tigers,ando--001mot,Motoo Ando,28,63,84,77,5,17,2,1,1,5,1,1,5,14,0.221,0.268,0.312,0.58,24,3,0,2,0,0
1967,Hanshin Tigers,asai--000shi,Shigeharu Asai,26,79,273,252,18,49,6,1,3,18,6,5,16,32,0.194,0.244,0.262,0.505,66,4,1,2,2,2
1967,Hanshin Tigers,bacque001gen,Gene Bacque,29,38,92,88,6,14,3,0,1,2,0,0,0,23,0.159,0.159,0.227,0.386,20,3,0,4,0,0
1967,Hanshin Tigers,enatsu000yut,Yutaka Enatsu*,19,42,79,77,3,11,1,0,1,7,0,0,1,29,0.143,0.154,0.195,0.349,15,3,0,1,0,0
1967,Hanshin Tigers,fujii-000eij,Eiji Fujii*,27,125,490,459,35,122,24,1,9,52,1,3,25,42,0.266,0.302,0.381,0.683,175,14,0,3,3,3
1967,Hanshin Tigers,fujimo000kat,Katsumi Fujimoto,29,51,62,55,4,11,1,0,2,5,0,0,7,18,0.2,0.29,0.327,0.618,18,0,0,0,0,1
1967,Hanshin Tigers,fujita002tai,Taira Fujita*,19,131,561,530,67,154,30,10,16,44,7,6,24,65,0.291,0.325,0.476,0.801,252,7,4,1,2,1
1967,Hanshin Tigers,furusa000ken,Kenji Furusawa,19,21,6,6,1,1,1,0,0,0,0,0,0,5,0.167,0.167,0.333,0.5,2,0,0,0,0,0
1967,Hanshin Tigers,gondo-000mas,Masatoshi Gondo*,33,40,39,36,2,6,1,0,0,3,0,0,0,6,0.167,0.167,0.194,0.361,7,0,0,3,0,0
1967,Hanshin Tigers,hiraya000hid,Hideo Hirayama,18,7,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1967,Hanshin Tigers,ikeda-000jun,Junichi Ikeda*,21,116,350,333,31,78,13,1,9,23,4,1,12,52,0.234,0.264,0.36,0.624,120,6,2,1,2,1
1967,Hanshin Tigers,ishika000mid,Midori Ishikawa,33,22,6,4,0,0,0,0,0,0,0,0,1,4,0,0.2,0,0.2,0,0,0,1,0,0
1967,Hanshin Tigers,kakimo000min,Minoru Kakimoto,31,20,28,26,0,5,0,0,0,0,0,1,0,9,0.192,0.192,0.192,0.385,5,0,0,2,0,0
1967,Hanshin Tigers,krsnic001mic,Mike Krsnich,35,43,148,135,14,29,2,0,5,17,1,0,8,22,0.215,0.277,0.341,0.618,46,5,4,0,1,0
1967,Hanshin Tigers,kushir000yos,Yoshiaki Kushiro,24,6,9,8,1,3,2,0,0,2,0,0,1,0,0.375,0.444,0.625,1.069,5,0,0,0,0,0
1967,Hanshin Tigers,motoya000kin,Kingo Motoyashiki,31,66,134,122,10,31,1,2,0,7,1,1,7,20,0.254,0.296,0.295,0.591,36,2,1,2,2,0
1967,Hanshin Tigers,muraya000min,Minoru Murayama,30,30,61,51,7,7,0,0,0,1,0,0,8,15,0.137,0.254,0.137,0.392,7,0,0,2,0,0
1967,Hanshin Tigers,nishim000koi,Koichi Nishimura,19,10,10,10,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
1967,Hanshin Tigers,noda--000mas,Masanori Noda,25,40,39,37,2,3,0,0,0,0,1,0,0,13,0.081,0.105,0.081,0.186,3,1,1,1,0,0
1967,Hanshin Tigers,okura-000hid,Hidetaka Okura,22,21,34,30,2,8,1,0,1,1,0,1,2,7,0.267,0.353,0.4,0.753,12,0,2,0,0,0
1967,Hanshin Tigers,saionj000aki,Akio Saionji,29,68,220,197,18,54,6,3,1,9,2,1,21,30,0.274,0.343,0.35,0.693,69,3,0,1,1,1
1967,Hanshin Tigers,tanimo000min,Minoru Tanimoto,30,6,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1967,Hanshin Tigers,toi---000gor,Goro Toi*,27,135,545,489,54,151,28,3,10,58,2,4,45,70,0.309,0.367,0.44,0.806,215,10,3,2,6,7
1967,Hanshin Tigers,tsuji-000yas,Yasuhiko Tsuji,25,26,34,32,6,6,0,0,3,6,0,0,2,7,0.188,0.235,0.469,0.704,15,1,0,0,0,0
1967,Hanshin Tigers,tsuji-000yos,Yoshinori Tsuji,26,95,279,256,19,63,7,2,11,30,2,2,16,62,0.246,0.295,0.418,0.713,107,6,3,1,3,2
1967,Hanshin Tigers,wada--000tor,Toru Wada,21,87,249,237,25,55,8,1,8,29,1,1,9,47,0.232,0.269,0.376,0.645,89,4,3,0,0,0
1967,Hanshin Tigers,wako--000tom,Tomoo Wako,30,47,45,42,0,2,0,0,0,1,0,0,1,26,0.048,0.07,0.048,0.117,2,1,0,2,0,0
1967,Hanshin Tigers,yamao-000tak,Takao Yamao,26,52,45,42,5,6,1,0,0,1,1,0,2,11,0.143,0.182,0.167,0.349,7,2,0,1,0,0
1967,Hanshin Tigers,yamauc001kaz,Kazuhiro Yamauchi,35,130,531,482,64,125,12,2,18,63,5,3,42,42,0.259,0.318,0.405,0.723,195,11,2,0,5,1
1967,Hanshin Tigers,yoshid000yos,Yoshio Yoshida,33,113,390,351,29,82,7,2,2,22,6,10,13,20,0.234,0.266,0.282,0.548,99,13,3,22,1,1
