Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1977,Nankai Hawks,arai--000hir,Hiromasa Arai*,25,121,469,409,63,93,15,5,1,21,14,3,40,38,0.227,0.302,0.296,0.598,121,6,5,12,3,1
1977,Nankai Hawks,fujiwa000mit,Mitsuru Fujiwara,30,102,441,406,46,122,12,2,4,39,15,11,28,19,0.301,0.347,0.37,0.716,150,14,3,0,4,4
1977,Nankai Hawks,hayash000tos,Toshihiro Hayashi#,33,38,44,40,1,9,1,0,0,2,0,0,3,11,0.225,0.296,0.25,0.546,10,1,1,0,0,0
1977,Nankai Hawks,hirose000yos,Yoshinori Hirose,40,50,125,119,13,29,6,1,0,11,1,0,3,9,0.244,0.258,0.311,0.569,37,1,0,1,2,0
1977,Nankai Hawks,hopkin001gai,Gail Hopkins*,34,113,441,402,37,107,13,2,16,69,1,2,33,25,0.266,0.325,0.428,0.753,172,12,3,1,2,4
1977,Nankai Hawks,horii-000kaz,Kazuto Horii,29,49,29,24,19,6,0,0,0,4,3,1,3,5,0.25,0.333,0.25,0.583,6,0,0,2,0,0
1977,Nankai Hawks,kadota000hir,Hiromitsu Kadota*,29,128,543,479,71,150,22,0,25,91,5,5,52,72,0.313,0.379,0.516,0.895,247,3,4,0,8,5
1977,Nankai Hawks,kashiw000jun,Junichi Kashiwabara,25,129,507,462,65,118,19,3,18,54,12,4,38,58,0.255,0.315,0.426,0.741,197,12,3,2,2,0
1977,Nankai Hawks,katahi000shu,Shinsaku Katahira*,27,44,88,85,2,18,3,0,0,3,0,0,3,16,0.212,0.239,0.247,0.486,21,2,0,0,0,0
1977,Nankai Hawks,kono--000tak,Takayuki Kono,22,110,364,330,39,88,14,2,0,19,10,4,11,30,0.267,0.291,0.321,0.612,106,9,1,20,2,0
1977,Nankai Hawks,kubode000yuj,Yuji Kubodera,18,11,2,2,1,1,1,0,0,0,0,0,0,0,0.5,0.5,1,1.5,2,0,0,0,0,0
1977,Nankai Hawks,kuroda000mas,Masahiro Kuroda,29,8,6,5,0,1,0,0,0,0,0,0,0,1,0.2,0.333,0.2,0.533,1,0,1,0,0,0
1977,Nankai Hawks,matsum000yos,Yoshiyuki Matsumoto,25,38,19,18,3,3,1,0,1,1,0,0,1,4,0.167,0.211,0.389,0.599,7,0,0,0,0,0
1977,Nankai Hawks,mochid000mit,Mitsuru Mochizuki,28,14,25,22,1,2,2,0,0,1,0,0,2,8,0.091,0.2,0.182,0.382,4,1,1,0,0,0
1977,Nankai Hawks,nomura002kat,Katsuya Nomura,42,127,493,447,33,95,9,1,16,58,0,4,33,41,0.213,0.27,0.345,0.614,154,24,5,0,8,5
1977,Nankai Hawks,pierce001lav,Jack Pierce*,28,95,328,291,30,66,9,1,13,39,1,1,23,61,0.227,0.302,0.399,0.7,116,7,10,0,4,1
1977,Nankai Hawks,sadaok000chi,Chiaki Sadaoka,24,101,334,309,32,67,12,0,8,32,3,3,23,69,0.217,0.27,0.333,0.603,103,4,0,0,2,1
1977,Nankai Hawks,sakata000tak,Takashi Sakata#,26,88,47,38,13,8,0,1,0,1,4,3,5,7,0.211,0.296,0.263,0.559,10,1,0,3,1,0
1977,Nankai Hawks,sakura000ter,Teruhide Sakurai,29,97,266,237,15,48,6,0,3,19,9,2,11,21,0.203,0.248,0.266,0.514,63,5,4,12,2,0
1977,Nankai Hawks,toyama000yos,Yoshiaki Toyama*,29,31,76,73,6,22,6,1,1,4,0,0,3,12,0.301,0.329,0.452,0.781,33,1,0,0,0,0
1977,Nankai Hawks,tsurus000shi,Shigeki Tsurusaki,23,33,28,25,6,5,1,0,1,2,0,0,3,8,0.2,0.286,0.36,0.646,9,0,0,0,0,0
1977,Nankai Hawks,wada--000tor,Toru Wada,31,17,17,16,0,2,0,0,0,1,0,0,1,5,0.125,0.177,0.125,0.302,2,1,0,0,0,0
1977,Nankai Hawks,yamamo004mas,Masao Yamamoto,23,3,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1977,Nankai Hawks,yoneta000nob,Nobuo Yonetani,27,19,55,50,6,13,1,0,1,8,0,0,2,3,0.26,0.296,0.34,0.636,17,1,1,1,1,0
