Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2001,Yakult Swallows,daita-001tak,Takenori Daita#,27,5,7,6,1,1,0,0,0,0,2,0,1,0,0.167,0.286,0.167,0.452,1,0,0,0,0,0
2001,Yakult Swallows,dobash001kat,Katsuyuki Dobashi,32,137,502,442,21,110,16,0,2,31,1,1,39,35,0.249,0.315,0.299,0.614,132,15,5,13,3,12
2001,Yakult Swallows,fujii-001shu,Shugo Fujii*,24,30,66,57,5,8,0,0,0,5,0,0,5,27,0.14,0.21,0.14,0.35,8,0,0,4,0,0
2001,Yakult Swallows,furuta001ats,Atsuya Furuta,35,121,503,441,59,143,23,0,15,66,1,0,43,41,0.324,0.39,0.479,0.869,211,17,9,3,7,2
2001,Yakult Swallows,hodges001kev,Kevin Hodges,28,12,22,22,0,1,0,0,0,0,0,0,0,11,0.046,0.046,0.046,0.091,1,0,0,0,0,0
2001,Yakult Swallows,hongoh001hir,Hiroki Hongo*,24,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0.5,0,0.5,0,0,0,0,0,0
2001,Yakult Swallows,honma-001tad,Tadashi Honma,23,13,5,3,0,0,0,0,0,0,0,0,1,3,0,0.25,0,0.25,0,0,0,1,0,0
2001,Yakult Swallows,hurst-001jon,Jonathan Hurst,34,22,9,8,2,2,0,0,0,1,0,0,0,4,0.25,0.333,0.25,0.583,2,0,1,0,0,0
2001,Yakult Swallows,igaras001ryo,Ryota Igarashi,22,41,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2001,Yakult Swallows,iida--001tet,Tetsuya Iida,33,105,212,187,32,55,10,0,1,9,6,1,18,31,0.294,0.354,0.364,0.718,68,3,0,6,1,0
2001,Yakult Swallows,ikeyam001tak,Takahiro Ikeyama,35,65,85,73,7,14,4,0,4,12,0,0,7,30,0.192,0.271,0.411,0.682,30,1,2,0,3,1
2001,Yakult Swallows,inaba-001ats,Atsunori Inaba*,28,138,601,527,94,164,32,5,25,90,5,4,43,89,0.311,0.379,0.533,0.913,281,6,16,13,2,0
2001,Yakult Swallows,iriki-001sat,Satoshi Iriki,34,27,52,45,2,6,2,0,0,4,0,0,0,14,0.133,0.133,0.178,0.311,8,1,0,7,0,0
2001,Yakult Swallows,ishii-001hir,Hirotoshi Ishii*,23,39,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,Yakult Swallows,ishii-001kaz,Kazuhisa Ishii*,27,27,68,62,8,9,1,0,0,1,0,0,0,34,0.145,0.145,0.161,0.307,10,2,0,6,0,0
2001,Yakult Swallows,itoh--001tom,Tomohito Ito,30,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
