Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2014,Hanshin Tigers,akiyam001tak,Takumi Akiyama*,23,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2014,Hanshin Tigers,arai--001ryo,Ryota Arai,30,78,196,173,19,51,9,0,7,34,0,0,17,48,0.295,0.364,0.468,0.832,81,0,3,1,2,1
2014,Hanshin Tigers,arai--001tak,Takahiro Arai,37,94,194,176,13,43,6,0,3,31,0,0,15,33,0.244,0.309,0.33,0.639,58,6,2,0,1,2
2014,Hanshin Tigers,araki-000fum,Fumiya Araki*,26,15,9,8,0,1,0,0,0,0,0,1,0,2,0.125,0.125,0.125,0.25,1,0,0,1,0,0
2014,Hanshin Tigers,enokid000dai,Daiki Enokida*,27,24,8,6,0,1,0,0,0,0,0,0,0,3,0.167,0.167,0.167,0.333,1,1,0,2,0,0
2014,Hanshin Tigers,fujii-001aki,Akihito Fujii,38,34,73,65,5,14,3,0,0,5,0,0,7,10,0.215,0.288,0.262,0.549,17,3,0,0,1,1
2014,Hanshin Tigers,fujika001shu,Shunsuke Fujikawa,26,87,119,102,13,21,4,0,1,6,2,1,10,12,0.206,0.283,0.275,0.558,28,3,1,6,0,1
2014,Hanshin Tigers,fujina000shi,Shintaro Fujinami,20,25,58,52,3,9,2,0,1,6,0,0,0,30,0.173,0.173,0.269,0.442,14,1,0,6,0,0
2014,Hanshin Tigers,fukudo001kos,Kosuke Fukudome*,37,104,367,312,20,79,8,0,9,34,1,1,47,48,0.253,0.349,0.365,0.714,114,11,1,3,4,0
2014,Hanshin Tigers,futaga000kaz,Kazuhito Futagami,27,11,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,1,0,0
2014,Hanshin Tigers,gomez-001mau,Mauro Gómez,29,143,616,537,81,152,30,2,26,109,1,0,67,166,0.283,0.369,0.492,0.86,264,17,8,0,4,0
2014,Hanshin Tigers,imanar001ryo,Ryota Imanari*,26,115,362,332,34,86,15,0,4,24,2,3,18,48,0.259,0.303,0.34,0.644,113,9,3,9,0,1
2014,Hanshin Tigers,ito---001hay,Hayata Itoh*,25,52,131,119,13,35,6,1,2,12,1,0,7,26,0.294,0.331,0.412,0.743,49,1,1,1,3,0
2014,Hanshin Tigers,iwasad000yut,Yuta Iwasada*,22,6,9,9,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
2014,Hanshin Tigers,iwata-001min,Minoru Iwata*,30,22,43,37,1,4,0,0,0,1,0,0,1,18,0.108,0.132,0.108,0.24,4,1,0,5,0,0
2014,Hanshin Tigers,iwazak000sug,Suguru Iwazaki*,23,17,27,25,1,4,1,0,0,0,0,0,0,15,0.16,0.16,0.2,0.36,5,0,0,2,0,0
2014,Hanshin Tigers,kaneda000kaz,Kazuyuki Kaneda,23,40,6,5,0,1,0,0,0,0,0,0,0,2,0.2,0.2,0.2,0.4,1,0,0,1,0,0
2014,Hanshin Tigers,kanoh-001kei,Keisuke Kano,31,12,26,24,2,7,1,0,1,5,0,0,0,2,0.292,0.28,0.458,0.738,11,0,0,1,1,0
2014,Hanshin Tigers,maeda-001yam,Yamato Maeda,26,121,481,398,54,105,17,1,1,24,11,7,28,52,0.264,0.318,0.319,0.637,127,7,4,50,1,1
2014,Hanshin Tigers,messen001ran,Randy Messenger,32,31,70,67,3,7,2,0,0,7,0,0,2,37,0.105,0.13,0.134,0.265,9,1,0,1,0,0
2014,Hanshin Tigers,murton001mat,Matt Murton,32,142,591,532,58,180,32,0,14,84,2,5,46,64,0.338,0.394,0.477,0.872,254,19,7,0,6,4
2014,Hanshin Tigers,nishio002tsu,Tsuyoshi Nishioka#,29,24,46,38,6,9,3,1,0,4,0,1,7,6,0.237,0.356,0.368,0.724,14,0,0,1,0,0
2014,Hanshin Tigers,nohmi-001ats,Atsushi Nohmi*,35,26,62,53,3,7,1,0,0,2,0,0,4,22,0.132,0.193,0.151,0.344,8,1,0,5,0,0
2014,Hanshin Tigers,ogata-000ryo,Ryosuke Ogata*,23,28,69,57,7,14,2,0,2,5,2,1,8,14,0.246,0.358,0.386,0.744,22,0,2,2,0,1
2014,Hanshin Tigers,oh----000seu,Seunghwan Oh,31,65,2,2,0,1,0,0,0,0,0,0,0,1,0.5,0.5,0.5,1,1,0,0,0,0,0
2014,Hanshin Tigers,saiuch000hir,Hiroaki Saiuchi,20,13,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2014,Hanshin Tigers,saka--001kat,Katsuhiko Saka*,28,88,78,63,16,13,3,0,0,6,0,0,10,21,0.206,0.307,0.254,0.561,16,0,0,3,2,0
2014,Hanshin Tigers,sekimo001ken,Kentaro Sekimoto,35,63,66,50,3,13,4,0,1,15,0,0,13,16,0.26,0.415,0.4,0.815,20,3,1,1,1,1
2014,Hanshin Tigers,shibat001koh,Kohei Shibata*,27,27,40,39,6,7,1,0,0,1,0,0,1,7,0.18,0.2,0.205,0.405,8,1,0,0,0,0
2014,Hanshin Tigers,shimiz002tak,Takashi Shimizu,30,26,32,28,4,3,1,0,0,2,0,0,2,8,0.107,0.194,0.143,0.336,4,0,1,1,0,0
2014,Hanshin Tigers,tagami001ken,Kenichi Tagami*,26,51,43,39,15,9,1,0,0,2,3,0,3,7,0.231,0.286,0.256,0.542,10,1,0,1,0,0
2014,Hanshin Tigers,torita001tak,Takashi Toritani*,33,144,644,550,96,172,28,2,8,73,10,6,87,80,0.313,0.406,0.415,0.82,228,14,2,1,4,3
2014,Hanshin Tigers,tsuru-001nao,Naoto Tsuru*,27,19,3,3,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.667,1,0,0,0,0,0
2014,Hanshin Tigers,tsuruo001kaz,Kazunari Tsuruoka,37,77,163,154,10,34,5,1,0,12,0,0,3,30,0.221,0.239,0.266,0.505,41,10,1,4,1,0
2014,Hanshin Tigers,uemoto001hir,Hiroki Uemoto,27,131,600,515,90,142,28,5,7,38,20,10,70,97,0.276,0.368,0.39,0.758,201,7,6,7,2,0
2014,Hanshin Tigers,umeno-001ryu,Ryutaro Umeno,23,92,265,249,23,49,13,2,7,21,0,1,10,78,0.197,0.232,0.349,0.581,87,7,2,2,2,0
