Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1980,Chunichi Dragons,akita-000hid,Hideyuki Akita,25,18,18,16,2,2,0,0,0,0,0,0,1,6,0.125,0.222,0.125,0.347,2,0,1,0,0,0
1980,Chunichi Dragons,aoyama000his,Hisato Aoyama,23,20,22,20,0,3,2,0,0,2,0,0,0,11,0.15,0.15,0.25,0.4,5,1,0,2,0,0
1980,Chunichi Dragons,donoue000ter,Terashi Donoue,29,33,47,41,7,12,2,1,1,3,0,0,0,11,0.293,0.293,0.463,0.756,19,1,0,6,0,0
1980,Chunichi Dragons,fujina000yuk,Yukio Fujinami*,29,119,347,326,40,95,11,1,1,22,8,6,12,13,0.291,0.318,0.341,0.658,111,3,1,7,1,3
1980,Chunichi Dragons,fujisa000kim,Kimiya Fujisawa,28,27,35,29,3,1,0,0,0,0,0,0,2,5,0.035,0.097,0.035,0.131,1,0,0,4,0,0
1980,Chunichi Dragons,garret001ron,Wayne Garrett*,32,77,211,189,21,41,6,1,8,22,0,0,21,32,0.217,0.299,0.386,0.685,73,4,1,0,0,0
1980,Chunichi Dragons,hoshin000sen,Senichi Hoshino,33,29,40,35,1,4,0,0,1,1,0,0,0,9,0.114,0.114,0.2,0.314,7,1,0,5,0,0
1980,Chunichi Dragons,inoue-000hir,Hiroaki Inoue,36,58,154,134,13,39,3,0,7,27,0,1,15,19,0.291,0.379,0.47,0.849,63,4,4,1,0,0
1980,Chunichi Dragons,ishii-000aki,Akio Ishii,24,88,167,143,19,31,5,1,7,18,3,2,20,23,0.217,0.311,0.413,0.724,59,3,0,3,1,1
1980,Chunichi Dragons,itoh--000yas,Yasunori Ito,27,40,71,67,7,14,2,1,0,4,0,0,2,12,0.209,0.254,0.269,0.522,18,3,2,0,0,0
1980,Chunichi Dragons,jones-025rob,Bob Jones*,30,64,193,178,18,50,6,0,4,19,2,2,12,39,0.281,0.328,0.382,0.71,68,1,1,1,1,1
1980,Chunichi Dragons,kamiga000mas,Masayuki Kamigaki,28,11,27,24,4,9,1,0,0,2,0,0,1,3,0.375,0.4,0.417,0.817,10,1,0,2,0,0
1980,Chunichi Dragons,kanai-000mas,Masayoshi Kanai,28,39,4,3,0,2,0,0,0,0,0,0,0,0,0.667,0.75,0.667,1.417,2,0,1,0,0,0
1980,Chunichi Dragons,kanaya002tak,Takuji Kanayama,28,44,24,23,1,2,0,0,1,1,0,0,1,6,0.087,0.125,0.217,0.342,5,1,0,0,0,0
1980,Chunichi Dragons,kanto-000tak,Takao Kanto,28,18,51,50,2,7,2,0,1,4,0,1,0,12,0.14,0.14,0.24,0.38,12,1,0,1,0,0
1980,Chunichi Dragons,kawama000yon,Yonetoshi Kawamata*,19,25,25,25,1,3,0,0,1,2,0,0,0,5,0.12,0.12,0.24,0.36,6,1,0,0,0,0
1980,Chunichi Dragons,kimata000tat,Tatsuhiko Kimata,35,125,466,429,43,128,13,0,18,67,0,5,30,47,0.298,0.346,0.455,0.8,195,15,2,3,2,5
1980,Chunichi Dragons,komats000tat,Tatsuo Komatsu,21,40,9,7,1,1,0,0,1,1,0,0,1,1,0.143,0.25,0.571,0.821,4,0,0,1,0,0
