Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1971,Yakult Atoms,nagai-000shi,Shigeo Nagai,23,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,Yakult Atoms,nakamu000kun,Kuniaki Nakamura,24,49,97,87,8,23,4,0,3,14,0,0,6,22,0.264,0.312,0.414,0.726,36,2,0,4,0,0
1971,Yakult Atoms,nakano001tak,Takayuki Nakano,27,25,22,22,1,4,0,0,0,0,0,0,0,7,0.182,0.182,0.182,0.364,4,0,0,0,0,0
1971,Yakult Atoms,nishii000tet,Tetsuo Nishii,19,38,32,28,1,3,1,0,0,0,0,0,1,13,0.107,0.167,0.143,0.31,4,0,1,2,0,0
1971,Yakult Atoms,oki---000kat,Katsutoshi Oki,22,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,Yakult Atoms,okumiy000tan,Taneo Okumiya,22,25,36,30,2,5,0,0,0,1,0,0,4,7,0.167,0.265,0.167,0.431,5,0,0,2,0,0
1971,Yakult Atoms,otsuka000tor,Toru Otsuka,26,103,260,245,16,56,7,1,1,14,3,7,10,34,0.229,0.259,0.278,0.536,68,6,0,5,0,0
1971,Yakult Atoms,oya---001aki,Akihiko Oya,23,127,432,377,29,87,16,3,10,40,2,3,28,39,0.231,0.287,0.369,0.656,139,9,4,18,5,7
1971,Yakult Atoms,robert004dav,Dave Roberts*,38,128,518,452,63,121,20,1,33,76,8,2,49,65,0.268,0.347,0.535,0.882,242,6,9,2,6,12
1971,Yakult Atoms,shinoh000yos,Yoshiaki Shinohara,28,29,27,26,0,2,0,0,0,0,0,0,0,8,0.077,0.077,0.077,0.154,2,1,0,1,0,0
1971,Yakult Atoms,sunoch000mas,Masao Sunouchi,26,37,14,13,1,1,1,0,0,0,0,0,0,4,0.077,0.077,0.154,0.231,2,0,0,1,0,0
1971,Yakult Atoms,takega000shi,Shiro Takegami,30,126,521,478,64,130,19,1,15,51,14,8,27,36,0.272,0.315,0.41,0.725,196,12,4,9,3,0
1971,Yakult Atoms,tameik000tos,Toshitaka Tameike,27,78,165,149,9,23,4,0,2,8,4,0,13,30,0.154,0.222,0.222,0.444,33,4,0,3,0,0
1971,Yakult Atoms,tatum-001jar,Jarvis Tatum,24,31,83,78,6,15,4,0,1,9,1,0,4,13,0.192,0.229,0.282,0.511,22,4,0,0,1,0
1971,Yakult Atoms,tojo--000fum,Fumihiro Tojo,26,126,446,394,35,88,14,2,1,15,16,10,23,33,0.223,0.276,0.277,0.553,109,7,6,22,1,0
1971,Yakult Atoms,toyama000yos,Yoshiaki Toyama*,23,74,107,95,14,20,5,1,3,11,0,0,9,28,0.211,0.283,0.379,0.662,36,3,1,1,1,0
1971,Yakult Atoms,uchida000jun,Junzo Uchida*,23,102,285,251,28,77,12,2,3,21,7,7,25,36,0.307,0.377,0.406,0.784,102,1,4,4,1,0
1971,Yakult Atoms,uehara000shu,Shuhei Uehara,24,3,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1971,Yakult Atoms,wakama000tsu,Tsutomu Wakamatsu*,24,112,305,274,40,83,18,1,3,15,6,8,15,28,0.303,0.354,0.409,0.762,112,1,7,8,1,0
1971,Yakult Atoms,yaegas000yuk,Yukio Yaegashi,20,7,12,11,0,2,0,0,0,0,0,1,1,4,0.182,0.25,0.182,0.432,2,0,0,0,0,0
1971,Yakult Atoms,yamash000kei,Yoshinori Yamashita,25,18,19,17,1,1,0,0,0,0,0,1,0,9,0.059,0.111,0.059,0.17,1,0,1,1,0,0
1971,Yakult Atoms,yasuki000sho,Shoji Yasuki*,22,42,10,10,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
